# TBinMid=1.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.16000000E-02   4.63219051E+08   4.77264207E+08   4.77264207E+08   6.05722363E+08   4.96104254E+08   4.96104254E+08
   3.18000000E-02   4.53855576E+08   4.66713474E+08   4.66713474E+08   5.93335664E+08   4.86075513E+08   4.86075513E+08
   3.20000000E-02   4.44649331E+08   4.56341658E+08   4.56341658E+08   5.81157237E+08   4.76215175E+08   4.76215175E+08
   3.22000000E-02   4.35596890E+08   4.46144844E+08   4.46144844E+08   5.69182540E+08   4.66519569E+08   4.66519569E+08
   3.24000000E-02   4.26694919E+08   4.36119224E+08   4.36119224E+08   5.57407156E+08   4.56985124E+08   4.56985124E+08
   3.26000000E-02   4.17940175E+08   4.26261091E+08   4.26261091E+08   5.45826786E+08   4.47608368E+08   4.47608368E+08
   3.28000000E-02   4.09329502E+08   4.16566842E+08   4.16566842E+08   5.34437249E+08   4.38385920E+08   4.38385920E+08
   3.30000000E-02   4.00859830E+08   4.07032970E+08   4.07032970E+08   5.23234474E+08   4.29314492E+08   4.29314492E+08
   3.32000000E-02   3.92528171E+08   3.97656060E+08   3.97656060E+08   5.12214503E+08   4.20390883E+08   4.20390883E+08
   3.34000000E-02   3.84331617E+08   3.88432790E+08   3.88432790E+08   5.01373480E+08   4.11611979E+08   4.11611979E+08
   3.36000000E-02   3.76267336E+08   3.79359927E+08   3.79359927E+08   4.90707652E+08   4.02974746E+08   4.02974746E+08
   3.38000000E-02   3.68332569E+08   3.70434321E+08   3.70434321E+08   4.80213364E+08   3.94476231E+08   3.94476231E+08
   3.40000000E-02   3.60524632E+08   3.61652906E+08   3.61652906E+08   4.69887058E+08   3.86113558E+08   3.86113558E+08
   3.42000000E-02   3.52840910E+08   3.53012695E+08   3.53012695E+08   4.59725268E+08   3.77883925E+08   3.77883925E+08
   3.44000000E-02   3.45278853E+08   3.44510779E+08   3.44510779E+08   4.49724617E+08   3.69784603E+08   3.69784603E+08
   3.46000000E-02   3.37835981E+08   3.36144323E+08   3.36144323E+08   4.39881816E+08   3.61812933E+08   3.61812933E+08
   3.48000000E-02   3.30509874E+08   3.27910566E+08   3.27910566E+08   4.30193658E+08   3.53966326E+08   3.53966326E+08
   3.50000000E-02   3.23298174E+08   3.19806818E+08   3.19806818E+08   4.20657020E+08   3.46242255E+08   3.46242255E+08
   3.52000000E-02   3.16198584E+08   3.11830454E+08   3.11830454E+08   4.11268856E+08   3.38638260E+08   3.38638260E+08
   3.54000000E-02   3.09208865E+08   3.03978919E+08   3.03978919E+08   4.02026199E+08   3.31151941E+08   3.31151941E+08
   3.56000000E-02   3.02326831E+08   2.96249719E+08   2.96249719E+08   3.92926153E+08   3.23780961E+08   3.23780961E+08
   3.58000000E-02   2.95581141E+08   2.89318250E+08   2.89318250E+08   3.83965898E+08   3.16523036E+08   3.16523036E+08
   3.60000000E-02   2.88995370E+08   2.83746912E+08   2.83746912E+08   3.75142681E+08   3.09375944E+08   3.09375944E+08
   3.62000000E-02   2.82509608E+08   2.78258975E+08   2.78258975E+08   3.66453818E+08   3.02337514E+08   3.02337514E+08
   3.64000000E-02   2.76121908E+08   2.72852827E+08   2.72852827E+08   3.57896689E+08   2.95405631E+08   2.95405631E+08
   3.66000000E-02   2.69830369E+08   2.67526891E+08   2.67526891E+08   3.49468742E+08   2.88578228E+08   2.88578228E+08
   3.68000000E-02   2.63633139E+08   2.62279631E+08   2.62279631E+08   3.41167481E+08   2.81853292E+08   2.81853292E+08
   3.70000000E-02   2.57528409E+08   2.57109548E+08   2.57109548E+08   3.32990476E+08   2.75228856E+08   2.75228856E+08
   3.72000000E-02   2.51514412E+08   2.52015176E+08   2.52015176E+08   3.24935351E+08   2.68703001E+08   2.68703001E+08
   3.74000000E-02   2.45589427E+08   2.46995087E+08   2.46995087E+08   3.16999790E+08   2.62273853E+08   2.62273853E+08
   3.76000000E-02   2.39751770E+08   2.42047885E+08   2.42047885E+08   3.09181530E+08   2.55939584E+08   2.55939584E+08
   3.78000000E-02   2.33999799E+08   2.37172208E+08   2.37172208E+08   3.01478361E+08   2.49698409E+08   2.49698409E+08
   3.80000000E-02   2.28331910E+08   2.32366726E+08   2.32366726E+08   2.93888128E+08   2.43548584E+08   2.43548584E+08
   3.82000000E-02   2.22746536E+08   2.27630137E+08   2.27630137E+08   2.86408723E+08   2.37488405E+08   2.37488405E+08
   3.84000000E-02   2.17242148E+08   2.22961174E+08   2.22961174E+08   2.79038089E+08   2.31516211E+08   2.31516211E+08
   3.86000000E-02   2.11817251E+08   2.18358596E+08   2.18358596E+08   2.71774216E+08   2.25630376E+08   2.25630376E+08
   3.88000000E-02   2.07062096E+08   2.14130484E+08   2.14130484E+08   2.65455309E+08   2.20489541E+08   2.20489541E+08
   3.90000000E-02   2.03768718E+08   2.10690407E+08   2.10690407E+08   2.61206293E+08   2.16977546E+08   2.16977546E+08
   3.92000000E-02   2.00520303E+08   2.07297350E+08   2.07297350E+08   2.57015330E+08   2.13513506E+08   2.13513506E+08
   3.94000000E-02   1.97316051E+08   2.03950479E+08   2.03950479E+08   2.52881387E+08   2.10096569E+08   2.10096569E+08
   3.96000000E-02   1.94155179E+08   2.00648973E+08   2.00648973E+08   2.48803454E+08   2.06725899E+08   2.06725899E+08
   3.98000000E-02   1.91036923E+08   1.97392034E+08   1.97392034E+08   2.44780544E+08   2.03400682E+08   2.03400682E+08
   4.00000000E-02   1.87960536E+08   1.94178880E+08   1.94178880E+08   2.40811692E+08   2.00120120E+08   2.00120120E+08
   4.02000000E-02   1.84925287E+08   1.91008745E+08   1.91008745E+08   2.36895953E+08   1.96883435E+08   1.96883435E+08
   4.04000000E-02   1.81930460E+08   1.87880882E+08   1.87880882E+08   2.33032404E+08   1.93689863E+08   1.93689863E+08
   4.06000000E-02   1.78975358E+08   1.84794560E+08   1.84794560E+08   2.29220143E+08   1.90538658E+08   1.90538658E+08
   4.08000000E-02   1.76059294E+08   1.81749061E+08   1.81749061E+08   2.25458285E+08   1.87429091E+08   1.87429091E+08
   4.10000000E-02   1.73181601E+08   1.78743686E+08   1.78743686E+08   2.21745965E+08   1.84360447E+08   1.84360447E+08
   4.12000000E-02   1.70341623E+08   1.75777750E+08   1.75777750E+08   2.18082340E+08   1.81332029E+08   1.81332029E+08
   4.14000000E-02   1.67538720E+08   1.72850583E+08   1.72850583E+08   2.14466579E+08   1.78343153E+08   1.78343153E+08
   4.16000000E-02   1.64772264E+08   1.69961527E+08   1.69961527E+08   2.10897875E+08   1.75393149E+08   1.75393149E+08
   4.18000000E-02   1.62041641E+08   1.67109942E+08   1.67109942E+08   2.07375433E+08   1.72481364E+08   1.72481364E+08
   4.20000000E-02   1.59346251E+08   1.64295198E+08   1.64295198E+08   2.03898479E+08   1.69607155E+08   1.69607155E+08
   4.22000000E-02   1.56685505E+08   1.61516680E+08   1.61516680E+08   2.00466251E+08   1.66769897E+08   1.66769897E+08
   4.24000000E-02   1.54058829E+08   1.58773786E+08   1.58773786E+08   1.97078007E+08   1.63968974E+08   1.63968974E+08
   4.26000000E-02   1.51465656E+08   1.56065925E+08   1.56065925E+08   1.93733019E+08   1.61203786E+08   1.61203786E+08
   4.28000000E-02   1.48905437E+08   1.53392520E+08   1.53392520E+08   1.90430573E+08   1.58473742E+08   1.58473742E+08
