# TBinMid=3.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.08000000E-02   2.14252692E+09   2.54446585E+09   2.54446585E+09   2.47796032E+09   2.20649559E+09   2.20649559E+09
   1.10000000E-02   2.11963635E+09   2.51238716E+09   2.51238716E+09   2.46139879E+09   2.18542301E+09   2.18542301E+09
   1.12000000E-02   2.09727900E+09   2.48120311E+09   2.48120311E+09   2.44492450E+09   2.16476598E+09   2.16476598E+09
   1.14000000E-02   2.07543670E+09   2.45087535E+09   2.45087535E+09   2.42855040E+09   2.14451433E+09   2.14451433E+09
   1.16000000E-02   2.05409202E+09   2.42136773E+09   2.42136773E+09   2.41228765E+09   2.12465803E+09   2.12465803E+09
   1.18000000E-02   2.03322824E+09   2.39264611E+09   2.39264611E+09   2.39614583E+09   2.10518715E+09   2.10518715E+09
   1.20000000E-02   2.01282935E+09   2.36467829E+09   2.36467829E+09   2.38013310E+09   2.08609193E+09   2.08609193E+09
   1.22000000E-02   1.98814313E+09   2.33495782E+09   2.33495782E+09   2.35821572E+09   2.06223802E+09   2.06223802E+09
   1.24000000E-02   1.95019679E+09   2.29877341E+09   2.29877341E+09   2.31896843E+09   2.02392261E+09   2.02392261E+09
   1.26000000E-02   1.91354768E+09   2.26371448E+09   2.26371448E+09   2.28098617E+09   1.98690313E+09   1.98690313E+09
   1.28000000E-02   1.87813212E+09   2.22972897E+09   2.22972897E+09   2.24420904E+09   1.95111638E+09   1.95111638E+09
   1.30000000E-02   1.84389049E+09   2.19676803E+09   2.19676803E+09   2.20858086E+09   1.91650313E+09   1.91650313E+09
   1.32000000E-02   1.81076688E+09   2.16478571E+09   2.16478571E+09   2.17404890E+09   1.88300789E+09   1.88300789E+09
   1.34000000E-02   1.77870886E+09   2.13373880E+09   2.13373880E+09   2.14056357E+09   1.85057853E+09   1.85057853E+09
   1.36000000E-02   1.74766717E+09   2.10358660E+09   2.10358660E+09   2.10807824E+09   1.81916611E+09   1.81916611E+09
   1.38000000E-02   1.71721043E+09   2.06581266E+09   2.06581266E+09   2.07654899E+09   1.78872459E+09   1.78872459E+09
   1.40000000E-02   1.68734738E+09   2.02153252E+09   2.02153252E+09   2.04593444E+09   1.75921065E+09   1.75921065E+09
   1.42000000E-02   1.65840011E+09   1.97870624E+09   1.97870624E+09   2.01619556E+09   1.73058348E+09   1.73058348E+09
   1.44000000E-02   1.63032840E+09   1.93726755E+09   1.93726755E+09   1.98729548E+09   1.70280461E+09   1.70280461E+09
   1.46000000E-02   1.60309432E+09   1.89715405E+09   1.89715405E+09   1.95919939E+09   1.67583772E+09   1.67583772E+09
   1.48000000E-02   1.57666207E+09   1.85830691E+09   1.85830691E+09   1.93187438E+09   1.64964853E+09   1.64964853E+09
   1.50000000E-02   1.55099784E+09   1.82067064E+09   1.82067064E+09   1.90528927E+09   1.62420464E+09   1.62420464E+09
   1.52000000E-02   1.52606967E+09   1.78419289E+09   1.78419289E+09   1.87941459E+09   1.59947541E+09   1.59947541E+09
   1.54000000E-02   1.50184730E+09   1.74882416E+09   1.74882416E+09   1.85422236E+09   1.57543182E+09   1.57543182E+09
   1.56000000E-02   1.47830211E+09   1.71451770E+09   1.71451770E+09   1.82968607E+09   1.55204640E+09   1.55204640E+09
   1.58000000E-02   1.45540697E+09   1.68122926E+09   1.68122926E+09   1.80578057E+09   1.52929311E+09   1.52929311E+09
   1.60000000E-02   1.43313616E+09   1.64891694E+09   1.64891694E+09   1.78248196E+09   1.50714725E+09   1.50714725E+09
   1.62000000E-02   1.41146528E+09   1.61754106E+09   1.61754106E+09   1.75976754E+09   1.48558537E+09   1.48558537E+09
   1.64000000E-02   1.39037118E+09   1.58706400E+09   1.58706400E+09   1.73761571E+09   1.46458521E+09   1.46458521E+09
   1.66000000E-02   1.36983185E+09   1.55745008E+09   1.55745008E+09   1.71600594E+09   1.44412561E+09   1.44412561E+09
   1.68000000E-02   1.34982637E+09   1.52866542E+09   1.52866542E+09   1.69491867E+09   1.42418644E+09   1.42418644E+09
   1.70000000E-02   1.33033486E+09   1.50067784E+09   1.50067784E+09   1.67433528E+09   1.40474856E+09   1.40474856E+09
   1.72000000E-02   1.31133838E+09   1.47345678E+09   1.47345678E+09   1.65423801E+09   1.38579373E+09   1.38579373E+09
   1.74000000E-02   1.29281892E+09   1.44697316E+09   1.44697316E+09   1.63460992E+09   1.36730460E+09   1.36730460E+09
   1.76000000E-02   1.27475930E+09   1.42119931E+09   1.42119931E+09   1.61543486E+09   1.34926460E+09   1.34926460E+09
   1.78000000E-02   1.25714315E+09   1.39610891E+09   1.39610891E+09   1.59669740E+09   1.33165795E+09   1.33165795E+09
   1.80000000E-02   1.23175979E+09   1.36739321E+09   1.36739321E+09   1.56619379E+09   1.30519602E+09   1.30519602E+09
   1.82000000E-02   1.20540313E+09   1.33858735E+09   1.33858735E+09   1.53403409E+09   1.27756860E+09   1.27756860E+09
   1.84000000E-02   1.17975804E+09   1.31055667E+09   1.31055667E+09   1.50273511E+09   1.25068538E+09   1.25068538E+09
   1.86000000E-02   1.15479860E+09   1.28327297E+09   1.28327297E+09   1.47226563E+09   1.22451929E+09   1.22451929E+09
   1.88000000E-02   1.13050009E+09   1.25670937E+09   1.25670937E+09   1.44259588E+09   1.19904450E+09   1.19904450E+09
   1.90000000E-02   1.10683891E+09   1.23084019E+09   1.23084019E+09   1.41369742E+09   1.17423636E+09   1.17423636E+09
   1.92000000E-02   1.08379256E+09   1.20564094E+09   1.20564094E+09   1.38554311E+09   1.15007134E+09   1.15007134E+09
   1.94000000E-02   1.06133950E+09   1.18108822E+09   1.18108822E+09   1.35810703E+09   1.12652696E+09   1.12652696E+09
   1.96000000E-02   1.03945918E+09   1.15715965E+09   1.15715965E+09   1.33136439E+09   1.10358173E+09   1.10358173E+09
   1.98000000E-02   1.01813194E+09   1.13383384E+09   1.13383384E+09   1.30529148E+09   1.08121512E+09   1.08121512E+09
   2.00000000E-02   9.97338977E+08   1.11109034E+09   1.11109034E+09   1.27986566E+09   1.05940747E+09   1.05940747E+09
   2.02000000E-02   9.77062303E+08   1.08890956E+09   1.08890956E+09   1.25506521E+09   1.03813997E+09   1.03813997E+09
   2.04000000E-02   9.57284691E+08   1.06727278E+09   1.06727278E+09   1.23086936E+09   1.01739464E+09   1.01739464E+09
   2.06000000E-02   9.37989645E+08   1.04616202E+09   1.04616202E+09   1.20725823E+09   9.97154233E+08   9.97154233E+08
   2.08000000E-02   9.19161357E+08   1.02556010E+09   1.02556010E+09   1.18421274E+09   9.77402223E+08   9.77402223E+08
   2.10000000E-02   9.00784679E+08   1.00545053E+09   1.00545053E+09   1.16171462E+09   9.58122781E+08   9.58122781E+08
   2.12000000E-02   8.82845082E+08   9.85817485E+08   9.85817485E+08   1.13974634E+09   9.39300721E+08   9.39300721E+08
   2.14000000E-02   8.65328632E+08   9.66645811E+08   9.66645811E+08   1.11829109E+09   9.20921480E+08   9.20921480E+08
   2.16000000E-02   8.48221954E+08   9.47920948E+08   9.47920948E+08   1.09733272E+09   9.02971078E+08   9.02971078E+08
   2.18000000E-02   8.31512212E+08   9.29628922E+08   9.29628922E+08   1.07685575E+09   8.85436097E+08   8.85436097E+08
   2.20000000E-02   8.15187077E+08   9.11756313E+08   9.11756313E+08   1.05684528E+09   8.68303649E+08   8.68303649E+08
   2.22000000E-02   7.99187041E+08   8.93240871E+08   8.93240871E+08   1.03728704E+09   8.51561354E+08   8.51561354E+08
   2.24000000E-02   7.83541264E+08   8.74962783E+08   8.74962783E+08   1.01816726E+09   8.35197313E+08   8.35197313E+08
   2.26000000E-02   7.68247382E+08   8.57098970E+08   8.57098970E+08   9.99472739E+08   8.19200087E+08   8.19200087E+08
   2.28000000E-02   7.53294823E+08   8.39636947E+08   8.39636947E+08   9.81190769E+08   8.03558675E+08   8.03558675E+08
   2.30000000E-02   7.38673420E+08   8.22564701E+08   8.22564701E+08   9.63309123E+08   7.88262493E+08   7.88262493E+08
   2.32000000E-02   7.24373388E+08   8.05870674E+08   8.05870674E+08   9.45816032E+08   7.73301355E+08   7.73301355E+08
   2.34000000E-02   7.10385307E+08   7.89543740E+08   7.89543740E+08   9.28700169E+08   7.58665458E+08   7.58665458E+08
   2.36000000E-02   6.96700106E+08   7.73573187E+08   7.73573187E+08   9.11950622E+08   7.44345359E+08   7.44345359E+08
   2.38000000E-02   6.83309050E+08   7.57948697E+08   7.57948697E+08   8.95556881E+08   7.30331964E+08   7.30331964E+08
   2.40000000E-02   6.70203719E+08   7.42660331E+08   7.42660331E+08   8.79508818E+08   7.16616509E+08   7.16616509E+08
   2.42000000E-02   6.57376001E+08   7.27698508E+08   7.27698508E+08   8.63796670E+08   7.03190547E+08   7.03190547E+08
   2.44000000E-02   6.44818072E+08   7.13053993E+08   7.13053993E+08   8.48411023E+08   6.90045935E+08   6.90045935E+08
   2.46000000E-02   6.32522390E+08   6.98717880E+08   6.98717880E+08   8.33342798E+08   6.77174818E+08   6.77174818E+08
   2.48000000E-02   6.20481677E+08   6.84681579E+08   6.84681579E+08   8.18583234E+08   6.64569620E+08   6.64569620E+08
   2.50000000E-02   6.08688910E+08   6.70936802E+08   6.70936802E+08   8.04123878E+08   6.52223029E+08   6.52223029E+08
   2.52000000E-02   5.97137313E+08   6.57475548E+08   6.57475548E+08   7.89956569E+08   6.40127988E+08   6.40127988E+08
   2.54000000E-02   5.85820341E+08   6.44290096E+08   6.44290096E+08   7.76073428E+08   6.28277682E+08   6.28277682E+08
   2.56000000E-02   5.74731675E+08   6.31372988E+08   6.31372988E+08   7.62466844E+08   6.16665533E+08   6.16665533E+08
   2.58000000E-02   5.63865210E+08   6.18717022E+08   6.18717022E+08   7.49129465E+08   6.05285182E+08   6.05285182E+08
   2.60000000E-02   5.53215049E+08   6.06315237E+08   6.06315237E+08   7.36054186E+08   5.94130486E+08   5.94130486E+08
   2.62000000E-02   5.42709101E+08   5.94126206E+08   5.94126206E+08   7.23041046E+08   5.83098272E+08   5.83098272E+08
   2.64000000E-02   5.31904049E+08   5.81914582E+08   5.81914582E+08   7.08818008E+08   5.71543429E+08   5.71543429E+08
   2.66000000E-02   5.21311618E+08   5.69944349E+08   5.69944349E+08   6.94874358E+08   5.60215806E+08   5.60215806E+08
   2.68000000E-02   5.10926302E+08   5.58209242E+08   5.58209242E+08   6.81202867E+08   5.49109520E+08   5.49109520E+08
   2.70000000E-02   5.00742775E+08   5.46703205E+08   5.46703205E+08   6.67796541E+08   5.38218883E+08   5.38218883E+08
   2.72000000E-02   4.90755883E+08   5.35420373E+08   5.35420373E+08   6.54648615E+08   5.27538387E+08   5.27538387E+08
   2.74000000E-02   4.80960638E+08   5.24355075E+08   5.24355075E+08   6.41752538E+08   5.17062705E+08   5.17062705E+08
   2.76000000E-02   4.71352212E+08   5.13501819E+08   5.13501819E+08   6.29101971E+08   5.06786678E+08   5.06786678E+08
   2.78000000E-02   4.61925931E+08   5.02855288E+08   5.02855288E+08   6.16690775E+08   4.96705311E+08   4.96705311E+08
   2.80000000E-02   4.52677265E+08   4.92410331E+08   4.92410331E+08   6.04513003E+08   4.86813766E+08   4.86813766E+08
   2.82000000E-02   4.43601829E+08   4.82161960E+08   4.82161960E+08   5.92562897E+08   4.77107357E+08   4.77107357E+08
   2.84000000E-02   4.34695373E+08   4.72105344E+08   4.72105344E+08   5.80834875E+08   4.67581545E+08   4.67581545E+08
   2.86000000E-02   4.25953779E+08   4.62235797E+08   4.62235797E+08   5.69323528E+08   4.58231927E+08   4.58231927E+08
   2.88000000E-02   4.17373053E+08   4.52548781E+08   4.52548781E+08   5.58023615E+08   4.49054240E+08   4.49054240E+08
   2.90000000E-02   4.08949326E+08   4.43039894E+08   4.43039894E+08   5.46930052E+08   4.40044347E+08   4.40044347E+08
   2.92000000E-02   4.00678843E+08   4.33704868E+08   4.33704868E+08   5.36037909E+08   4.31198238E+08   4.31198238E+08
   2.94000000E-02   3.92557965E+08   4.24539564E+08   4.24539564E+08   5.25342406E+08   4.22512024E+08   4.22512024E+08
   2.96000000E-02   3.84583159E+08   4.15539967E+08   4.15539967E+08   5.14838904E+08   4.13981930E+08   4.13981930E+08
   2.98000000E-02   3.76750998E+08   4.06702179E+08   4.06702179E+08   5.04522902E+08   4.05604295E+08   4.05604295E+08
   3.00000000E-02   3.69058155E+08   3.98022420E+08   3.98022420E+08   4.94390032E+08   3.97375566E+08   3.97375566E+08
   3.02000000E-02   3.61501404E+08   3.89497019E+08   3.89497019E+08   4.84436054E+08   3.89292293E+08   3.89292293E+08
   3.04000000E-02   3.54077609E+08   3.81122414E+08   3.81122414E+08   4.74656851E+08   3.81351126E+08   3.81351126E+08
   3.06000000E-02   3.46783726E+08   3.72895144E+08   3.72895144E+08   4.65048426E+08   3.73548814E+08   3.73548814E+08
   3.08000000E-02   3.39616798E+08   3.64811850E+08   3.64811850E+08   4.55606896E+08   3.65882199E+08   3.65882199E+08
   3.10000000E-02   3.32573956E+08   3.56869266E+08   3.56869266E+08   4.46328488E+08   3.58348210E+08   3.58348210E+08
   3.12000000E-02   3.25652407E+08   3.49064222E+08   3.49064222E+08   4.37209539E+08   3.50943869E+08   3.50943869E+08
   3.14000000E-02   3.18849441E+08   3.41393636E+08   3.41393636E+08   4.28246487E+08   3.43666276E+08   3.43666276E+08
   3.16000000E-02   3.12162423E+08   3.33854514E+08   3.33854514E+08   4.19435870E+08   3.36512617E+08   3.36512617E+08
   3.18000000E-02   3.05588790E+08   3.26443943E+08   3.26443943E+08   4.10774324E+08   3.29480154E+08   3.29480154E+08
   3.20000000E-02   2.99126052E+08   3.19159093E+08   3.19159093E+08   4.02258577E+08   3.22566226E+08   3.22566226E+08
   3.22000000E-02   2.92771787E+08   3.11997212E+08   3.11997212E+08   3.93885447E+08   3.15768245E+08   3.15768245E+08
   3.24000000E-02   2.86523640E+08   3.04955622E+08   3.04955622E+08   3.85651840E+08   3.09083694E+08   3.09083694E+08
   3.26000000E-02   2.80379317E+08   2.98031721E+08   2.98031721E+08   3.77554747E+08   3.02510124E+08   3.02510124E+08
   3.28000000E-02   2.74336591E+08   2.91222975E+08   2.91222975E+08   3.69591237E+08   2.96045152E+08   2.96045152E+08
   3.30000000E-02   2.68393292E+08   2.84526918E+08   2.84526918E+08   3.61758462E+08   2.89686462E+08   2.89686462E+08
   3.32000000E-02   2.62547308E+08   2.77941153E+08   2.77941153E+08   3.54053648E+08   2.83431796E+08   2.83431796E+08
   3.34000000E-02   2.56796584E+08   2.71463343E+08   2.71463343E+08   3.46474096E+08   2.77278959E+08   2.77278959E+08
   3.36000000E-02   2.51139120E+08   2.65091217E+08   2.65091217E+08   3.39017176E+08   2.71225812E+08   2.71225812E+08
   3.38000000E-02   2.45572967E+08   2.58822561E+08   2.58822561E+08   3.31680329E+08   2.65270275E+08   2.65270275E+08
   3.40000000E-02   2.40096228E+08   2.52655220E+08   2.52655220E+08   3.24461064E+08   2.59410319E+08   2.59410319E+08
   3.42000000E-02   2.34707055E+08   2.46587095E+08   2.46587095E+08   3.17356953E+08   2.53643971E+08   2.53643971E+08
   3.44000000E-02   2.29403650E+08   2.40616141E+08   2.40616141E+08   3.10365631E+08   2.47969307E+08   2.47969307E+08
   3.46000000E-02   2.24184257E+08   2.34740368E+08   2.34740368E+08   3.03484795E+08   2.42384453E+08   2.42384453E+08
   3.48000000E-02   2.19047168E+08   2.28957833E+08   2.28957833E+08   2.96712199E+08   2.36887584E+08   2.36887584E+08
   3.50000000E-02   2.13990719E+08   2.23266645E+08   2.23266645E+08   2.90045655E+08   2.31476919E+08   2.31476919E+08
   3.52000000E-02   2.09013285E+08   2.17664963E+08   2.17664963E+08   2.83483033E+08   2.26150725E+08   2.26150725E+08
   3.54000000E-02   2.04113286E+08   2.12150987E+08   2.12150987E+08   2.77022252E+08   2.20907311E+08   2.20907311E+08
   3.56000000E-02   1.99337258E+08   2.07781514E+08   2.07781514E+08   2.70661286E+08   2.15745028E+08   2.15745028E+08
   3.58000000E-02   1.94645508E+08   2.03714027E+08   2.03714027E+08   2.64398159E+08   2.10662269E+08   2.10662269E+08
   3.60000000E-02   1.90025712E+08   1.99707837E+08   1.99707837E+08   2.58230944E+08   2.05657467E+08   2.05657467E+08
   3.62000000E-02   1.85476458E+08   1.95761752E+08   1.95761752E+08   2.52157760E+08   2.00729093E+08   2.00729093E+08
   3.64000000E-02   1.80996370E+08   1.91874607E+08   1.91874607E+08   2.46176775E+08   1.95875656E+08   1.95875656E+08
   3.66000000E-02   1.76584106E+08   1.88045266E+08   1.88045266E+08   2.40286199E+08   1.91095701E+08   1.91095701E+08
   3.68000000E-02   1.72238356E+08   1.84272620E+08   1.84272620E+08   2.34484287E+08   1.86387807E+08   1.86387807E+08
   3.70000000E-02   1.67957840E+08   1.80555588E+08   1.80555588E+08   2.28769335E+08   1.81750590E+08   1.81750590E+08
   3.72000000E-02   1.63741310E+08   1.76893114E+08   1.76893114E+08   2.23139681E+08   1.77182698E+08   1.77182698E+08
   3.74000000E-02   1.59587549E+08   1.73284166E+08   1.73284166E+08   2.17593703E+08   1.72682811E+08   1.72682811E+08
   3.76000000E-02   1.55495368E+08   1.69727738E+08   1.69727738E+08   2.12129815E+08   1.68249640E+08   1.68249640E+08
   3.78000000E-02   1.51463605E+08   1.66222848E+08   1.66222848E+08   2.06746471E+08   1.63881928E+08   1.63881928E+08
   3.80000000E-02   1.47491127E+08   1.62768536E+08   1.62768536E+08   2.01442161E+08   1.59578446E+08   1.59578446E+08
   3.82000000E-02   1.43576826E+08   1.59363864E+08   1.59363864E+08   1.96215410E+08   1.55337995E+08   1.55337995E+08
   3.84000000E-02   1.39719622E+08   1.56007917E+08   1.56007917E+08   1.91064778E+08   1.51159403E+08   1.51159403E+08
   3.86000000E-02   1.37312635E+08   1.53428551E+08   1.53428551E+08   1.87793317E+08   1.48556100E+08   1.48556100E+08
   3.88000000E-02   1.35113329E+08   1.50975946E+08   1.50975946E+08   1.84793893E+08   1.46178507E+08   1.46178507E+08
   3.90000000E-02   1.32944208E+08   1.48556995E+08   1.48556995E+08   1.81835624E+08   1.43833544E+08   1.43833544E+08
   3.92000000E-02   1.30804734E+08   1.46171097E+08   1.46171097E+08   1.78917773E+08   1.41520628E+08   1.41520628E+08
   3.94000000E-02   1.28694379E+08   1.43817664E+08   1.43817664E+08   1.76039621E+08   1.39239189E+08   1.39239189E+08
   3.96000000E-02   1.26612627E+08   1.41496121E+08   1.41496121E+08   1.73200465E+08   1.36988668E+08   1.36988668E+08
   3.98000000E-02   1.24558974E+08   1.39205907E+08   1.39205907E+08   1.70399618E+08   1.34768522E+08   1.34768522E+08
   4.00000000E-02   1.22532927E+08   1.36946470E+08   1.36946470E+08   1.67636409E+08   1.32578217E+08   1.32578217E+08
   4.02000000E-02   1.20534003E+08   1.34717274E+08   1.34717274E+08   1.64910178E+08   1.30417232E+08   1.30417232E+08
   4.04000000E-02   1.18561731E+08   1.32517794E+08   1.32517794E+08   1.62220284E+08   1.28285057E+08   1.28285057E+08
   4.06000000E-02   1.16615651E+08   1.30347514E+08   1.30347514E+08   1.59566098E+08   1.26181193E+08   1.26181193E+08
   4.08000000E-02   1.14695309E+08   1.28205931E+08   1.28205931E+08   1.56947005E+08   1.24105153E+08   1.24105153E+08
   4.10000000E-02   1.12800266E+08   1.26092554E+08   1.26092554E+08   1.54362402E+08   1.22056460E+08   1.22056460E+08
   4.12000000E-02   1.10930089E+08   1.24006901E+08   1.24006901E+08   1.51811701E+08   1.20034646E+08   1.20034646E+08
   4.14000000E-02   1.09084354E+08   1.21948501E+08   1.21948501E+08   1.49294326E+08   1.18039255E+08   1.18039255E+08
   4.16000000E-02   1.07262650E+08   1.19916892E+08   1.19916892E+08   1.46809713E+08   1.16069839E+08   1.16069839E+08
   4.18000000E-02   1.05464570E+08   1.17911623E+08   1.17911623E+08   1.44357309E+08   1.14125961E+08   1.14125961E+08
   4.20000000E-02   1.03689719E+08   1.15932253E+08   1.15932253E+08   1.41936575E+08   1.12207192E+08   1.12207192E+08
   4.22000000E-02   1.01937708E+08   1.13978348E+08   1.13978348E+08   1.39546982E+08   1.10313113E+08   1.10313113E+08
   4.24000000E-02   1.00208158E+08   1.12049485E+08   1.12049485E+08   1.37188011E+08   1.08443314E+08   1.08443314E+08
   4.26000000E-02   9.85006957E+07   1.10145250E+08   1.10145250E+08   1.34859157E+08   1.06597392E+08   1.06597392E+08
   4.28000000E-02   9.68149584E+07   1.08265237E+08   1.08265237E+08   1.32559921E+08   1.04774954E+08   1.04774954E+08
