# TBinMid=0.0865 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.32000000E-02   1.00555237E+09   1.55317959E+09   1.55317959E+09   2.07524728E+09   1.23629399E+09   1.23629399E+09
   1.34000000E-02   9.89858398E+08   1.50625615E+09   1.50625615E+09   2.01606191E+09   1.21154516E+09   1.21154516E+09
   1.36000000E-02   9.74636024E+08   1.46105937E+09   1.46105937E+09   1.95902910E+09   1.18761614E+09   1.18761614E+09
   1.38000000E-02   9.59849249E+08   1.41716944E+09   1.41716944E+09   1.90404342E+09   1.16446867E+09   1.16446867E+09
   1.40000000E-02   9.45490360E+08   1.37476812E+09   1.37476812E+09   1.85100595E+09   1.14206673E+09   1.14206673E+09
   1.42000000E-02   9.31544991E+08   1.33387106E+09   1.33387106E+09   1.79982382E+09   1.12037649E+09   1.12037649E+09
   1.44000000E-02   9.17995664E+08   1.29440703E+09   1.29440703E+09   1.75040977E+09   1.09936605E+09   1.09936605E+09
   1.46000000E-02   9.04825866E+08   1.25630905E+09   1.25630905E+09   1.70268170E+09   1.07900538E+09   1.07900538E+09
   1.48000000E-02   8.92019989E+08   1.21951412E+09   1.21951412E+09   1.65656235E+09   1.05926615E+09   1.05926615E+09
   1.50000000E-02   8.79563263E+08   1.18396285E+09   1.18396285E+09   1.61197892E+09   1.04012161E+09   1.04012161E+09
   1.52000000E-02   8.67441706E+08   1.14959930E+09   1.14959930E+09   1.56886279E+09   1.02154651E+09   1.02154651E+09
   1.54000000E-02   8.55642071E+08   1.11637068E+09   1.11637068E+09   1.52714920E+09   1.00351696E+09   1.00351696E+09
   1.56000000E-02   8.44151794E+08   1.08422717E+09   1.08422717E+09   1.48677701E+09   9.86010374E+08   9.86010374E+08
   1.58000000E-02   8.32958957E+08   1.05312170E+09   1.05312170E+09   1.44768844E+09   9.69005367E+08   9.69005367E+08
   1.60000000E-02   8.22052244E+08   1.02300976E+09   1.02300976E+09   1.40982885E+09   9.52481680E+08   9.52481680E+08
   1.62000000E-02   8.11420902E+08   9.93849275E+08   9.93849275E+08   1.37314654E+09   9.36420107E+08   9.36420107E+08
   1.64000000E-02   8.01054710E+08   9.65600381E+08   9.65600381E+08   1.33759258E+09   9.20802429E+08   9.20802429E+08
   1.66000000E-02   7.90943943E+08   9.38225333E+08   9.38225333E+08   1.30312058E+09   9.05611352E+08   9.05611352E+08
   1.68000000E-02   7.81079348E+08   9.11688350E+08   9.11688350E+08   1.26968657E+09   8.90830452E+08   8.90830452E+08
   1.70000000E-02   7.71452106E+08   8.85955497E+08   8.85955497E+08   1.23724882E+09   8.76444116E+08   8.76444116E+08
   1.72000000E-02   7.62053818E+08   8.60994567E+08   8.60994567E+08   1.20576775E+09   8.62437501E+08   8.62437501E+08
   1.74000000E-02   7.52876474E+08   8.36774978E+08   8.36774978E+08   1.17520574E+09   8.48796479E+08   8.48796479E+08
   1.76000000E-02   7.43912429E+08   8.13267669E+08   8.13267669E+08   1.14552704E+09   8.35507602E+08   8.35507602E+08
   1.78000000E-02   7.33288250E+08   7.89469565E+08   7.89469565E+08   1.11579727E+09   8.20885801E+08   8.20885801E+08
   1.80000000E-02   7.14604080E+08   7.62012758E+08   7.62012758E+08   1.08289970E+09   7.99190194E+08   7.99190194E+08
   1.82000000E-02   6.96445700E+08   7.35363595E+08   7.35363595E+08   1.05094918E+09   7.78108836E+08   7.78108836E+08
   1.84000000E-02   6.78793474E+08   7.09491326E+08   7.09491326E+08   1.01991000E+09   7.57618725E+08   7.57618725E+08
   1.86000000E-02   6.61628693E+08   6.84366664E+08   6.84366664E+08   9.89748109E+08   7.37697946E+08   7.37697946E+08
   1.88000000E-02   6.44933517E+08   6.59961702E+08   6.59961702E+08   9.60431077E+08   7.18325605E+08   7.18325605E+08
   1.90000000E-02   6.28690931E+08   6.36249835E+08   6.36249835E+08   9.31927970E+08   6.99481774E+08   6.99481774E+08
   1.92000000E-02   6.12884696E+08   6.13205690E+08   6.13205690E+08   9.04209275E+08   6.81147435E+08   6.81147435E+08
   1.94000000E-02   5.97499306E+08   5.90805050E+08   5.90805050E+08   8.77246823E+08   6.63304433E+08   6.63304433E+08
   1.96000000E-02   5.82519951E+08   5.69024798E+08   5.69024798E+08   8.51013711E+08   6.45935427E+08   6.45935427E+08
   1.98000000E-02   5.67932478E+08   5.47842854E+08   5.47842854E+08   8.25484240E+08   6.29023845E+08   6.29023845E+08
   2.00000000E-02   5.53723352E+08   5.27238118E+08   5.27238118E+08   8.00633845E+08   6.12553844E+08   6.12553844E+08
   2.02000000E-02   5.39879629E+08   5.07190419E+08   5.07190419E+08   7.76439034E+08   5.96510272E+08   5.96510272E+08
   2.04000000E-02   5.26388923E+08   4.87680466E+08   4.87680466E+08   7.52877335E+08   5.80878629E+08   5.80878629E+08
   2.06000000E-02   5.13239376E+08   4.68689802E+08   4.68689802E+08   7.29927243E+08   5.65645038E+08   5.65645038E+08
   2.08000000E-02   5.00419630E+08   4.50200759E+08   4.50200759E+08   7.07568164E+08   5.50796205E+08   5.50796205E+08
   2.10000000E-02   4.87918805E+08   4.32196419E+08   4.32196419E+08   6.85780377E+08   5.36319399E+08   5.36319399E+08
   2.12000000E-02   4.75726471E+08   4.14660575E+08   4.14660575E+08   6.64544981E+08   5.22202414E+08   5.22202414E+08
   2.14000000E-02   4.63832626E+08   3.97577696E+08   3.97577696E+08   6.43843860E+08   5.08433551E+08   5.08433551E+08
   2.16000000E-02   4.52227680E+08   3.80932891E+08   3.80932891E+08   6.23659642E+08   4.95001585E+08   4.95001585E+08
   2.18000000E-02   4.40902427E+08   3.64711881E+08   3.64711881E+08   6.03975661E+08   4.81895749E+08   4.81895749E+08
   2.20000000E-02   4.29933670E+08   3.50786443E+08   3.50786443E+08   5.84775922E+08   4.69105706E+08   4.69105706E+08
   2.22000000E-02   4.19441034E+08   3.41963904E+08   3.41963904E+08   5.66045073E+08   4.56621530E+08   4.56621530E+08
   2.24000000E-02   4.09194605E+08   3.33349241E+08   3.33349241E+08   5.47768367E+08   4.44433689E+08   4.44433689E+08
   2.26000000E-02   3.99186807E+08   3.24936047E+08   3.24936047E+08   5.29931640E+08   4.32533021E+08   4.32533021E+08
   2.28000000E-02   3.89410362E+08   3.16718165E+08   3.16718165E+08   5.12521278E+08   4.20910721E+08   4.20910721E+08
   2.30000000E-02   3.79858268E+08   3.08689675E+08   3.08689675E+08   4.95524194E+08   4.09558323E+08   4.09558323E+08
   2.32000000E-02   3.70523790E+08   3.00844879E+08   3.00844879E+08   4.78927804E+08   3.98467682E+08   3.98467682E+08
   2.34000000E-02   3.61400448E+08   2.93178298E+08   2.93178298E+08   4.62720000E+08   3.87630964E+08   3.87630964E+08
   2.36000000E-02   3.52482003E+08   2.85684656E+08   2.85684656E+08   4.46889133E+08   3.77040626E+08   3.77040626E+08
   2.38000000E-02   3.43762448E+08   2.78358874E+08   2.78358874E+08   4.31423991E+08   3.66689408E+08   3.66689408E+08
   2.40000000E-02   3.35235999E+08   2.71196059E+08   2.71196059E+08   4.16313775E+08   3.56570318E+08   3.56570318E+08
   2.42000000E-02   3.26897081E+08   2.64191498E+08   2.64191498E+08   4.01548086E+08   3.46676618E+08   3.46676618E+08
   2.44000000E-02   3.18740321E+08   2.57340648E+08   2.57340648E+08   3.87116906E+08   3.37001818E+08   3.37001818E+08
   2.46000000E-02   3.10760541E+08   2.50639132E+08   2.50639132E+08   3.73010577E+08   3.27539660E+08   3.27539660E+08
   2.48000000E-02   3.02952746E+08   2.44082727E+08   2.44082727E+08   3.59219793E+08   3.18284110E+08   3.18284110E+08
   2.50000000E-02   2.95312119E+08   2.37667360E+08   2.37667360E+08   3.45735576E+08   3.09229351E+08   3.09229351E+08
   2.52000000E-02   2.87834013E+08   2.31389102E+08   2.31389102E+08   3.32549270E+08   3.00369766E+08   3.00369766E+08
   2.54000000E-02   2.80513941E+08   2.25244160E+08   2.25244160E+08   3.19652522E+08   2.91699941E+08   2.91699941E+08
   2.56000000E-02   2.73347572E+08   2.19228874E+08   2.19228874E+08   3.07037270E+08   2.83214644E+08   2.83214644E+08
   2.58000000E-02   2.66330724E+08   2.13339709E+08   2.13339709E+08   2.94695733E+08   2.74908827E+08   2.74908827E+08
   2.60000000E-02   2.59459359E+08   2.07573252E+08   2.07573252E+08   2.82620397E+08   2.66777613E+08   2.66777613E+08
   2.62000000E-02   2.53296369E+08   2.02222472E+08   2.02222472E+08   2.74046048E+08   2.60019910E+08   2.60019910E+08
   2.64000000E-02   2.47585913E+08   1.97152425E+08   1.97152425E+08   2.67523792E+08   2.54095872E+08   2.54095872E+08
   2.66000000E-02   2.41989730E+08   1.92185120E+08   1.92185120E+08   2.61132919E+08   2.48290535E+08   2.48290535E+08
   2.68000000E-02   2.36504838E+08   1.87317865E+08   1.87317865E+08   2.54869993E+08   2.42600803E+08   2.42600803E+08
   2.70000000E-02   2.31128355E+08   1.82548053E+08   1.82548053E+08   2.48731689E+08   2.37023679E+08   2.37023679E+08
   2.72000000E-02   2.25857491E+08   1.77873163E+08   1.77873163E+08   2.42714791E+08   2.31556264E+08   2.31556264E+08
   2.74000000E-02   2.20689547E+08   1.73290756E+08   1.73290756E+08   2.36816190E+08   2.26195752E+08   2.26195752E+08
   2.76000000E-02   2.15621911E+08   1.68798473E+08   1.68798473E+08   2.31032872E+08   2.20939429E+08   2.20939429E+08
   2.78000000E-02   2.10652053E+08   1.64394027E+08   1.64394027E+08   2.25361923E+08   2.15784666E+08   2.15784666E+08
   2.80000000E-02   2.05777525E+08   1.60075207E+08   1.60075207E+08   2.19800520E+08   2.10728918E+08   2.10728918E+08
   2.82000000E-02   2.00995954E+08   1.55839869E+08   1.55839869E+08   2.14345928E+08   2.05769719E+08   2.05769719E+08
   2.84000000E-02   1.96305042E+08   1.51685939E+08   1.51685939E+08   2.08995500E+08   2.00904681E+08   2.00904681E+08
   2.86000000E-02   1.91702562E+08   1.47611404E+08   1.47611404E+08   2.03746668E+08   1.96131489E+08   1.96131489E+08
   2.88000000E-02   1.87186356E+08   1.43614316E+08   1.43614316E+08   1.98596947E+08   1.91447901E+08   1.91447901E+08
   2.90000000E-02   1.82754332E+08   1.39692787E+08   1.39692787E+08   1.93543924E+08   1.86851743E+08   1.86851743E+08
   2.92000000E-02   1.78404462E+08   1.35844984E+08   1.35844984E+08   1.88585263E+08   1.82340906E+08   1.82340906E+08
   2.94000000E-02   1.74134776E+08   1.32069132E+08   1.32069132E+08   1.83718698E+08   1.77913346E+08   1.77913346E+08
   2.96000000E-02   1.69943369E+08   1.28363509E+08   1.28363509E+08   1.78942028E+08   1.73567080E+08   1.73567080E+08
   2.98000000E-02   1.65828388E+08   1.24726443E+08   1.24726443E+08   1.74253123E+08   1.69300184E+08   1.69300184E+08
   3.00000000E-02   1.61788036E+08   1.21156313E+08   1.21156313E+08   1.69649911E+08   1.65110790E+08   1.65110790E+08
   3.02000000E-02   1.57820571E+08   1.17651546E+08   1.17651546E+08   1.65130385E+08   1.60997088E+08   1.60997088E+08
   3.04000000E-02   1.53924299E+08   1.14210615E+08   1.14210615E+08   1.60692596E+08   1.56957318E+08   1.56957318E+08
   3.06000000E-02   1.50097577E+08   1.10832037E+08   1.10832037E+08   1.56334649E+08   1.52989773E+08   1.52989773E+08
   3.08000000E-02   1.46338810E+08   1.07514372E+08   1.07514372E+08   1.52054708E+08   1.49092794E+08   1.49092794E+08
   3.10000000E-02   1.42646447E+08   1.04256224E+08   1.04256224E+08   1.47850987E+08   1.45264771E+08   1.45264771E+08
   3.12000000E-02   1.39018982E+08   1.01056233E+08   1.01056233E+08   1.43721752E+08   1.41504139E+08   1.41504139E+08
   3.14000000E-02   1.35454952E+08   9.79130797E+07   9.79130797E+07   1.39665319E+08   1.37809377E+08   1.37809377E+08
   3.16000000E-02   1.31952936E+08   9.48254828E+07   9.48254828E+07   1.35680049E+08   1.34179009E+08   1.34179009E+08
   3.18000000E-02   1.28511552E+08   9.17921962E+07   9.17921962E+07   1.31764352E+08   1.30611598E+08   1.30611598E+08
   3.20000000E-02   1.25129455E+08   8.88120086E+07   8.88120086E+07   1.27916682E+08   1.27105748E+08   1.27105748E+08
   3.22000000E-02   1.21805341E+08   8.58837426E+07   8.58837426E+07   1.24135533E+08   1.23660102E+08   1.23660102E+08
   3.24000000E-02   1.18537938E+08   8.30062534E+07   8.30062534E+07   1.20419445E+08   1.20273341E+08   1.20273341E+08
   3.26000000E-02   1.15326011E+08   8.01784274E+07   8.01784274E+07   1.16766994E+08   1.16944180E+08   1.16944180E+08
   3.28000000E-02   1.12168358E+08   7.73991817E+07   7.73991817E+07   1.13176797E+08   1.13671371E+08   1.13671371E+08
   3.30000000E-02   1.09063810E+08   7.46674626E+07   7.46674626E+07   1.09647509E+08   1.10453699E+08   1.10453699E+08
   3.32000000E-02   1.06011229E+08   7.19822450E+07   7.19822450E+07   1.06177819E+08   1.07289982E+08   1.07289982E+08
   3.34000000E-02   1.03009508E+08   6.93425313E+07   6.93425313E+07   1.02766454E+08   1.04179069E+08   1.04179069E+08
   3.36000000E-02   1.00057568E+08   6.67473505E+07   6.67473505E+07   9.94121718E+07   1.01119840E+08   1.01119840E+08
   3.38000000E-02   9.71543609E+07   6.41957575E+07   6.41957575E+07   9.61137656E+07   9.81112044E+07   9.81112044E+07
   3.40000000E-02   9.42988638E+07   6.16868319E+07   6.16868319E+07   9.28700594E+07   9.51521012E+07   9.51521012E+07
   3.42000000E-02   9.14900820E+07   5.92196778E+07   5.92196778E+07   8.96799082E+07   9.22414963E+07   9.22414963E+07
   3.44000000E-02   8.87270463E+07   5.67934225E+07   5.67934225E+07   8.65421968E+07   8.93783828E+07   8.93783828E+07
   3.46000000E-02   8.60088124E+07   5.44072160E+07   5.44072160E+07   8.34558390E+07   8.65617799E+07   8.65617799E+07
   3.48000000E-02   8.33344607E+07   5.20602302E+07   5.20602302E+07   8.04197766E+07   8.37907319E+07   8.37907319E+07
   3.50000000E-02   8.07030948E+07   4.97516585E+07   4.97516585E+07   7.74329784E+07   8.10643076E+07   8.10643076E+07
   3.52000000E-02   7.81138412E+07   4.74807147E+07   4.74807147E+07   7.44944397E+07   7.83815997E+07   7.83815997E+07
   3.54000000E-02   7.55847662E+07   4.56631241E+07   4.56631241E+07   7.16031811E+07   7.57417237E+07   7.57417237E+07
   3.56000000E-02   7.31134801E+07   4.42638033E+07   4.42638033E+07   6.87582482E+07   7.31438174E+07   7.31438174E+07
   3.58000000E-02   7.06812080E+07   4.28864837E+07   4.28864837E+07   6.59587103E+07   7.05870404E+07   7.05870404E+07
   3.60000000E-02   6.82871733E+07   4.15307283E+07   4.15307283E+07   6.32036600E+07   6.80705730E+07   6.80705730E+07
   3.62000000E-02   6.59306188E+07   4.01961105E+07   4.01961105E+07   6.04922125E+07   6.55936160E+07   6.55936160E+07
   3.64000000E-02   6.36108056E+07   3.88822145E+07   3.88822145E+07   5.78235049E+07   6.31553898E+07   6.31553898E+07
   3.66000000E-02   6.13270134E+07   3.75886346E+07   3.75886346E+07   5.51966954E+07   6.07551341E+07   6.07551341E+07
   3.68000000E-02   5.90785392E+07   3.63149749E+07   3.63149749E+07   5.26109629E+07   5.83921070E+07   5.83921070E+07
   3.70000000E-02   5.68646971E+07   3.50608493E+07   3.50608493E+07   5.00655063E+07   5.60655847E+07   5.60655847E+07
   3.72000000E-02   5.46848179E+07   3.38258809E+07   3.38258809E+07   4.75595437E+07   5.37748609E+07   5.37748609E+07
   3.74000000E-02   5.25382482E+07   3.26097018E+07   3.26097018E+07   4.50923124E+07   5.15192463E+07   5.15192463E+07
   3.76000000E-02   5.04243506E+07   3.14119530E+07   3.14119530E+07   4.26630676E+07   4.92980681E+07   4.92980681E+07
   3.78000000E-02   4.83425026E+07   3.02322839E+07   3.02322839E+07   4.02710825E+07   4.71106695E+07   4.71106695E+07
   3.80000000E-02   4.62920965E+07   2.90703525E+07   2.90703525E+07   3.79156475E+07   4.49564092E+07   4.49564092E+07
   3.82000000E-02   4.42725390E+07   2.79258244E+07   2.79258244E+07   3.55960698E+07   4.28346612E+07   4.28346612E+07
   3.84000000E-02   4.30819330E+07   2.72158531E+07   2.72158531E+07   3.43784141E+07   4.16202058E+07   4.16202058E+07
   3.86000000E-02   4.23455693E+07   2.67445512E+07   2.67445512E+07   3.37622946E+07   4.09023659E+07   4.09023659E+07
   3.88000000E-02   4.16194352E+07   2.62798062E+07   2.62798062E+07   3.31547787E+07   4.01945083E+07   4.01945083E+07
   3.90000000E-02   4.09033463E+07   2.58214999E+07   2.58214999E+07   3.25557111E+07   3.94964531E+07   3.94964531E+07
   3.92000000E-02   4.01971225E+07   2.53695166E+07   2.53695166E+07   3.19649398E+07   3.88080244E+07   3.88080244E+07
   3.94000000E-02   3.95005876E+07   2.49237435E+07   2.49237435E+07   3.13823164E+07   3.81290501E+07   3.81290501E+07
   3.96000000E-02   3.88135695E+07   2.44840700E+07   2.44840700E+07   3.08076957E+07   3.74593623E+07   3.74593623E+07
   3.98000000E-02   3.81358997E+07   2.40503883E+07   2.40503883E+07   3.02409360E+07   3.67987965E+07   3.67987965E+07
   4.00000000E-02   3.74674138E+07   2.36225928E+07   2.36225928E+07   2.96818984E+07   3.61471921E+07   3.61471921E+07
   4.02000000E-02   3.68079506E+07   2.32005802E+07   2.32005802E+07   2.91304474E+07   3.55043920E+07   3.55043920E+07
   4.04000000E-02   3.61573529E+07   2.27842495E+07   2.27842495E+07   2.85864502E+07   3.48702424E+07   3.48702424E+07
   4.06000000E-02   3.55154666E+07   2.23735021E+07   2.23735021E+07   2.80497772E+07   3.42445931E+07   3.42445931E+07
   4.08000000E-02   3.48821412E+07   2.19682413E+07   2.19682413E+07   2.75203014E+07   3.36272971E+07   3.36272971E+07
   4.10000000E-02   3.42572291E+07   2.15683726E+07   2.15683726E+07   2.69978985E+07   3.30182104E+07   3.30182104E+07
   4.12000000E-02   3.36405864E+07   2.11738036E+07   2.11738036E+07   2.64824473E+07   3.24171924E+07   3.24171924E+07
   4.14000000E-02   3.30320719E+07   2.07844438E+07   2.07844438E+07   2.59738287E+07   3.18241054E+07   3.18241054E+07
   4.16000000E-02   3.24315476E+07   2.04002047E+07   2.04002047E+07   2.54719265E+07   3.12388145E+07   3.12388145E+07
   4.18000000E-02   3.18388783E+07   2.00209996E+07   2.00209996E+07   2.49766269E+07   3.06611879E+07   3.06611879E+07
   4.20000000E-02   3.12539319E+07   1.96467438E+07   1.96467438E+07   2.44878183E+07   3.00910966E+07   3.00910966E+07
   4.22000000E-02   3.06765788E+07   1.92773541E+07   1.92773541E+07   2.40053918E+07   2.95284140E+07   2.95284140E+07
   4.24000000E-02   3.01066923E+07   1.89127494E+07   1.89127494E+07   2.35292406E+07   2.89730166E+07   2.89730166E+07
   4.26000000E-02   2.95441484E+07   1.85528500E+07   1.85528500E+07   2.30592601E+07   2.84247831E+07   2.84247831E+07
   4.28000000E-02   2.89888255E+07   1.81975780E+07   1.81975780E+07   2.25953480E+07   2.78835951E+07   2.78835951E+07
