# TBinMid=1.75 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   3.43458305E+09   4.23689200E+09   4.23689200E+09   3.13028671E+09   3.33403963E+09   3.33403963E+09
   8.20000000E-03   3.47506130E+09   4.26666586E+09   4.26666586E+09   3.17479438E+09   3.37585218E+09   3.37585218E+09
   8.40000000E-03   3.51122858E+09   4.29020216E+09   4.29020216E+09   3.21514555E+09   3.41346015E+09   3.41346015E+09
   8.60000000E-03   3.54316936E+09   4.30771122E+09   4.30771122E+09   3.25139338E+09   3.44693608E+09   3.44693608E+09
   8.80000000E-03   3.57097619E+09   4.31941325E+09   4.31941325E+09   3.28360150E+09   3.47636111E+09   3.47636111E+09
   9.00000000E-03   3.59474871E+09   4.32553628E+09   4.32553628E+09   3.31184302E+09   3.50182396E+09   3.50182396E+09
   9.20000000E-03   3.61459263E+09   4.32631432E+09   4.32631432E+09   3.33619939E+09   3.52342001E+09   3.52342001E+09
   9.40000000E-03   3.63061886E+09   4.32198564E+09   4.32198564E+09   3.35675948E+09   3.54125034E+09   3.54125034E+09
   9.60000000E-03   3.64294267E+09   4.31279124E+09   4.31279124E+09   3.37361861E+09   3.55542097E+09   3.55542097E+09
   9.80000000E-03   3.65168287E+09   4.29897343E+09   4.29897343E+09   3.38687770E+09   3.56604203E+09   3.56604203E+09
   1.00000000E-02   3.65696117E+09   4.28077456E+09   4.28077456E+09   3.39664246E+09   3.57322706E+09   3.57322706E+09
   1.02000000E-02   3.65890144E+09   4.25843596E+09   4.25843596E+09   3.40302259E+09   3.57709235E+09   3.57709235E+09
   1.04000000E-02   3.65762917E+09   4.23219684E+09   4.23219684E+09   3.40613115E+09   3.57775634E+09   3.57775634E+09
   1.06000000E-02   3.65327089E+09   4.20229349E+09   4.20229349E+09   3.40608382E+09   3.57533900E+09   3.57533900E+09
   1.08000000E-02   3.64595365E+09   4.16895843E+09   4.16895843E+09   3.40299834E+09   3.56996137E+09   3.56996137E+09
   1.10000000E-02   3.63580460E+09   4.13241978E+09   4.13241978E+09   3.39699392E+09   3.56174505E+09   3.56174505E+09
   1.12000000E-02   3.62295052E+09   4.09290065E+09   4.09290065E+09   3.38819077E+09   3.55081178E+09   3.55081178E+09
   1.14000000E-02   3.60751748E+09   4.05061864E+09   4.05061864E+09   3.37670956E+09   3.53728301E+09   3.53728301E+09
   1.16000000E-02   3.58963046E+09   4.00578540E+09   4.00578540E+09   3.36267102E+09   3.52127960E+09   3.52127960E+09
   1.18000000E-02   3.56941310E+09   3.95860630E+09   3.95860630E+09   3.34619553E+09   3.50292142E+09   3.50292142E+09
   1.20000000E-02   3.54698736E+09   3.90928014E+09   3.90928014E+09   3.32740279E+09   3.48232712E+09   3.48232712E+09
   1.22000000E-02   3.52247334E+09   3.85799892E+09   3.85799892E+09   3.30641144E+09   3.45961382E+09   3.45961382E+09
   1.24000000E-02   3.49598900E+09   3.80494764E+09   3.80494764E+09   3.28333879E+09   3.43489690E+09   3.43489690E+09
   1.26000000E-02   3.46765002E+09   3.75030422E+09   3.75030422E+09   3.25830057E+09   3.40828978E+09   3.40828978E+09
   1.28000000E-02   3.43756961E+09   3.69423941E+09   3.69423941E+09   3.23141067E+09   3.37990373E+09   3.37990373E+09
   1.30000000E-02   3.40585839E+09   3.63691673E+09   3.63691673E+09   3.20278093E+09   3.34984774E+09   3.34984774E+09
   1.32000000E-02   3.37262423E+09   3.57849250E+09   3.57849250E+09   3.17252097E+09   3.31822831E+09   3.31822831E+09
   1.34000000E-02   3.33797221E+09   3.51911583E+09   3.51911583E+09   3.14073802E+09   3.28514942E+09   3.28514942E+09
   1.36000000E-02   3.30200446E+09   3.45892873E+09   3.45892873E+09   3.10753677E+09   3.25071236E+09   3.25071236E+09
   1.38000000E-02   3.26482015E+09   3.39806614E+09   3.39806614E+09   3.07301927E+09   3.21501567E+09   3.21501567E+09
   1.40000000E-02   3.22651544E+09   3.33665607E+09   3.33665607E+09   3.03728482E+09   3.17815507E+09   3.17815507E+09
   1.42000000E-02   3.18718338E+09   3.27481973E+09   3.27481973E+09   3.00042986E+09   3.14022340E+09   3.14022340E+09
   1.44000000E-02   3.14691397E+09   3.21267162E+09   3.21267162E+09   2.96254795E+09   3.10131058E+09   3.10131058E+09
   1.46000000E-02   3.10579408E+09   3.15031977E+09   3.15031977E+09   2.92372970E+09   3.06150360E+09   3.06150360E+09
   1.48000000E-02   3.06390747E+09   3.08786582E+09   3.08786582E+09   2.88406270E+09   3.02088647E+09   3.02088647E+09
   1.50000000E-02   3.02133481E+09   3.02540524E+09   3.02540524E+09   2.84363154E+09   2.97954023E+09   2.97954023E+09
   1.52000000E-02   2.97815368E+09   2.96302753E+09   2.96302753E+09   2.80251777E+09   2.93754295E+09   2.93754295E+09
   1.54000000E-02   2.93443858E+09   2.90081637E+09   2.90081637E+09   2.76079989E+09   2.89496974E+09   2.89496974E+09
   1.56000000E-02   2.89026100E+09   2.83884984E+09   2.83884984E+09   2.71855337E+09   2.85189279E+09   2.85189279E+09
   1.58000000E-02   2.84568941E+09   2.77720062E+09   2.77720062E+09   2.67585068E+09   2.80838135E+09   2.80838135E+09
   1.60000000E-02   2.80078934E+09   2.71593618E+09   2.71593618E+09   2.63276126E+09   2.76450180E+09   2.76450180E+09
   1.62000000E-02   2.75562341E+09   2.65511900E+09   2.65511900E+09   2.58935161E+09   2.72031766E+09   2.72031766E+09
   1.64000000E-02   2.71025138E+09   2.59480673E+09   2.59480673E+09   2.54568528E+09   2.67588966E+09   2.67588966E+09
   1.66000000E-02   2.66473020E+09   2.53505247E+09   2.53505247E+09   2.50182294E+09   2.63127577E+09   2.63127577E+09
   1.68000000E-02   2.61911409E+09   2.47590488E+09   2.47590488E+09   2.45782241E+09   2.58653125E+09   2.58653125E+09
   1.70000000E-02   2.57345457E+09   2.41740843E+09   2.41740843E+09   2.41373873E+09   2.54170871E+09   2.54170871E+09
   1.72000000E-02   2.52780057E+09   2.35960359E+09   2.35960359E+09   2.36962418E+09   2.49685816E+09   2.49685816E+09
   1.74000000E-02   2.48219844E+09   2.30252702E+09   2.30252702E+09   2.32552838E+09   2.45202708E+09   2.45202708E+09
   1.76000000E-02   2.43669206E+09   2.24621174E+09   2.24621174E+09   2.28149834E+09   2.40726047E+09   2.40726047E+09
   1.78000000E-02   2.39132288E+09   2.19068734E+09   2.19068734E+09   2.23757849E+09   2.36260092E+09   2.36260092E+09
   1.80000000E-02   2.34613002E+09   2.13598012E+09   2.13598012E+09   2.19381078E+09   2.31808867E+09   2.31808867E+09
   1.82000000E-02   2.30115031E+09   2.08211332E+09   2.08211332E+09   2.15023477E+09   2.27376169E+09   2.27376169E+09
   1.84000000E-02   2.25641837E+09   2.02910725E+09   2.02910725E+09   2.10688763E+09   2.22965573E+09   2.22965573E+09
   1.86000000E-02   2.21196670E+09   1.97697943E+09   1.97697943E+09   2.06380428E+09   2.18580438E+09   2.18580438E+09
   1.88000000E-02   2.16782571E+09   1.92574483E+09   1.92574483E+09   2.02101740E+09   2.14223917E+09   2.14223917E+09
   1.90000000E-02   2.12402385E+09   1.87541595E+09   1.87541595E+09   1.97855756E+09   2.09898961E+09   2.09898961E+09
   1.92000000E-02   2.08058761E+09   1.82600298E+09   1.82600298E+09   1.93645325E+09   2.05608326E+09   2.05608326E+09
   1.94000000E-02   2.03754164E+09   1.77751397E+09   1.77751397E+09   1.89473097E+09   2.01354580E+09   2.01354580E+09
   1.96000000E-02   1.99490881E+09   1.72995494E+09   1.72995494E+09   1.85341528E+09   1.97140113E+09   1.97140113E+09
   1.98000000E-02   1.95271027E+09   1.68333004E+09   1.68333004E+09   1.81252892E+09   1.92967136E+09   1.92967136E+09
   2.00000000E-02   1.91096549E+09   1.63764163E+09   1.63764163E+09   1.77209280E+09   1.88837695E+09   1.88837695E+09
   2.02000000E-02   1.86969239E+09   1.59289046E+09   1.59289046E+09   1.73212617E+09   1.84753674E+09   1.84753674E+09
   2.04000000E-02   1.82890735E+09   1.54907573E+09   1.54907573E+09   1.69264658E+09   1.80716802E+09   1.80716802E+09
   2.06000000E-02   1.78862531E+09   1.50619523E+09   1.50619523E+09   1.65367004E+09   1.76728659E+09   1.76728659E+09
   2.08000000E-02   1.74885977E+09   1.46424544E+09   1.46424544E+09   1.61521104E+09   1.72790683E+09   1.72790683E+09
   2.10000000E-02   1.70962295E+09   1.42322164E+09   1.42322164E+09   1.57728261E+09   1.68904175E+09   1.68904175E+09
   2.12000000E-02   1.67092577E+09   1.38311798E+09   1.38311798E+09   1.53989642E+09   1.65070304E+09   1.65070304E+09
   2.14000000E-02   1.63277791E+09   1.34392759E+09   1.34392759E+09   1.50306280E+09   1.61290117E+09   1.61290117E+09
   2.16000000E-02   1.59518792E+09   1.30564266E+09   1.30564266E+09   1.46679083E+09   1.57564539E+09   1.57564539E+09
   2.18000000E-02   1.55816324E+09   1.26825453E+09   1.26825453E+09   1.43108839E+09   1.53894382E+09   1.53894382E+09
   2.20000000E-02   1.52171024E+09   1.23175374E+09   1.23175374E+09   1.39596222E+09   1.50280352E+09   1.50280352E+09
   2.22000000E-02   1.48583430E+09   1.19613015E+09   1.19613015E+09   1.36141797E+09   1.46723048E+09   1.46723048E+09
   2.24000000E-02   1.45053984E+09   1.16137297E+09   1.16137297E+09   1.32746028E+09   1.43222973E+09   1.43222973E+09
   2.26000000E-02   1.41583041E+09   1.12747084E+09   1.12747084E+09   1.29409279E+09   1.39780538E+09   1.39780538E+09
   2.28000000E-02   1.38170866E+09   1.09441187E+09   1.09441187E+09   1.26131823E+09   1.36396064E+09   1.36396064E+09
   2.30000000E-02   1.34817646E+09   1.06218374E+09   1.06218374E+09   1.22913846E+09   1.33069788E+09   1.33069788E+09
   2.32000000E-02   1.31523490E+09   1.03077373E+09   1.03077373E+09   1.19755450E+09   1.29801870E+09   1.29801870E+09
   2.34000000E-02   1.28288437E+09   1.00016876E+09   1.00016876E+09   1.16656661E+09   1.26592392E+09   1.26592392E+09
   2.36000000E-02   1.25112455E+09   9.70355448E+08   9.70355448E+08   1.13617431E+09   1.23441368E+09   1.23441368E+09
   2.38000000E-02   1.21995451E+09   9.41320173E+08   9.41320173E+08   1.10637642E+09   1.20348744E+09   1.20348744E+09
   2.40000000E-02   1.18937270E+09   9.13049088E+08   9.13049088E+08   1.07717113E+09   1.17314404E+09   1.17314404E+09
   2.42000000E-02   1.15937700E+09   8.85528177E+08   8.85528177E+08   1.04855603E+09   1.14338174E+09   1.14338174E+09
   2.44000000E-02   1.12996477E+09   8.58743285E+08   8.58743285E+08   1.02052813E+09   1.11419822E+09   1.11419822E+09
   2.46000000E-02   1.10113287E+09   8.32680155E+08   8.32680155E+08   9.93083912E+08   1.08559068E+09   1.08559068E+09
   2.48000000E-02   1.07287772E+09   8.07324456E+08   8.07324456E+08   9.66219377E+08   1.05755579E+09   1.05755579E+09
   2.50000000E-02   1.04519526E+09   7.82661819E+08   7.82661819E+08   9.39930061E+08   1.03008982E+09   1.03008982E+09
   2.52000000E-02   1.01808108E+09   7.58677856E+08   7.58677856E+08   9.14211078E+08   1.00318857E+09   1.00318857E+09
   2.54000000E-02   9.91530357E+08   7.35358191E+08   7.35358191E+08   8.89057151E+08   9.76847493E+08   9.76847493E+08
   2.56000000E-02   9.65537956E+08   7.12688483E+08   7.12688483E+08   8.64462641E+08   9.51061650E+08   9.51061650E+08
   2.58000000E-02   9.40098405E+08   6.90654443E+08   6.90654443E+08   8.40421578E+08   9.25825780E+08   9.25825780E+08
   2.60000000E-02   9.15205946E+08   6.69241859E+08   6.69241859E+08   8.16927686E+08   9.01134312E+08   9.01134312E+08
   2.62000000E-02   8.90854551E+08   6.48436612E+08   6.48436612E+08   7.93974414E+08   8.76981390E+08   8.76981390E+08
   2.64000000E-02   8.67037948E+08   6.28224690E+08   6.28224690E+08   7.71554957E+08   8.53360898E+08   8.53360898E+08
   2.66000000E-02   8.43749643E+08   6.08592207E+08   6.08592207E+08   7.49662285E+08   8.30266486E+08   8.30266486E+08
   2.68000000E-02   8.20982938E+08   5.89525414E+08   5.89525414E+08   7.28289160E+08   8.07691587E+08   8.07691587E+08
   2.70000000E-02   7.98730955E+08   5.71010713E+08   5.71010713E+08   7.07428164E+08   7.85629440E+08   7.85629440E+08
   2.72000000E-02   7.76986651E+08   5.53034666E+08   5.53034666E+08   6.87071716E+08   7.64073111E+08   7.64073111E+08
   2.74000000E-02   7.55742840E+08   5.35584009E+08   5.35584009E+08   6.67212092E+08   7.43015508E+08   7.43015508E+08
   2.76000000E-02   7.34992209E+08   5.18645655E+08   5.18645655E+08   6.47841447E+08   7.22449403E+08   7.22449403E+08
   2.78000000E-02   7.14727332E+08   5.02206706E+08   5.02206706E+08   6.28951829E+08   7.02367448E+08   7.02367448E+08
   2.80000000E-02   6.94940689E+08   4.86254460E+08   4.86254460E+08   6.10535197E+08   6.82762188E+08   6.82762188E+08
   2.82000000E-02   6.75624679E+08   4.70776416E+08   4.70776416E+08   5.92583438E+08   6.63626080E+08   6.63626080E+08
   2.84000000E-02   6.56771631E+08   4.55760277E+08   4.55760277E+08   5.75088379E+08   6.44951506E+08   6.44951506E+08
   2.86000000E-02   6.38373825E+08   4.41193960E+08   4.41193960E+08   5.58041805E+08   6.26730788E+08   6.26730788E+08
   2.88000000E-02   6.20423494E+08   4.27065594E+08   4.27065594E+08   5.41435471E+08   6.08956196E+08   6.08956196E+08
   2.90000000E-02   6.02912846E+08   4.13363526E+08   4.13363526E+08   5.25261112E+08   5.91619969E+08   5.91619969E+08
   2.92000000E-02   5.85834066E+08   4.00076323E+08   4.00076323E+08   5.09510458E+08   5.74714316E+08   5.74714316E+08
   2.94000000E-02   5.69179334E+08   3.87192774E+08   3.87192774E+08   4.94175244E+08   5.58231436E+08   5.58231436E+08
   2.96000000E-02   5.52940827E+08   3.74701890E+08   3.74701890E+08   4.79247219E+08   5.42163522E+08   5.42163522E+08
   2.98000000E-02   5.37110737E+08   3.62592908E+08   3.62592908E+08   4.64718158E+08   5.26502775E+08   5.26502775E+08
   3.00000000E-02   5.21681271E+08   3.50855288E+08   3.50855288E+08   4.50579868E+08   5.11241410E+08   5.11241410E+08
   3.02000000E-02   5.06644665E+08   3.39478713E+08   3.39478713E+08   4.36824199E+08   4.96371664E+08   4.96371664E+08
   3.04000000E-02   4.91993189E+08   3.28453092E+08   3.28453092E+08   4.23443051E+08   4.81885807E+08   4.81885807E+08
   3.06000000E-02   4.77719153E+08   3.17768555E+08   3.17768555E+08   4.10428381E+08   4.67776145E+08   4.67776145E+08
   3.08000000E-02   4.63814917E+08   3.07415456E+08   3.07415456E+08   3.97772209E+08   4.54035032E+08   4.54035032E+08
   3.10000000E-02   4.50272893E+08   2.97384368E+08   2.97384368E+08   3.85466626E+08   4.40654872E+08   4.40654872E+08
   3.12000000E-02   4.37085554E+08   2.87666081E+08   2.87666081E+08   3.73503797E+08   4.27628126E+08   4.27628126E+08
   3.14000000E-02   4.24245435E+08   2.78251606E+08   2.78251606E+08   3.61875970E+08   4.14947318E+08   4.14947318E+08
   3.16000000E-02   4.11745144E+08   2.69132166E+08   2.69132166E+08   3.50575475E+08   4.02605042E+08   4.02605042E+08
   3.18000000E-02   3.99577360E+08   2.60299195E+08   2.60299195E+08   3.39594737E+08   3.90593961E+08   3.90593961E+08
   3.20000000E-02   3.87734840E+08   2.51744340E+08   2.51744340E+08   3.28926270E+08   3.78906818E+08   3.78906818E+08
   3.22000000E-02   3.76210424E+08   2.43459452E+08   2.43459452E+08   3.18562687E+08   3.67536434E+08   3.67536434E+08
   3.24000000E-02   3.64997036E+08   2.35436589E+08   2.35436589E+08   3.08496703E+08   3.56475716E+08   3.56475716E+08
   3.26000000E-02   3.54087688E+08   2.27668008E+08   2.27668008E+08   2.98721136E+08   3.45717657E+08   3.45717657E+08
   3.28000000E-02   3.43475481E+08   2.20146164E+08   2.20146164E+08   2.89228907E+08   3.35255342E+08   3.35255342E+08
   3.30000000E-02   3.33153611E+08   2.12863708E+08   2.12863708E+08   2.80013050E+08   3.25081947E+08   3.25081947E+08
   3.32000000E-02   3.23115369E+08   2.05813484E+08   2.05813484E+08   2.71066704E+08   3.15190743E+08   3.15190743E+08
   3.34000000E-02   3.13354142E+08   1.98988521E+08   1.98988521E+08   2.62383124E+08   3.05575101E+08   3.05575101E+08
   3.36000000E-02   3.03863417E+08   1.92382035E+08   1.92382035E+08   2.53955676E+08   2.96228489E+08   2.96228489E+08
   3.38000000E-02   2.94636781E+08   1.85987424E+08   1.85987424E+08   2.45777841E+08   2.87144475E+08   2.87144475E+08
   3.40000000E-02   2.85667922E+08   1.79798263E+08   1.79798263E+08   2.37843215E+08   2.78316730E+08   2.78316730E+08
   3.42000000E-02   2.76950631E+08   1.73808301E+08   1.73808301E+08   2.30145511E+08   2.69739028E+08   2.69739028E+08
   3.44000000E-02   2.68478801E+08   1.68011460E+08   1.68011460E+08   2.22678555E+08   2.61405247E+08   2.61405247E+08
   3.46000000E-02   2.60246433E+08   1.62401827E+08   1.62401827E+08   2.15436295E+08   2.53309370E+08   2.53309370E+08
   3.48000000E-02   2.52247628E+08   1.56973655E+08   1.56973655E+08   2.08412791E+08   2.45445484E+08   2.45445484E+08
   3.50000000E-02   2.44476595E+08   1.51721356E+08   1.51721356E+08   2.01602224E+08   2.37807784E+08   2.37807784E+08
   3.52000000E-02   2.36927646E+08   1.46639501E+08   1.46639501E+08   1.94998889E+08   2.30390570E+08   2.30390570E+08
   3.54000000E-02   2.29595200E+08   1.41722811E+08   1.41722811E+08   1.88597198E+08   2.23188246E+08   2.23188246E+08
   3.56000000E-02   2.22473780E+08   1.36966160E+08   1.36966160E+08   1.82391679E+08   2.16195324E+08   2.16195324E+08
   3.58000000E-02   2.15558015E+08   1.32364567E+08   1.32364567E+08   1.76376976E+08   2.09406423E+08   2.09406423E+08
   3.60000000E-02   2.08842637E+08   1.27913194E+08   1.27913194E+08   1.70547848E+08   2.02816265E+08   2.02816265E+08
   3.62000000E-02   2.02322483E+08   1.23607343E+08   1.23607343E+08   1.64899165E+08   1.96419679E+08   1.96419679E+08
   3.64000000E-02   1.95992494E+08   1.19442452E+08   1.19442452E+08   1.59425913E+08   1.90211597E+08   1.90211597E+08
   3.66000000E-02   1.89847714E+08   1.15414091E+08   1.15414091E+08   1.54123189E+08   1.84187056E+08   1.84187056E+08
   3.68000000E-02   1.83883287E+08   1.11517962E+08   1.11517962E+08   1.48986199E+08   1.78341197E+08   1.78341197E+08
   3.70000000E-02   1.78094462E+08   1.07749890E+08   1.07749890E+08   1.44010263E+08   1.72669261E+08   1.72669261E+08
   3.72000000E-02   1.72476587E+08   1.04105826E+08   1.04105826E+08   1.39190805E+08   1.67166594E+08   1.67166594E+08
   3.74000000E-02   1.67025108E+08   1.00581841E+08   1.00581841E+08   1.34523358E+08   1.61828639E+08   1.61828639E+08
   3.76000000E-02   1.61735574E+08   9.71741198E+07   9.71741198E+07   1.30003560E+08   1.56650943E+08   1.56650943E+08
   3.78000000E-02   1.56603627E+08   9.38789643E+07   9.38789643E+07   1.25627156E+08   1.51629148E+08   1.51629148E+08
   3.80000000E-02   1.51625008E+08   9.06927859E+07   9.06927859E+07   1.21389991E+08   1.46758994E+08   1.46758994E+08
   3.82000000E-02   1.46795554E+08   8.76121041E+07   8.76121041E+07   1.17288012E+08   1.42036321E+08   1.42036321E+08
   3.84000000E-02   1.42111195E+08   8.46335435E+07   8.46335435E+07   1.13317267E+08   1.37457059E+08   1.37457059E+08
   3.86000000E-02   1.37567954E+08   8.17538308E+07   8.17538308E+07   1.09473902E+08   1.33017236E+08   1.33017236E+08
   3.88000000E-02   1.33161946E+08   7.89697922E+07   7.89697922E+07   1.05754158E+08   1.28712970E+08   1.28712970E+08
   3.90000000E-02   1.28889377E+08   7.62783506E+07   7.62783506E+07   1.02154375E+08   1.24540472E+08   1.24540472E+08
   3.92000000E-02   1.24746541E+08   7.36765230E+07   7.36765230E+07   9.86709825E+07   1.20496042E+08   1.20496042E+08
   3.94000000E-02   1.20729821E+08   7.11614177E+07   7.11614177E+07   9.53005045E+07   1.16576069E+08   1.16576069E+08
   3.96000000E-02   1.16835686E+08   6.87302321E+07   6.87302321E+07   9.20395541E+07   1.12777030E+08   1.12777030E+08
   3.98000000E-02   1.13060690E+08   6.63802498E+07   6.63802498E+07   8.88848334E+07   1.09095486E+08   1.09095486E+08
   4.00000000E-02   1.09401471E+08   6.41088383E+07   6.41088383E+07   8.58331312E+07   1.05528084E+08   1.05528084E+08
   4.02000000E-02   1.05854748E+08   6.19134469E+07   6.19134469E+07   8.28813217E+07   1.02071554E+08   1.02071554E+08
   4.04000000E-02   1.02417321E+08   5.97916041E+07   5.97916041E+07   8.00263624E+07   9.87227056E+07   9.87227056E+07
   4.06000000E-02   9.90860720E+07   5.77409152E+07   5.77409152E+07   7.72652931E+07   9.54784307E+07   9.54784307E+07
   4.08000000E-02   9.58579578E+07   5.57590603E+07   5.57590603E+07   7.45952333E+07   9.23356989E+07   9.23356989E+07
   4.10000000E-02   9.27300133E+07   5.38437921E+07   5.38437921E+07   7.20133813E+07   8.92915568E+07   8.92915568E+07
   4.12000000E-02   8.96993481E+07   5.19929339E+07   5.19929339E+07   6.95170123E+07   8.63431270E+07   8.63431270E+07
   4.14000000E-02   8.67631457E+07   5.02043773E+07   5.02043773E+07   6.71034767E+07   8.34876061E+07   8.34876061E+07
   4.16000000E-02   8.39186617E+07   4.84760802E+07   4.84760802E+07   6.47701984E+07   8.07222637E+07   8.07222637E+07
   4.18000000E-02   8.11632226E+07   4.68060650E+07   4.68060650E+07   6.25146733E+07   7.80444407E+07   7.80444407E+07
   4.20000000E-02   7.84942243E+07   4.51924168E+07   4.51924168E+07   6.03344677E+07   7.54515477E+07   7.54515477E+07
   4.22000000E-02   7.59091307E+07   4.36332811E+07   4.36332811E+07   5.82272165E+07   7.29410638E+07   7.29410638E+07
   4.24000000E-02   7.34054722E+07   4.21268625E+07   4.21268625E+07   5.61906220E+07   7.05105354E+07   7.05105354E+07
   4.26000000E-02   7.09808447E+07   4.06714226E+07   4.06714226E+07   5.42224519E+07   6.81575741E+07   6.81575741E+07
   4.28000000E-02   6.86329077E+07   3.92652782E+07   3.92652782E+07   5.23205382E+07   6.58798561E+07   6.58798561E+07
