# TBinMid=0.15 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.98000000E-02   7.04704610E+09   8.96137738E+09   8.96137738E+09   1.07346098E+10   7.84151746E+09   7.84151746E+09
   2.00000000E-02   6.89746244E+09   8.70133579E+09   8.70133579E+09   1.04696194E+10   7.66891132E+09   7.66891132E+09
   2.02000000E-02   6.74949632E+09   8.44711099E+09   8.44711099E+09   1.02080995E+10   7.49820400E+09   7.49820400E+09
   2.04000000E-02   6.60321200E+09   8.19868443E+09   8.19868443E+09   9.95018512E+09   7.32947937E+09   7.32947937E+09
   2.06000000E-02   6.45866827E+09   7.95602878E+09   7.95602878E+09   9.69599782E+09   7.16281404E+09   7.16281404E+09
   2.08000000E-02   6.31591860E+09   7.71910870E+09   7.71910870E+09   9.44564620E+09   6.99827764E+09   6.99827764E+09
   2.10000000E-02   6.17501143E+09   7.48788145E+09   7.48788145E+09   9.19922657E+09   6.83593317E+09   6.83593317E+09
   2.12000000E-02   6.03599038E+09   7.26229758E+09   7.26229758E+09   8.95682353E+09   6.67583723E+09   6.67583723E+09
   2.14000000E-02   5.89889445E+09   7.04230149E+09   7.04230149E+09   8.71851051E+09   6.51804034E+09   6.51804034E+09
   2.16000000E-02   5.76375824E+09   6.82783204E+09   6.82783204E+09   8.48435039E+09   6.36258722E+09   6.36258722E+09
   2.18000000E-02   5.63061217E+09   6.61882304E+09   6.61882304E+09   8.25439600E+09   6.20951704E+09   6.20951704E+09
   2.20000000E-02   5.49948264E+09   6.41520383E+09   6.41520383E+09   8.02869065E+09   6.05886373E+09   6.05886373E+09
   2.22000000E-02   5.37039227E+09   6.21689968E+09   6.21689968E+09   7.80726871E+09   5.91065619E+09   5.91065619E+09
   2.24000000E-02   5.24336008E+09   6.02383231E+09   6.02383231E+09   7.59015603E+09   5.76491858E+09   5.76491858E+09
   2.26000000E-02   5.11840163E+09   5.83592025E+09   5.83592025E+09   7.37737051E+09   5.62167056E+09   5.62167056E+09
   2.28000000E-02   4.99552926E+09   5.65307932E+09   5.65307932E+09   7.16892252E+09   5.48092753E+09   5.48092753E+09
   2.30000000E-02   4.87475224E+09   5.47522290E+09   5.47522290E+09   6.96481541E+09   5.34270084E+09   5.34270084E+09
   2.32000000E-02   4.75607690E+09   5.30226237E+09   5.30226237E+09   6.76504591E+09   5.20699805E+09   5.20699805E+09
   2.34000000E-02   4.63950686E+09   5.13410739E+09   5.13410739E+09   6.56960457E+09   5.07382313E+09   5.07382313E+09
   2.36000000E-02   4.52504310E+09   4.97066620E+09   4.97066620E+09   6.37847618E+09   4.94317666E+09   4.94317666E+09
   2.38000000E-02   4.41268422E+09   4.81184593E+09   4.81184593E+09   6.19164020E+09   4.81505605E+09   4.81505605E+09
   2.40000000E-02   4.30242646E+09   4.65755285E+09   4.65755285E+09   6.00907106E+09   4.68945575E+09   4.68945575E+09
   2.42000000E-02   4.19426395E+09   4.50769259E+09   4.50769259E+09   5.83073860E+09   4.56636740E+09   4.56636740E+09
   2.44000000E-02   4.08818877E+09   4.36217040E+09   4.36217040E+09   5.65660840E+09   4.44578003E+09   4.44578003E+09
   2.46000000E-02   3.98419112E+09   4.22089136E+09   4.22089136E+09   5.48664210E+09   4.32768026E+09   4.32768026E+09
   2.48000000E-02   3.88225942E+09   4.08376053E+09   4.08376053E+09   5.32079775E+09   4.21205241E+09   4.21205241E+09
   2.50000000E-02   3.78238043E+09   3.95068318E+09   3.95068318E+09   5.15903006E+09   4.09887873E+09   4.09887873E+09
   2.52000000E-02   3.68453941E+09   3.82156491E+09   3.82156491E+09   5.00129078E+09   3.98813949E+09   3.98813949E+09
   2.54000000E-02   3.58872014E+09   3.69631183E+09   3.69631183E+09   4.84752890E+09   3.87981318E+09   3.87981318E+09
   2.56000000E-02   3.49490513E+09   3.57483068E+09   3.57483068E+09   4.69769095E+09   3.77387661E+09   3.77387661E+09
   2.58000000E-02   3.40307562E+09   3.45702894E+09   3.45702894E+09   4.55172124E+09   3.67030507E+09   3.67030507E+09
   2.60000000E-02   3.31321175E+09   3.34281499E+09   3.34281499E+09   4.40956211E+09   3.56907245E+09   3.56907245E+09
   2.62000000E-02   3.22529262E+09   3.23209815E+09   3.23209815E+09   4.27115415E+09   3.47015137E+09   3.47015137E+09
   2.64000000E-02   3.13929638E+09   3.12478882E+09   3.12478882E+09   4.13643640E+09   3.37351329E+09   3.37351329E+09
   2.66000000E-02   3.05520032E+09   3.02079853E+09   3.02079853E+09   4.00534659E+09   3.27912860E+09   3.27912860E+09
   2.68000000E-02   2.97298094E+09   2.92004003E+09   2.92004003E+09   3.87782128E+09   3.18696679E+09   3.18696679E+09
   2.70000000E-02   2.89261403E+09   2.82242735E+09   2.82242735E+09   3.75379608E+09   3.09699646E+09   3.09699646E+09
   2.72000000E-02   2.81407476E+09   2.72787586E+09   2.72787586E+09   3.63320579E+09   3.00918551E+09   3.00918551E+09
   2.74000000E-02   2.73733771E+09   2.63630232E+09   2.63630232E+09   3.51598459E+09   2.92350116E+09   2.92350116E+09
   2.76000000E-02   2.66237696E+09   2.54762490E+09   2.54762490E+09   3.40206616E+09   2.83991006E+09   2.83991006E+09
   2.78000000E-02   2.58916617E+09   2.46176326E+09   2.46176326E+09   3.29138383E+09   2.75837837E+09   2.75837837E+09
   2.80000000E-02   2.51767859E+09   2.37863853E+09   2.37863853E+09   3.18387071E+09   2.67887184E+09   2.67887184E+09
   2.82000000E-02   2.44788715E+09   2.29817338E+09   2.29817338E+09   3.07945984E+09   2.60135589E+09   2.60135589E+09
   2.84000000E-02   2.37976452E+09   2.22029201E+09   2.22029201E+09   2.97808423E+09   2.52579566E+09   2.52579566E+09
   2.86000000E-02   2.31328313E+09   2.14492017E+09   2.14492017E+09   2.87967705E+09   2.45215607E+09   2.45215607E+09
   2.88000000E-02   2.24841523E+09   2.07198518E+09   2.07198518E+09   2.78417168E+09   2.38040191E+09   2.38040191E+09
   2.90000000E-02   2.18513295E+09   2.00141595E+09   2.00141595E+09   2.69150180E+09   2.31049787E+09   2.31049787E+09
   2.92000000E-02   2.12340832E+09   1.93314293E+09   1.93314293E+09   2.60160151E+09   2.24240859E+09   2.24240859E+09
   2.94000000E-02   2.06321331E+09   1.86709819E+09   1.86709819E+09   2.51440535E+09   2.17609874E+09   2.17609874E+09
   2.96000000E-02   2.00451988E+09   1.80321533E+09   1.80321533E+09   2.42984843E+09   2.11153303E+09   2.11153303E+09
   2.98000000E-02   1.94730001E+09   1.74142954E+09   1.74142954E+09   2.34786644E+09   2.04867629E+09   2.04867629E+09
   3.00000000E-02   1.89152572E+09   1.68167757E+09   1.68167757E+09   2.26839578E+09   1.98749346E+09   1.98749346E+09
   3.02000000E-02   1.83716913E+09   1.62389770E+09   1.62389770E+09   2.19137353E+09   1.92794969E+09   1.92794969E+09
   3.04000000E-02   1.78420245E+09   1.56802976E+09   1.56802976E+09   2.11673756E+09   1.87001032E+09   1.87001032E+09
   3.06000000E-02   1.73259804E+09   1.51401509E+09   1.51401509E+09   2.04442654E+09   1.81364095E+09   1.81364095E+09
   3.08000000E-02   1.68232840E+09   1.46179653E+09   1.46179653E+09   1.97438002E+09   1.75880743E+09   1.75880743E+09
   3.10000000E-02   1.63336624E+09   1.41131841E+09   1.41131841E+09   1.90653842E+09   1.70547594E+09   1.70547594E+09
   3.12000000E-02   1.58568445E+09   1.36252652E+09   1.36252652E+09   1.84084309E+09   1.65361296E+09   1.65361296E+09
   3.14000000E-02   1.53925617E+09   1.31536810E+09   1.31536810E+09   1.77723630E+09   1.60318534E+09   1.60318534E+09
   3.16000000E-02   1.49405474E+09   1.26979180E+09   1.26979180E+09   1.71566134E+09   1.55416029E+09   1.55416029E+09
   3.18000000E-02   1.45005380E+09   1.22574769E+09   1.22574769E+09   1.65606244E+09   1.50650541E+09   1.50650541E+09
   3.20000000E-02   1.40722725E+09   1.18318717E+09   1.18318717E+09   1.59838489E+09   1.46018871E+09   1.46018871E+09
   3.22000000E-02   1.36554927E+09   1.14206305E+09   1.14206305E+09   1.54257496E+09   1.41517860E+09   1.41517860E+09
   3.24000000E-02   1.32499434E+09   1.10232942E+09   1.10232942E+09   1.48857999E+09   1.37144397E+09   1.37144397E+09
   3.26000000E-02   1.28553727E+09   1.06394169E+09   1.06394169E+09   1.43634834E+09   1.32895411E+09   1.32895411E+09
   3.28000000E-02   1.24715318E+09   1.02685653E+09   1.02685653E+09   1.38582943E+09   1.28767879E+09   1.28767879E+09
   3.30000000E-02   1.20981751E+09   9.91031889E+08   9.91031889E+08   1.33697373E+09   1.24758825E+09   1.24758825E+09
   3.32000000E-02   1.17350606E+09   9.56426906E+08   9.56426906E+08   1.28973278E+09   1.20865321E+09   1.20865321E+09
   3.34000000E-02   1.13819497E+09   9.23001929E+08   9.23001929E+08   1.24405917E+09   1.17084486E+09   1.17084486E+09
   3.36000000E-02   1.10386073E+09   8.90718476E+08   8.90718476E+08   1.19990653E+09   1.13413489E+09   1.13413489E+09
   3.38000000E-02   1.07048020E+09   8.59539205E+08   8.59539205E+08   1.15722958E+09   1.09849546E+09   1.09849546E+09
   3.40000000E-02   1.03803059E+09   8.29427891E+08   8.29427891E+08   1.11598405E+09   1.06389927E+09   1.06389927E+09
   3.42000000E-02   1.00648949E+09   8.00349398E+08   8.00349398E+08   1.07612673E+09   1.03031948E+09   1.03031948E+09
   3.44000000E-02   9.75834858E+08   7.72269657E+08   7.72269657E+08   1.03761545E+09   9.97729766E+08   9.97729766E+08
   3.46000000E-02   9.46045028E+08   7.45155632E+08   7.45155632E+08   1.00040906E+09   9.66104317E+08   9.66104317E+08
   3.48000000E-02   9.17098708E+08   7.18975301E+08   7.18975301E+08   9.64467411E+08   9.35417814E+08   9.35417814E+08
   3.50000000E-02   8.88974987E+08   6.93697627E+08   6.93697627E+08   9.29751380E+08   9.05645443E+08   9.05645443E+08
   3.52000000E-02   8.61653329E+08   6.69292534E+08   6.69292534E+08   8.96222829E+08   8.76762893E+08   8.76762893E+08
   3.54000000E-02   8.35113581E+08   6.45730883E+08   6.45730883E+08   8.63844603E+08   8.48746352E+08   8.48746352E+08
   3.56000000E-02   8.09335968E+08   6.22984442E+08   6.22984442E+08   8.32580512E+08   8.21572507E+08   8.21572507E+08
   3.58000000E-02   7.84301093E+08   6.01025869E+08   6.01025869E+08   8.02395324E+08   7.95218538E+08   7.95218538E+08
   3.60000000E-02   7.59989936E+08   5.79828683E+08   5.79828683E+08   7.73254745E+08   7.69662119E+08   7.69662119E+08
   3.62000000E-02   7.36383854E+08   5.59367242E+08   5.59367242E+08   7.45125406E+08   7.44881410E+08   7.44881410E+08
   3.64000000E-02   7.13464578E+08   5.39616718E+08   5.39616718E+08   7.17974848E+08   7.20855056E+08   7.20855056E+08
   3.66000000E-02   6.91214211E+08   5.20553080E+08   5.20553080E+08   6.91771506E+08   6.97562179E+08   6.97562179E+08
   3.68000000E-02   6.69615226E+08   5.02153062E+08   5.02153062E+08   6.66484692E+08   6.74982378E+08   6.74982378E+08
   3.70000000E-02   6.48650461E+08   4.84394151E+08   4.84394151E+08   6.42084581E+08   6.53095717E+08   6.53095717E+08
   3.72000000E-02   6.28303120E+08   4.67254558E+08   4.67254558E+08   6.18542192E+08   6.31882728E+08   6.31882728E+08
   3.74000000E-02   6.08556765E+08   4.50713202E+08   4.50713202E+08   5.95829374E+08   6.11324396E+08   6.11324396E+08
   3.76000000E-02   5.89395318E+08   4.34749685E+08   4.34749685E+08   5.73918786E+08   5.91402160E+08   5.91402160E+08
   3.78000000E-02   5.70803051E+08   4.19344276E+08   4.19344276E+08   5.52783883E+08   5.72097903E+08   5.72097903E+08
   3.80000000E-02   5.52764587E+08   4.04477889E+08   4.04477889E+08   5.32398897E+08   5.53393949E+08   5.53393949E+08
   3.82000000E-02   5.35264892E+08   3.90132064E+08   3.90132064E+08   5.12738819E+08   5.35273052E+08   5.35273052E+08
   3.84000000E-02   5.18289276E+08   3.76288948E+08   3.76288948E+08   4.93779389E+08   5.17718391E+08   5.17718391E+08
   3.86000000E-02   5.01823382E+08   3.62931277E+08   3.62931277E+08   4.75497067E+08   5.00713566E+08   5.00713566E+08
   3.88000000E-02   4.85853187E+08   3.50042359E+08   3.50042359E+08   4.57869029E+08   4.84242586E+08   4.84242586E+08
   3.90000000E-02   4.70364992E+08   3.37606054E+08   3.37606054E+08   4.40873141E+08   4.68289868E+08   4.68289868E+08
   3.92000000E-02   4.55345425E+08   3.25606758E+08   3.25606758E+08   4.24487945E+08   4.52840222E+08   4.52840222E+08
   3.94000000E-02   4.40781428E+08   3.14029391E+08   3.14029391E+08   4.08692646E+08   4.37878852E+08   4.37878852E+08
   3.96000000E-02   4.26660255E+08   3.02859372E+08   3.02859372E+08   3.93467089E+08   4.23391344E+08   4.23391344E+08
   3.98000000E-02   4.12969469E+08   2.92082611E+08   2.92082611E+08   3.78791748E+08   4.09363658E+08   4.09363658E+08
   4.00000000E-02   3.99696937E+08   2.81685489E+08   2.81685489E+08   3.64647710E+08   3.95782127E+08   3.95782127E+08
   4.02000000E-02   3.86830819E+08   2.71654846E+08   2.71654846E+08   3.51016654E+08   3.82633440E+08   3.82633440E+08
   4.04000000E-02   3.74359570E+08   2.61977964E+08   2.61977964E+08   3.37880842E+08   3.69904643E+08   3.69904643E+08
   4.06000000E-02   3.62271932E+08   2.52642555E+08   2.52642555E+08   3.25223098E+08   3.57583129E+08   3.57583129E+08
   4.08000000E-02   3.50556929E+08   2.43636747E+08   2.43636747E+08   3.13026798E+08   3.45656631E+08   3.45656631E+08
   4.10000000E-02   3.39203859E+08   2.34949070E+08   2.34949070E+08   3.01275849E+08   3.34113212E+08   3.34113212E+08
   4.12000000E-02   3.28202295E+08   2.26568442E+08   2.26568442E+08   2.89954681E+08   3.22941263E+08   3.22941263E+08
   4.14000000E-02   3.17542074E+08   2.18484158E+08   2.18484158E+08   2.79048227E+08   3.12129491E+08   3.12129491E+08
   4.16000000E-02   3.07213295E+08   2.10685878E+08   2.10685878E+08   2.68541913E+08   3.01666916E+08   3.01666916E+08
   4.18000000E-02   2.97206312E+08   2.03163616E+08   2.03163616E+08   2.58421640E+08   2.91542861E+08   2.91542861E+08
   4.20000000E-02   2.87511730E+08   1.95907723E+08   1.95907723E+08   2.48673775E+08   2.81746948E+08   2.81746948E+08
   4.22000000E-02   2.78120401E+08   1.88908884E+08   1.88908884E+08   2.39285132E+08   2.72269088E+08   2.72269088E+08
   4.24000000E-02   2.69023416E+08   1.82158101E+08   1.82158101E+08   2.30242966E+08   2.63099476E+08   2.63099476E+08
   4.26000000E-02   2.60212103E+08   1.75646686E+08   1.75646686E+08   2.21534954E+08   2.54228585E+08   2.54228585E+08
   4.28000000E-02   2.51678018E+08   1.69366247E+08   1.69366247E+08   2.13149186E+08   2.45647156E+08   2.45647156E+08
