# TBinMid=-0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.44000000E-02   3.55615291E+02   7.82929204E+03   7.82929204E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   2.99181666E+02   6.58683891E+03   6.58683891E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   2.51590495E+02   5.53906290E+03   5.53906290E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   2.11476119E+02   4.65589736E+03   4.65589736E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   1.77680328E+02   3.91184298E+03   3.91184298E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   1.49221456E+02   3.28528718E+03   3.28528718E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.25267967E+02   2.75792275E+03   2.75792275E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   1.05115916E+02   2.31425145E+03   2.31425145E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   8.81697087E+01   1.94116062E+03   1.94116062E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   7.39257157E+01   1.62756224E+03   1.62756224E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   6.19583065E+01   1.36408554E+03   1.36408554E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   5.19079660E+01   1.14281538E+03   1.14281538E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   4.34711872E+01   9.57069701E+02   9.57069701E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   3.63918803E+01   8.01210370E+02   8.01210370E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   3.04540760E+01   6.70482573E+02   6.70482573E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   2.54757323E+01   5.60878437E+02   5.60878437E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   2.13034810E+01   4.69021379E+02   4.69021379E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.78081740E+01   3.92068054E+02   3.92068054E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   1.48811111E+01   3.27625296E+02   3.27625296E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   1.24308452E+01   2.73679789E+02   2.73679789E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   1.03804798E+01   2.28538564E+02   2.28538564E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   8.66538274E+00   1.90778670E+02   1.90778670E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   7.23125498E+00   1.59204648E+02   1.59204648E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   6.03249827E+00   1.32812598E+02   1.32812598E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   5.03083768E+00   1.10759853E+02   1.10759853E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   4.19415903E+00   9.23393813E+01   9.23393813E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   3.49552856E+00   7.69582036E+01   7.69582036E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   2.91236655E+00   6.41192010E+01   6.41192010E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   2.42575112E+00   5.34057855E+01   5.34057855E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
