# TBinMid=2.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   2.06517381E+09   2.67259059E+09   2.67259059E+09   1.69605802E+09   1.95653951E+09   1.95653951E+09
   3.60000000E-03   2.20011322E+09   2.97071551E+09   2.97071551E+09   1.82448500E+09   2.08400766E+09   2.08400766E+09
   3.80000000E-03   2.30805662E+09   3.21457731E+09   3.21457731E+09   1.92798581E+09   2.18595826E+09   2.18595826E+09
   4.00000000E-03   2.47963551E+09   3.45915190E+09   3.45915190E+09   2.14569792E+09   2.36568955E+09   2.36568955E+09
   4.20000000E-03   2.66352431E+09   3.68354449E+09   3.68354449E+09   2.39416078E+09   2.56323625E+09   2.56323625E+09
   4.40000000E-03   2.81728443E+09   3.87025570E+09   3.87025570E+09   2.60446288E+09   2.72904703E+09   2.72904703E+09
   4.60000000E-03   2.94598660E+09   4.02567063E+09   4.02567063E+09   2.78290649E+09   2.86843336E+09   2.86843336E+09
   4.80000000E-03   3.05371676E+09   4.15493025E+09   4.15493025E+09   2.93458133E+09   2.98567799E+09   2.98567799E+09
   5.00000000E-03   3.14379490E+09   4.26220840E+09   4.26220840E+09   3.06363251E+09   3.08426319E+09   3.08426319E+09
   5.20000000E-03   3.21893934E+09   4.35091965E+09   4.35091965E+09   3.17346185E+09   3.16704208E+09   3.16704208E+09
   5.40000000E-03   3.28143309E+09   4.42479617E+09   4.42479617E+09   3.26688087E+09   3.23636875E+09   3.23636875E+09
   5.60000000E-03   3.33316423E+09   4.48679155E+09   4.48679155E+09   3.34622833E+09   3.29419808E+09   3.29419808E+09
   5.80000000E-03   3.38736896E+09   4.54320573E+09   4.54320573E+09   3.45411337E+09   3.36090276E+09   3.36090276E+09
   6.00000000E-03   3.43975950E+09   4.59277749E+09   4.59277749E+09   3.57288948E+09   3.42895402E+09   3.42895402E+09
   6.20000000E-03   3.48352412E+09   4.63277194E+09   4.63277194E+09   3.67657937E+09   3.48690000E+09   3.48690000E+09
   6.40000000E-03   3.51979425E+09   4.66447944E+09   4.66447944E+09   3.76705408E+09   3.53603966E+09   3.53603966E+09
   6.60000000E-03   3.54953526E+09   4.68899878E+09   4.68899878E+09   3.84591697E+09   3.57748304E+09   3.57748304E+09
   6.80000000E-03   3.57357428E+09   4.70726944E+09   4.70726944E+09   3.91454781E+09   3.61218269E+09   3.61218269E+09
   7.00000000E-03   3.59262268E+09   4.72009776E+09   4.72009776E+09   3.97413868E+09   3.64095917E+09   3.64095917E+09
   7.20000000E-03   3.60729449E+09   4.72817822E+09   4.72817822E+09   4.02572330E+09   3.66452194E+09   3.66452194E+09
   7.40000000E-03   3.61812152E+09   4.73211095E+09   4.73211095E+09   4.07020121E+09   3.68348652E+09   3.68348652E+09
   7.60000000E-03   3.62556582E+09   4.73241615E+09   4.73241615E+09   4.10835777E+09   3.69838858E+09   3.69838858E+09
   7.80000000E-03   3.63002999E+09   4.72954603E+09   4.72954603E+09   4.14088074E+09   3.70969577E+09   3.70969577E+09
   8.00000000E-03   3.63186583E+09   4.72389475E+09   4.72389475E+09   4.16837419E+09   3.71781746E+09   3.71781746E+09
   8.20000000E-03   3.63138157E+09   4.71580672E+09   4.71580672E+09   4.19137012E+09   3.72311299E+09   3.72311299E+09
   8.40000000E-03   3.62008301E+09   4.70100215E+09   4.70100215E+09   4.20150483E+09   3.71696523E+09   3.71696523E+09
   8.60000000E-03   3.58935444E+09   4.67021033E+09   4.67021033E+09   4.19051038E+09   3.69086383E+09   3.69086383E+09
   8.80000000E-03   3.55730767E+09   4.60572489E+09   4.60572489E+09   4.17806736E+09   3.66459315E+09   3.66459315E+09
   9.00000000E-03   3.52559682E+09   4.54319011E+09   4.54319011E+09   4.16435798E+09   3.63822404E+09   3.63822404E+09
   9.20000000E-03   3.49424679E+09   4.48251814E+09   4.48251814E+09   4.14954306E+09   3.61181739E+09   3.61181739E+09
   9.40000000E-03   3.46327740E+09   4.42362611E+09   4.42362611E+09   4.13376481E+09   3.58542542E+09   3.58542542E+09
   9.60000000E-03   3.43270418E+09   4.36643585E+09   4.36643585E+09   4.11714916E+09   3.55909296E+09   3.55909296E+09
   9.80000000E-03   3.40253899E+09   4.31087355E+09   4.31087355E+09   4.09980776E+09   3.53285839E+09   3.53285839E+09
   1.00000000E-02   3.37279061E+09   4.25686950E+09   4.25686950E+09   4.08183976E+09   3.50675450E+09   3.50675450E+09
   1.02000000E-02   3.34346520E+09   4.20435783E+09   4.20435783E+09   4.06333328E+09   3.48080930E+09   3.48080930E+09
   1.04000000E-02   3.31456667E+09   4.15327627E+09   4.15327627E+09   4.04436674E+09   3.45504657E+09   3.45504657E+09
   1.06000000E-02   3.28609707E+09   4.10356590E+09   4.10356590E+09   4.02500998E+09   3.42948646E+09   3.42948646E+09
   1.08000000E-02   3.25805685E+09   4.05517097E+09   4.05517097E+09   4.00532527E+09   3.40414597E+09   3.40414597E+09
   1.10000000E-02   3.23044510E+09   4.00803867E+09   4.00803867E+09   3.98536814E+09   3.37903930E+09   3.37903930E+09
   1.12000000E-02   3.20325980E+09   3.96211895E+09   3.96211895E+09   3.96518816E+09   3.35417827E+09   3.35417827E+09
   1.14000000E-02   3.17649797E+09   3.91736436E+09   3.91736436E+09   3.94482961E+09   3.32957260E+09   3.32957260E+09
   1.16000000E-02   3.15015583E+09   3.87372990E+09   3.87372990E+09   3.92433204E+09   3.30523017E+09   3.30523017E+09
   1.18000000E-02   3.12422897E+09   3.83117282E+09   3.83117282E+09   3.90373077E+09   3.28115725E+09   3.28115725E+09
   1.20000000E-02   3.09871239E+09   3.78965254E+09   3.78965254E+09   3.88305739E+09   3.25735876E+09   3.25735876E+09
   1.22000000E-02   3.07360070E+09   3.74913048E+09   3.74913048E+09   3.86234012E+09   3.23383835E+09   3.23383835E+09
   1.24000000E-02   3.02687916E+09   3.69806565E+09   3.69806565E+09   3.80976462E+09   3.18590312E+09   3.18590312E+09
   1.26000000E-02   2.97693143E+09   3.64603565E+09   3.64603565E+09   3.75196103E+09   3.13419015E+09   3.13419015E+09
   1.28000000E-02   2.92857404E+09   3.59552819E+09   3.59552819E+09   3.69592243E+09   3.08411094E+09   3.08411094E+09
   1.30000000E-02   2.88173271E+09   3.54647616E+09   3.54647616E+09   3.64156863E+09   3.03558954E+09   3.03558954E+09
   1.32000000E-02   2.83633768E+09   3.49881637E+09   3.49881637E+09   3.58882422E+09   2.98855462E+09   2.98855462E+09
   1.34000000E-02   2.79232338E+09   3.45248927E+09   3.45248927E+09   3.53761825E+09   2.94293915E+09   2.94293915E+09
   1.36000000E-02   2.74962816E+09   3.40743869E+09   3.40743869E+09   3.48788392E+09   2.89868006E+09   2.89868006E+09
   1.38000000E-02   2.70814728E+09   3.36258396E+09   3.36258396E+09   3.43955822E+09   2.85571795E+09   2.85571795E+09
   1.40000000E-02   2.66673510E+09   3.29385696E+09   3.29385696E+09   3.39258172E+09   2.81399683E+09   2.81399683E+09
   1.42000000E-02   2.62652717E+09   3.22734655E+09   3.22734655E+09   3.34689830E+09   2.77346390E+09   2.77346390E+09
   1.44000000E-02   2.58747265E+09   3.16296112E+09   3.16296112E+09   3.30245490E+09   2.73406928E+09   2.73406928E+09
   1.46000000E-02   2.54952315E+09   3.10060579E+09   3.10060579E+09   3.25920136E+09   2.69576586E+09   2.69576586E+09
   1.48000000E-02   2.51263293E+09   3.04019113E+09   3.04019113E+09   3.21709018E+09   2.65850909E+09   2.65850909E+09
   1.50000000E-02   2.47675873E+09   2.98163274E+09   2.98163274E+09   3.17607638E+09   2.62225678E+09   2.62225678E+09
   1.52000000E-02   2.44185959E+09   2.92485093E+09   2.92485093E+09   3.13611731E+09   2.58696902E+09   2.58696902E+09
   1.54000000E-02   2.40789674E+09   2.86977041E+09   2.86977041E+09   3.09717250E+09   2.55260794E+09   2.55260794E+09
   1.56000000E-02   2.37483339E+09   2.81631997E+09   2.81631997E+09   3.05920356E+09   2.51913764E+09   2.51913764E+09
   1.58000000E-02   2.34263467E+09   2.76443224E+09   2.76443224E+09   3.02217398E+09   2.48652406E+09   2.48652406E+09
   1.60000000E-02   2.31126747E+09   2.71404341E+09   2.71404341E+09   2.98604910E+09   2.45473484E+09   2.45473484E+09
   1.62000000E-02   2.28070034E+09   2.66509302E+09   2.66509302E+09   2.95079592E+09   2.42373921E+09   2.42373921E+09
   1.64000000E-02   2.25090340E+09   2.61752372E+09   2.61752372E+09   2.91638304E+09   2.39350795E+09   2.39350795E+09
   1.66000000E-02   2.22184820E+09   2.57128112E+09   2.57128112E+09   2.88278055E+09   2.36401321E+09   2.36401321E+09
   1.68000000E-02   2.19350771E+09   2.52631356E+09   2.52631356E+09   2.84995997E+09   2.33522851E+09   2.33522851E+09
   1.70000000E-02   2.16585615E+09   2.48257197E+09   2.48257197E+09   2.81789411E+09   2.30712859E+09   2.30712859E+09
   1.72000000E-02   2.13886899E+09   2.44000971E+09   2.44000971E+09   2.78655705E+09   2.27968941E+09   2.27968941E+09
   1.74000000E-02   2.11252282E+09   2.39858240E+09   2.39858240E+09   2.75592405E+09   2.25288801E+09   2.25288801E+09
   1.76000000E-02   2.08679533E+09   2.35824781E+09   2.35824781E+09   2.72597148E+09   2.22670249E+09   2.22670249E+09
   1.78000000E-02   2.06166523E+09   2.31896573E+09   2.31896573E+09   2.69667675E+09   2.20111194E+09   2.20111194E+09
   1.80000000E-02   2.03367385E+09   2.27890061E+09   2.27890061E+09   2.66285215E+09   2.17219336E+09   2.17219336E+09
   1.82000000E-02   1.99312507E+09   2.23295781E+09   2.23295781E+09   2.60987288E+09   2.12892789E+09   2.12892789E+09
   1.84000000E-02   1.95365454E+09   2.18823970E+09   2.18823970E+09   2.55830172E+09   2.08681265E+09   2.08681265E+09
   1.86000000E-02   1.91522327E+09   2.14470194E+09   2.14470194E+09   2.50808778E+09   2.04580604E+09   2.04580604E+09
   1.88000000E-02   1.87779406E+09   2.10230224E+09   2.10230224E+09   2.45918247E+09   2.00586839E+09   2.00586839E+09
   1.90000000E-02   1.84133141E+09   2.06100022E+09   2.06100022E+09   2.41153945E+09   1.96696183E+09   1.96696183E+09
   1.92000000E-02   1.80580141E+09   2.02075734E+09   2.02075734E+09   2.36511444E+09   1.92905019E+09   1.92905019E+09
   1.94000000E-02   1.77117167E+09   1.98153675E+09   1.98153675E+09   2.31986516E+09   1.89209892E+09   1.89209892E+09
   1.96000000E-02   1.73741123E+09   1.94330325E+09   1.94330325E+09   2.27575116E+09   1.85607499E+09   1.85607499E+09
   1.98000000E-02   1.70449047E+09   1.90602319E+09   1.90602319E+09   2.23273380E+09   1.82094681E+09   1.82094681E+09
   2.00000000E-02   1.67238106E+09   1.86966435E+09   1.86966435E+09   2.19077608E+09   1.78668418E+09   1.78668418E+09
   2.02000000E-02   1.64105590E+09   1.83419591E+09   1.83419591E+09   2.14984260E+09   1.75325817E+09   1.75325817E+09
   2.04000000E-02   1.61048903E+09   1.79958836E+09   1.79958836E+09   2.10989947E+09   1.72064110E+09   1.72064110E+09
   2.06000000E-02   1.58065556E+09   1.76581342E+09   1.76581342E+09   2.07091420E+09   1.68880642E+09   1.68880642E+09
   2.08000000E-02   1.55153167E+09   1.73284401E+09   1.73284401E+09   2.03285570E+09   1.65772872E+09   1.65772872E+09
   2.10000000E-02   1.52309452E+09   1.70065416E+09   1.70065416E+09   1.99569410E+09   1.62738363E+09   1.62738363E+09
   2.12000000E-02   1.49532218E+09   1.66921894E+09   1.66921894E+09   1.95940081E+09   1.59774778E+09   1.59774778E+09
   2.14000000E-02   1.46819362E+09   1.63851447E+09   1.63851447E+09   1.92394837E+09   1.56879872E+09   1.56879872E+09
   2.16000000E-02   1.44168868E+09   1.60851781E+09   1.60851781E+09   1.88931043E+09   1.54051495E+09   1.54051495E+09
   2.18000000E-02   1.41578797E+09   1.57920693E+09   1.57920693E+09   1.85546168E+09   1.51287578E+09   1.51287578E+09
   2.20000000E-02   1.39047287E+09   1.55056068E+09   1.55056068E+09   1.82237782E+09   1.48586137E+09   1.48586137E+09
   2.22000000E-02   1.36571988E+09   1.52243471E+09   1.52243471E+09   1.79003550E+09   1.45945263E+09   1.45945263E+09
   2.24000000E-02   1.34144723E+09   1.49338820E+09   1.49338820E+09   1.75841227E+09   1.43363123E+09   1.43363123E+09
   2.26000000E-02   1.31771061E+09   1.46499194E+09   1.46499194E+09   1.72748654E+09   1.40837953E+09   1.40837953E+09
   2.28000000E-02   1.29449405E+09   1.43722644E+09   1.43722644E+09   1.69723756E+09   1.38368058E+09   1.38368058E+09
   2.30000000E-02   1.27178218E+09   1.41007295E+09   1.41007295E+09   1.66764533E+09   1.35951805E+09   1.35951805E+09
   2.32000000E-02   1.24956022E+09   1.38351341E+09   1.38351341E+09   1.63869064E+09   1.33587625E+09   1.33587625E+09
   2.34000000E-02   1.22781394E+09   1.35753047E+09   1.35753047E+09   1.61035498E+09   1.31274003E+09   1.31274003E+09
   2.36000000E-02   1.20652962E+09   1.33210739E+09   1.33210739E+09   1.58262050E+09   1.29009484E+09   1.29009484E+09
   2.38000000E-02   1.18569406E+09   1.30722806E+09   1.30722806E+09   1.55547003E+09   1.26792665E+09   1.26792665E+09
   2.40000000E-02   1.16529453E+09   1.28287695E+09   1.28287695E+09   1.52888701E+09   1.24622192E+09   1.24622192E+09
   2.42000000E-02   1.14531875E+09   1.25903910E+09   1.25903910E+09   1.50285548E+09   1.22496762E+09   1.22496762E+09
   2.44000000E-02   1.12575489E+09   1.23570008E+09   1.23570008E+09   1.47736006E+09   1.20415118E+09   1.20415118E+09
   2.46000000E-02   1.10659154E+09   1.21284597E+09   1.21284597E+09   1.45238589E+09   1.18376047E+09   1.18376047E+09
   2.48000000E-02   1.08781768E+09   1.19046334E+09   1.19046334E+09   1.42791864E+09   1.16378379E+09   1.16378379E+09
   2.50000000E-02   1.06942268E+09   1.16853925E+09   1.16853925E+09   1.40394450E+09   1.14420984E+09   1.14420984E+09
   2.52000000E-02   1.05139629E+09   1.14706118E+09   1.14706118E+09   1.38045011E+09   1.12502773E+09   1.12502773E+09
   2.54000000E-02   1.03372859E+09   1.12601706E+09   1.12601706E+09   1.35742259E+09   1.10622692E+09   1.10622692E+09
   2.56000000E-02   1.01641002E+09   1.10539524E+09   1.10539524E+09   1.33484949E+09   1.08779724E+09   1.08779724E+09
   2.58000000E-02   9.99431314E+08   1.08518444E+09   1.08518444E+09   1.31271878E+09   1.06972886E+09   1.06972886E+09
   2.60000000E-02   9.82783551E+08   1.06537379E+09   1.06537379E+09   1.29101882E+09   1.05201230E+09   1.05201230E+09
   2.62000000E-02   9.66458086E+08   1.04595276E+09   1.04595276E+09   1.26973839E+09   1.03463837E+09   1.03463837E+09
   2.64000000E-02   9.50065430E+08   1.02671196E+09   1.02671196E+09   1.24832985E+09   1.01717396E+09   1.01717396E+09
   2.66000000E-02   9.32478249E+08   1.00705650E+09   1.00705650E+09   1.22514985E+09   9.98351406E+08   9.98351406E+08
   2.68000000E-02   9.15231211E+08   9.87783151E+08   9.87783151E+08   1.20241838E+09   9.79892863E+08   9.79892863E+08
   2.70000000E-02   8.98315611E+08   9.68882105E+08   9.68882105E+08   1.18012395E+09   9.61789020E+08   9.61789020E+08
   2.72000000E-02   8.81723026E+08   9.50343879E+08   9.50343879E+08   1.15825545E+09   9.44030862E+08   9.44030862E+08
   2.74000000E-02   8.65445303E+08   9.32159295E+08   9.32159295E+08   1.13680214E+09   9.26609663E+08   9.26609663E+08
   2.76000000E-02   8.49474546E+08   9.14319465E+08   9.14319465E+08   1.11575360E+09   9.09516976E+08   9.09516976E+08
   2.78000000E-02   8.33803114E+08   8.96815785E+08   8.96815785E+08   1.09509974E+09   8.92744621E+08   8.92744621E+08
   2.80000000E-02   8.18423602E+08   8.79639920E+08   8.79639920E+08   1.07483082E+09   8.76284675E+08   8.76284675E+08
   2.82000000E-02   8.03328836E+08   8.62783796E+08   8.62783796E+08   1.05493735E+09   8.60129461E+08   8.60129461E+08
   2.84000000E-02   7.88511867E+08   8.46239590E+08   8.46239590E+08   1.03541018E+09   8.44271541E+08   8.44271541E+08
   2.86000000E-02   7.73965959E+08   8.29999720E+08   8.29999720E+08   1.01624043E+09   8.28703707E+08   8.28703707E+08
   2.88000000E-02   7.59684580E+08   8.14056837E+08   8.14056837E+08   9.97419475E+08   8.13418970E+08   8.13418970E+08
   2.90000000E-02   7.45661398E+08   7.98403812E+08   7.98403812E+08   9.78938969E+08   7.98410552E+08   7.98410552E+08
   2.92000000E-02   7.31890273E+08   7.83033736E+08   7.83033736E+08   9.60790812E+08   7.83671883E+08   7.83671883E+08
   2.94000000E-02   7.18365247E+08   7.67939905E+08   7.67939905E+08   9.42967147E+08   7.69196588E+08   7.69196588E+08
   2.96000000E-02   7.05080541E+08   7.53115815E+08   7.53115815E+08   9.25460354E+08   7.54978480E+08   7.54978480E+08
   2.98000000E-02   6.92030546E+08   7.38555155E+08   7.38555155E+08   9.08263034E+08   7.41011559E+08   7.41011559E+08
   3.00000000E-02   6.79209819E+08   7.24251801E+08   7.24251801E+08   8.91368008E+08   7.27289998E+08   7.27289998E+08
   3.02000000E-02   6.66613074E+08   7.10199806E+08   7.10199806E+08   8.74768307E+08   7.13808143E+08   7.13808143E+08
   3.04000000E-02   6.54235182E+08   6.96393398E+08   6.96393398E+08   8.58457164E+08   7.00560501E+08   7.00560501E+08
   3.06000000E-02   6.42071158E+08   6.82826969E+08   6.82826969E+08   8.42428007E+08   6.87541741E+08   6.87541741E+08
   3.08000000E-02   6.30116163E+08   6.69495076E+08   6.69495076E+08   8.26674452E+08   6.74746683E+08   6.74746683E+08
   3.10000000E-02   6.18365494E+08   6.56392428E+08   6.56392428E+08   8.11190298E+08   6.62170293E+08   6.62170293E+08
   3.12000000E-02   6.06814582E+08   6.43513885E+08   6.43513885E+08   7.95969520E+08   6.49807683E+08   6.49807683E+08
   3.14000000E-02   5.95458986E+08   6.30854453E+08   6.30854453E+08   7.81006260E+08   6.37654100E+08   6.37654100E+08
   3.16000000E-02   5.84294391E+08   6.18409276E+08   6.18409276E+08   7.66294826E+08   6.25704925E+08   6.25704925E+08
   3.18000000E-02   5.73316599E+08   6.06173635E+08   6.06173635E+08   7.51829685E+08   6.13955667E+08   6.13955667E+08
   3.20000000E-02   5.62521530E+08   5.94142940E+08   5.94142940E+08   7.37605455E+08   6.02401960E+08   6.02401960E+08
   3.22000000E-02   5.51905216E+08   5.82312730E+08   5.82312730E+08   7.23616902E+08   5.91039557E+08   5.91039557E+08
   3.24000000E-02   5.41463797E+08   5.70678662E+08   5.70678662E+08   7.09858938E+08   5.79864326E+08   5.79864326E+08
   3.26000000E-02   5.31193519E+08   5.59236514E+08   5.59236514E+08   6.96326609E+08   5.68872250E+08   5.68872250E+08
   3.28000000E-02   5.21090726E+08   5.47982178E+08   5.47982178E+08   6.83015097E+08   5.58059419E+08   5.58059419E+08
   3.30000000E-02   5.11151865E+08   5.36911655E+08   5.36911655E+08   6.69919713E+08   5.47422027E+08   5.47422027E+08
   3.32000000E-02   5.01373473E+08   5.26021055E+08   5.26021055E+08   6.57035894E+08   5.36956370E+08   5.36956370E+08
   3.34000000E-02   4.91752183E+08   5.15306589E+08   5.15306589E+08   6.44359196E+08   5.26658844E+08   5.26658844E+08
   3.36000000E-02   4.82284713E+08   5.04764570E+08   5.04764570E+08   6.31885293E+08   5.16525938E+08   5.16525938E+08
   3.38000000E-02   4.72967871E+08   4.94391407E+08   4.94391407E+08   6.19609975E+08   5.06554234E+08   5.06554234E+08
   3.40000000E-02   4.63798544E+08   4.84183602E+08   4.84183602E+08   6.07529138E+08   4.96740402E+08   4.96740402E+08
   3.42000000E-02   4.54773704E+08   4.74137749E+08   4.74137749E+08   5.95638787E+08   4.87081201E+08   4.87081201E+08
   3.44000000E-02   4.45890397E+08   4.64250531E+08   4.64250531E+08   5.83935028E+08   4.77573471E+08   4.77573471E+08
   3.46000000E-02   4.37145749E+08   4.54518714E+08   4.54518714E+08   5.72414070E+08   4.68214134E+08   4.68214134E+08
   3.48000000E-02   4.28536956E+08   4.44939148E+08   4.44939148E+08   5.61072216E+08   4.59000191E+08   4.59000191E+08
   3.50000000E-02   4.20061286E+08   4.35508763E+08   4.35508763E+08   5.49905863E+08   4.49928718E+08   4.49928718E+08
   3.52000000E-02   4.11716078E+08   4.26224565E+08   4.26224565E+08   5.38911501E+08   4.40996865E+08   4.40996865E+08
   3.54000000E-02   4.03498734E+08   4.17083638E+08   4.17083638E+08   5.28085706E+08   4.32201855E+08   4.32201855E+08
   3.56000000E-02   3.95406723E+08   4.08083136E+08   4.08083136E+08   5.17425140E+08   4.23540979E+08   4.23540979E+08
   3.58000000E-02   3.87484997E+08   4.00264265E+08   4.00264265E+08   5.06926549E+08   4.15011595E+08   4.15011595E+08
   3.60000000E-02   3.79717783E+08   3.93330082E+08   3.93330082E+08   4.96586757E+08   4.06611127E+08   4.06611127E+08
   3.62000000E-02   3.72067328E+08   3.86498472E+08   3.86498472E+08   4.86402669E+08   3.98337062E+08   3.98337062E+08
   3.64000000E-02   3.64531368E+08   3.79767460E+08   3.79767460E+08   4.76371264E+08   3.90186948E+08   3.90186948E+08
   3.66000000E-02   3.57107696E+08   3.73135120E+08   3.73135120E+08   4.66489593E+08   3.82158393E+08   3.82158393E+08
   3.68000000E-02   3.49794155E+08   3.66599570E+08   3.66599570E+08   4.56754782E+08   3.74249064E+08   3.74249064E+08
   3.70000000E-02   3.42588644E+08   3.60158974E+08   3.60158974E+08   4.47164023E+08   3.66456682E+08   3.66456682E+08
   3.72000000E-02   3.35489107E+08   3.53811541E+08   3.53811541E+08   4.37714577E+08   3.58779025E+08   3.58779025E+08
   3.74000000E-02   3.28493542E+08   3.47555520E+08   3.47555520E+08   4.28403770E+08   3.51213920E+08   3.51213920E+08
   3.76000000E-02   3.21599992E+08   3.41389203E+08   3.41389203E+08   4.19228989E+08   3.43759250E+08   3.43759250E+08
   3.78000000E-02   3.14806547E+08   3.35310922E+08   3.35310922E+08   4.10187687E+08   3.36412946E+08   3.36412946E+08
   3.80000000E-02   3.08111340E+08   3.29319048E+08   3.29319048E+08   4.01277373E+08   3.29172986E+08   3.29172986E+08
   3.82000000E-02   3.01512549E+08   3.23411990E+08   3.23411990E+08   3.92495616E+08   3.22037398E+08   3.22037398E+08
   3.84000000E-02   2.95008395E+08   3.17588193E+08   3.17588193E+08   3.83840041E+08   3.15004254E+08   3.15004254E+08
   3.86000000E-02   2.88597139E+08   3.11846137E+08   3.11846137E+08   3.75308328E+08   3.08071671E+08   3.08071671E+08
   3.88000000E-02   2.83432330E+08   3.06788200E+08   3.06788200E+08   3.68510065E+08   3.02520154E+08   3.02520154E+08
   3.90000000E-02   2.79316386E+08   3.02310521E+08   3.02310521E+08   3.63173683E+08   2.98131368E+08   2.98131368E+08
   3.92000000E-02   2.75255989E+08   2.97893312E+08   2.97893312E+08   3.57909293E+08   2.93801805E+08   2.93801805E+08
   3.94000000E-02   2.71250159E+08   2.93535504E+08   2.93535504E+08   3.52715622E+08   2.89530416E+08   2.89530416E+08
   3.96000000E-02   2.67297933E+08   2.89236050E+08   2.89236050E+08   3.47591425E+08   2.85316178E+08   2.85316178E+08
   3.98000000E-02   2.63398371E+08   2.84993926E+08   2.84993926E+08   3.42535482E+08   2.81158089E+08   2.81158089E+08
   4.00000000E-02   2.59550555E+08   2.80808132E+08   2.80808132E+08   3.37546604E+08   2.77055167E+08   2.77055167E+08
   4.02000000E-02   2.55753585E+08   2.76677690E+08   2.76677690E+08   3.32623625E+08   2.73006457E+08   2.73006457E+08
   4.04000000E-02   2.52006583E+08   2.72601640E+08   2.72601640E+08   3.27765406E+08   2.69011019E+08   2.69011019E+08
   4.06000000E-02   2.48308688E+08   2.68579048E+08   2.68579048E+08   3.22970834E+08   2.65067937E+08   2.65067937E+08
   4.08000000E-02   2.44659058E+08   2.64608997E+08   2.64608997E+08   3.18238816E+08   2.61176314E+08   2.61176314E+08
   4.10000000E-02   2.41056872E+08   2.60690590E+08   2.60690590E+08   3.13568288E+08   2.57335272E+08   2.57335272E+08
   4.12000000E-02   2.37501323E+08   2.56822950E+08   2.56822950E+08   3.08958204E+08   2.53543953E+08   2.53543953E+08
   4.14000000E-02   2.33991622E+08   2.53005219E+08   2.53005219E+08   3.04407543E+08   2.49801517E+08   2.49801517E+08
   4.16000000E-02   2.30526999E+08   2.49236557E+08   2.49236557E+08   2.99915306E+08   2.46107140E+08   2.46107140E+08
   4.18000000E-02   2.27106698E+08   2.45516142E+08   2.45516142E+08   2.95480514E+08   2.42460017E+08   2.42460017E+08
   4.20000000E-02   2.23729979E+08   2.41843168E+08   2.41843168E+08   2.91102208E+08   2.38859361E+08   2.38859361E+08
   4.22000000E-02   2.20396120E+08   2.38216847E+08   2.38216847E+08   2.86779451E+08   2.35304400E+08   2.35304400E+08
   4.24000000E-02   2.17104411E+08   2.34636408E+08   2.34636408E+08   2.82511325E+08   2.31794378E+08   2.31794378E+08
   4.26000000E-02   2.13854158E+08   2.31101095E+08   2.31101095E+08   2.78296930E+08   2.28328555E+08   2.28328555E+08
   4.28000000E-02   2.10644682E+08   2.27610169E+08   2.27610169E+08   2.74135387E+08   2.24906208E+08   2.24906208E+08
