# TBinMid=-0.0135 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.32000000E-02   1.59784886E+06   3.51441682E+07   3.51441682E+07   3.26367897E+03   2.01693054E+03   2.01693054E+03
   1.34000000E-02   1.39301518E+06   3.06354798E+07   3.06354798E+07   3.07461786E+03   1.93736813E+03   1.93736813E+03
   1.36000000E-02   1.19684796E+06   2.63175585E+07   2.63175585E+07   2.89316612E+03   1.86086776E+03   1.86086776E+03
   1.38000000E-02   1.11795988E+06   2.45816432E+07   2.45816432E+07   2.71893395E+03   1.78727552E+03   1.78727552E+03
   1.40000000E-02   1.06783921E+06   2.34790448E+07   2.34790448E+07   2.55155635E+03   1.71644721E+03   1.71644721E+03
   1.42000000E-02   1.01960799E+06   2.24180143E+07   2.24180143E+07   2.39069119E+03   1.64824752E+03   1.64824752E+03
   1.44000000E-02   9.73174296E+05   2.13965299E+07   2.13965299E+07   2.23601753E+03   1.58254946E+03   1.58254946E+03
   1.46000000E-02   9.28451815E+05   2.04126924E+07   2.04126924E+07   2.08723406E+03   1.51923370E+03   1.51923370E+03
   1.48000000E-02   8.85359385E+05   1.94647161E+07   1.94647161E+07   1.94405761E+03   1.45818803E+03   1.45818803E+03
   1.50000000E-02   8.43820642E+05   1.85509210E+07   1.85509210E+07   1.80622190E+03   1.39930684E+03   1.39930684E+03
   1.52000000E-02   8.03763680E+05   1.76697251E+07   1.76697251E+07   1.67347630E+03   1.34249066E+03   1.34249066E+03
   1.54000000E-02   7.65120739E+05   1.68196377E+07   1.68196377E+07   1.54558475E+03   1.28764575E+03   1.28764575E+03
   1.56000000E-02   7.27827915E+05   1.59992528E+07   1.59992528E+07   1.42232473E+03   1.23468364E+03   1.23468364E+03
   1.58000000E-02   6.91824900E+05   1.52072437E+07   1.52072437E+07   1.30348633E+03   1.18352086E+03   1.18352086E+03
   1.60000000E-02   6.57054738E+05   1.44423572E+07   1.44423572E+07   1.18887143E+03   1.13407854E+03   1.13407854E+03
   1.62000000E-02   6.23463602E+05   1.37034091E+07   1.37034091E+07   1.07829287E+03   1.08628214E+03   1.08628214E+03
   1.64000000E-02   5.91000588E+05   1.29892796E+07   1.29892796E+07   9.71573719E+02   1.04006112E+03   1.04006112E+03
   1.66000000E-02   5.59617522E+05   1.22989088E+07   1.22989088E+07   8.68546653E+02   9.95348730E+02   9.95348730E+02
   1.68000000E-02   5.29268790E+05   1.16312931E+07   1.16312931E+07   7.69053286E+02   9.52081753E+02   9.52081753E+02
   1.70000000E-02   4.99911170E+05   1.09854816E+07   1.09854816E+07   6.72943624E+02   9.10200263E+02   9.10200263E+02
   1.72000000E-02   4.71503682E+05   1.03605728E+07   1.03605728E+07   5.80075521E+02   8.69647433E+02   8.69647433E+02
   1.74000000E-02   4.44007452E+05   9.75571147E+06   9.75571147E+06   4.90314197E+02   8.30369341E+02   8.30369341E+02
   1.76000000E-02   4.17385579E+05   9.17008570E+06   9.17008570E+06   4.03531775E+02   7.92314791E+02   7.92314791E+02
   1.78000000E-02   3.91603586E+05   8.60292477E+06   8.60292477E+06   3.34761328E+02   7.59432077E+02   7.59432077E+02
   1.80000000E-02   3.66629772E+05   8.05349682E+06   8.05349682E+06   3.26646783E+02   7.42952417E+02   7.42952417E+02
   1.82000000E-02   3.42430209E+05   7.52110400E+06   7.52110400E+06   3.18758610E+02   7.26922830E+02   7.26922830E+02
   1.84000000E-02   3.18974776E+05   7.00508360E+06   7.00508360E+06   3.11088388E+02   7.11326738E+02   7.11326738E+02
   1.86000000E-02   2.96234804E+05   6.50480482E+06   6.50480482E+06   3.03628095E+02   6.96148340E+02   6.96148340E+02
   1.88000000E-02   2.74182994E+05   6.01966699E+06   6.01966699E+06   2.96370077E+02   6.81372563E+02   6.81372563E+02
   1.90000000E-02   2.52793335E+05   5.54909779E+06   5.54909779E+06   2.89307035E+02   6.66985025E+02   6.66985025E+02
   1.92000000E-02   2.32041034E+05   5.09255169E+06   5.09255169E+06   2.82432002E+02   6.52971993E+02   6.52971993E+02
   1.94000000E-02   2.11902444E+05   4.64950845E+06   4.64950845E+06   2.75738325E+02   6.39320352E+02   6.39320352E+02
   1.96000000E-02   1.92355007E+05   4.21947166E+06   4.21947166E+06   2.69219649E+02   6.26017566E+02   6.26017566E+02
   1.98000000E-02   1.73377186E+05   3.80196751E+06   3.80196751E+06   2.62869898E+02   6.13051653E+02   6.13051653E+02
   2.00000000E-02   1.54948418E+05   3.39654351E+06   3.39654351E+06   2.56683264E+02   6.00411151E+02   6.00411151E+02
   2.02000000E-02   1.37049053E+05   3.00276732E+06   3.00276732E+06   2.50654190E+02   5.88085091E+02   5.88085091E+02
   2.04000000E-02   1.19660311E+05   2.62022576E+06   2.62022576E+06   2.44777357E+02   5.76062974E+02   5.76062974E+02
   2.06000000E-02   1.02764235E+05   2.24852370E+06   2.24852370E+06   2.39047676E+02   5.64334745E+02   5.64334745E+02
   2.08000000E-02   8.63436470E+04   1.88728318E+06   1.88728318E+06   2.33460267E+02   5.52890768E+02   5.52890768E+02
   2.10000000E-02   7.03821069E+04   1.53614248E+06   1.53614248E+06   2.28010458E+02   5.41721810E+02   5.41721810E+02
   2.12000000E-02   5.48638760E+04   1.19475530E+06   1.19475530E+06   2.22693770E+02   5.30819015E+02   5.30819015E+02
   2.14000000E-02   3.97738806E+04   8.62789998E+05   8.62789998E+05   2.17505906E+02   5.20173891E+02   5.20173891E+02
   2.16000000E-02   2.50976781E+04   5.39928789E+05   5.39928789E+05   2.12442745E+02   5.09778286E+02   5.09778286E+02
   2.18000000E-02   1.08214261E+04   2.25867106E+05   2.25867106E+05   2.07500333E+02   4.99624376E+02   4.99624376E+02
   2.20000000E-02   1.17486914E+03   1.37279676E+04   1.37279676E+04   2.02674871E+02   4.89704647E+02   4.89704647E+02
   2.22000000E-02   1.14682365E+03   1.33462579E+04   1.33462579E+04   1.97962713E+02   4.80011881E+02   4.80011881E+02
   2.24000000E-02   1.11943418E+03   1.29736579E+04   1.29736579E+04   1.93360356E+02   4.70539141E+02   4.70539141E+02
   2.26000000E-02   1.09268057E+03   1.26098855E+04   1.26098855E+04   1.88864432E+02   4.61279759E+02   4.61279759E+02
   2.28000000E-02   1.06654346E+03   1.22546694E+04   1.22546694E+04   1.84471705E+02   4.52227322E+02   4.52227322E+02
   2.30000000E-02   1.04100421E+03   1.19077487E+04   1.19077487E+04   1.80179061E+02   4.43375660E+02   4.43375660E+02
   2.32000000E-02   1.01604491E+03   1.15688724E+04   1.15688724E+04   1.75983505E+02   4.34718838E+02   4.34718838E+02
   2.34000000E-02   9.91648300E+02   1.12377993E+04   1.12377993E+04   1.71882155E+02   4.26251140E+02   4.26251140E+02
   2.36000000E-02   9.67797783E+02   1.09142970E+04   1.09142970E+04   1.67872236E+02   4.17967064E+02   4.17967064E+02
   2.38000000E-02   9.44477374E+02   1.05981418E+04   1.05981418E+04   1.63951077E+02   4.09861310E+02   4.09861310E+02
   2.40000000E-02   9.21671674E+02   1.02891184E+04   1.02891184E+04   1.60116104E+02   4.01928770E+02   4.01928770E+02
   2.42000000E-02   8.99365847E+02   9.98701933E+03   9.98701933E+03   1.56364836E+02   3.94164523E+02   3.94164523E+02
   2.44000000E-02   8.77545595E+02   9.69164459E+03   9.69164459E+03   1.52694885E+02   3.86563823E+02   3.86563823E+02
   2.46000000E-02   8.56197131E+02   9.40280151E+03   9.40280151E+03   1.49103946E+02   3.79122095E+02   3.79122095E+02
   2.48000000E-02   8.35307164E+02   9.12030430E+03   9.12030430E+03   1.45589797E+02   3.71834923E+02   3.71834923E+02
   2.50000000E-02   8.14862869E+02   8.84397376E+03   8.84397376E+03   1.42150293E+02   3.64698049E+02   3.64698049E+02
   2.52000000E-02   7.94851874E+02   8.57363704E+03   8.57363704E+03   1.38783367E+02   3.57707360E+02   3.57707360E+02
   2.54000000E-02   7.75262237E+02   8.30912734E+03   8.30912734E+03   1.35487021E+02   3.50858888E+02   3.50858888E+02
   2.56000000E-02   7.56082428E+02   8.05028365E+03   8.05028365E+03   1.32259329E+02   3.44148799E+02   3.44148799E+02
   2.58000000E-02   7.37301315E+02   7.79695053E+03   7.79695053E+03   1.29098429E+02   3.37573390E+02   3.37573390E+02
   2.60000000E-02   7.18908145E+02   7.54897786E+03   7.54897786E+03   1.26002523E+02   3.31129084E+02   3.31129084E+02
   2.62000000E-02   7.13645041E+02   7.31288651E+03   7.31288651E+03   1.27591547E+02   3.35881148E+02   3.35881148E+02
   2.64000000E-02   7.14834385E+02   7.08505115E+03   7.08505115E+03   1.31447402E+02   3.46039018E+02   3.46039018E+02
   2.66000000E-02   7.15956439E+02   6.86193351E+03   6.86193351E+03   1.35209151E+02   3.55948991E+02   3.55948991E+02
   2.68000000E-02   7.17013443E+02   6.64340875E+03   6.64340875E+03   1.38879439E+02   3.65618032E+02   3.65618032E+02
   2.70000000E-02   7.18007557E+02   6.42935619E+03   6.42935619E+03   1.42460819E+02   3.75052867E+02   3.75052867E+02
   2.72000000E-02   7.18940859E+02   6.21965907E+03   6.21965907E+03   1.45955759E+02   3.84259995E+02   3.84259995E+02
   2.74000000E-02   7.19815354E+02   6.01420445E+03   6.01420445E+03   1.49366642E+02   3.93245697E+02   3.93245697E+02
   2.76000000E-02   7.20632972E+02   5.81288306E+03   5.81288306E+03   1.52695773E+02   4.02016043E+02   4.02016043E+02
   2.78000000E-02   7.21395574E+02   5.61558911E+03   5.61558911E+03   1.55945380E+02   4.10576901E+02   4.10576901E+02
   2.80000000E-02   7.22104955E+02   5.42222020E+03   5.42222020E+03   1.59117617E+02   4.18933946E+02   4.18933946E+02
   2.82000000E-02   7.22762845E+02   5.23267720E+03   5.23267720E+03   1.62214567E+02   4.27092667E+02   4.27092667E+02
   2.84000000E-02   7.23370914E+02   5.04686405E+03   5.04686405E+03   1.65238247E+02   4.35058373E+02   4.35058373E+02
   2.86000000E-02   7.23930773E+02   4.86468775E+03   4.86468775E+03   1.68190606E+02   4.42836202E+02   4.42836202E+02
   2.88000000E-02   7.24443975E+02   4.68605816E+03   4.68605816E+03   1.71073533E+02   4.50431127E+02   4.50431127E+02
   2.90000000E-02   7.24912019E+02   4.51088791E+03   4.51088791E+03   1.73888854E+02   4.57847960E+02   4.57847960E+02
   2.92000000E-02   7.25336354E+02   4.33909235E+03   4.33909235E+03   1.76638339E+02   4.65091364E+02   4.65091364E+02
   2.94000000E-02   7.25718378E+02   4.17058937E+03   4.17058937E+03   1.79323701E+02   4.72165850E+02   4.72165850E+02
   2.96000000E-02   7.26059440E+02   4.00529938E+03   4.00529938E+03   1.81946600E+02   4.79075791E+02   4.79075791E+02
   2.98000000E-02   7.26360844E+02   3.84314515E+03   3.84314515E+03   1.84508644E+02   4.85825421E+02   4.85825421E+02
   3.00000000E-02   7.26623848E+02   3.68405180E+03   3.68405180E+03   1.87011390E+02   4.92418846E+02   4.92418846E+02
   3.02000000E-02   7.26849671E+02   3.52794663E+03   3.52794663E+03   1.89456348E+02   4.98860042E+02   4.98860042E+02
   3.04000000E-02   7.27039488E+02   3.37475912E+03   3.37475912E+03   1.91844983E+02   5.05152865E+02   5.05152865E+02
   3.06000000E-02   7.27194434E+02   3.22442081E+03   3.22442081E+03   1.94178712E+02   5.11301053E+02   5.11301053E+02
   3.08000000E-02   7.27315609E+02   3.07686523E+03   3.07686523E+03   1.96458913E+02   5.17308232E+02   5.17308232E+02
   3.10000000E-02   7.27404075E+02   2.93202784E+03   2.93202784E+03   1.98686920E+02   5.23177916E+02   5.23177916E+02
   3.12000000E-02   7.27460859E+02   2.78984597E+03   2.78984597E+03   2.00864028E+02   5.28913518E+02   5.28913518E+02
   3.14000000E-02   7.27486954E+02   2.65025873E+03   2.65025873E+03   2.02991493E+02   5.34518345E+02   5.34518345E+02
   3.16000000E-02   7.27483321E+02   2.51320697E+03   2.51320697E+03   2.05070534E+02   5.39995609E+02   5.39995609E+02
   3.18000000E-02   7.27450889E+02   2.37863322E+03   2.37863322E+03   2.07102334E+02   5.45348428E+02   5.45348428E+02
   3.20000000E-02   7.27390559E+02   2.24648162E+03   2.24648162E+03   2.09088041E+02   5.50579826E+02   5.50579826E+02
   3.22000000E-02   7.27303199E+02   2.11669786E+03   2.11669786E+03   2.11028772E+02   5.55692741E+02   5.55692741E+02
   3.24000000E-02   7.27189653E+02   1.98922916E+03   1.98922916E+03   2.12925608E+02   5.60690025E+02   5.60690025E+02
   3.26000000E-02   7.27050737E+02   1.86402420E+03   1.86402420E+03   2.14779602E+02   5.65574449E+02   5.65574449E+02
   3.28000000E-02   7.26887239E+02   1.74103306E+03   1.74103306E+03   2.16591775E+02   5.70348705E+02   5.70348705E+02
   3.30000000E-02   7.26699924E+02   1.62020719E+03   1.62020719E+03   2.18363120E+02   5.75015406E+02   5.75015406E+02
   3.32000000E-02   7.26489532E+02   1.50149934E+03   1.50149934E+03   2.20094600E+02   5.79577094E+02   5.79577094E+02
   3.34000000E-02   7.26256781E+02   1.38486358E+03   1.38486358E+03   2.21787154E+02   5.84036237E+02   5.84036237E+02
   3.36000000E-02   7.26002365E+02   1.27025517E+03   1.27025517E+03   2.23441693E+02   5.88395235E+02   5.88395235E+02
   3.38000000E-02   7.25726957E+02   1.15763058E+03   1.15763058E+03   2.25059101E+02   5.92656422E+02   5.92656422E+02
   3.40000000E-02   7.25431209E+02   1.04694746E+03   1.04694746E+03   2.26640240E+02   5.96822065E+02   5.96822065E+02
   3.42000000E-02   7.25115752E+02   9.38164540E+02   9.38164540E+02   2.28185948E+02   6.00894370E+02   6.00894370E+02
   3.44000000E-02   7.24781200E+02   8.31241668E+02   8.31241668E+02   2.29697039E+02   6.04875483E+02   6.04875483E+02
   3.46000000E-02   7.24428145E+02   7.26139725E+02   7.26139725E+02   2.31174305E+02   6.08767490E+02   6.08767490E+02
   3.48000000E-02   7.24057164E+02   6.22820612E+02   6.22820612E+02   2.32618516E+02   6.12572421E+02   6.12572421E+02
   3.50000000E-02   7.23668813E+02   5.21247216E+02   5.21247216E+02   2.34030423E+02   6.16292252E+02   6.16292252E+02
   3.52000000E-02   7.23263634E+02   4.21383380E+02   4.21383380E+02   2.35410755E+02   6.19928905E+02   6.19928905E+02
   3.54000000E-02   7.25384475E+02   3.79166129E+02   3.79166129E+02   2.36760223E+02   6.23484250E+02   6.23484250E+02
   3.56000000E-02   7.29428602E+02   3.81280036E+02   3.81280036E+02   2.38079516E+02   6.26960109E+02   6.26960109E+02
   3.58000000E-02   7.33382310E+02   3.83346682E+02   3.83346682E+02   2.39369310E+02   6.30358254E+02   6.30358254E+02
   3.60000000E-02   7.37247609E+02   3.85367114E+02   3.85367114E+02   2.40630258E+02   6.33680411E+02   6.33680411E+02
   3.62000000E-02   7.41026453E+02   3.87342356E+02   3.87342356E+02   2.41862999E+02   6.36928260E+02   6.36928260E+02
   3.64000000E-02   7.44720746E+02   3.89273402E+02   3.89273402E+02   2.43068154E+02   6.40103440E+02   6.40103440E+02
   3.66000000E-02   7.48332345E+02   3.91161223E+02   3.91161223E+02   2.44246328E+02   6.43207543E+02   6.43207543E+02
   3.68000000E-02   7.51863055E+02   3.93006762E+02   3.93006762E+02   2.45398112E+02   6.46242124E+02   6.46242124E+02
   3.70000000E-02   7.55314638E+02   3.94810941E+02   3.94810941E+02   2.46524079E+02   6.49208695E+02   6.49208695E+02
   3.72000000E-02   7.58688809E+02   3.96574656E+02   3.96574656E+02   2.47624789E+02   6.52108731E+02   6.52108731E+02
   3.74000000E-02   7.61987239E+02   3.98298780E+02   3.98298780E+02   2.48700787E+02   6.54943669E+02   6.54943669E+02
   3.76000000E-02   7.65211558E+02   3.99984166E+02   3.99984166E+02   2.49752606E+02   6.57714909E+02   6.57714909E+02
   3.78000000E-02   7.68363355E+02   4.01631643E+02   4.01631643E+02   2.50780763E+02   6.60423816E+02   6.60423816E+02
   3.80000000E-02   7.71444177E+02   4.03242022E+02   4.03242022E+02   2.51785763E+02   6.63071722E+02   6.63071722E+02
   3.82000000E-02   7.74455534E+02   4.04816090E+02   4.04816090E+02   2.52768100E+02   6.65659922E+02   6.65659922E+02
   3.84000000E-02   7.67296489E+02   4.01073981E+02   4.01073981E+02   2.50431364E+02   6.59506545E+02   6.59506545E+02
   3.86000000E-02   7.55791422E+02   3.95060161E+02   3.95060161E+02   2.46676323E+02   6.49617711E+02   6.49617711E+02
   3.88000000E-02   7.44443674E+02   3.89128574E+02   3.89128574E+02   2.42972629E+02   6.39864097E+02   6.39864097E+02
   3.90000000E-02   7.33250431E+02   3.83277747E+02   3.83277747E+02   2.39319361E+02   6.30243283E+02   6.30243283E+02
   3.92000000E-02   7.22208939E+02   3.77506242E+02   3.77506242E+02   2.35715623E+02   6.20752901E+02   6.20752901E+02
   3.94000000E-02   7.11316507E+02   3.71812653E+02   3.71812653E+02   2.32160535E+02   6.11390640E+02   6.11390640E+02
   3.96000000E-02   7.00570504E+02   3.66195604E+02   3.66195604E+02   2.28653239E+02   6.02154238E+02   6.02154238E+02
   3.98000000E-02   6.89968359E+02   3.60653751E+02   3.60653751E+02   2.25192895E+02   5.93041483E+02   5.93041483E+02
   4.00000000E-02   6.79507554E+02   3.55185778E+02   3.55185778E+02   2.21778682E+02   5.84050214E+02   5.84050214E+02
   4.02000000E-02   6.69185631E+02   3.49790399E+02   3.49790399E+02   2.18409797E+02   5.75178317E+02   5.75178317E+02
   4.04000000E-02   6.59000182E+02   3.44466358E+02   3.44466358E+02   2.15085455E+02   5.66423722E+02   5.66423722E+02
   4.06000000E-02   6.48948855E+02   3.39212423E+02   3.39212423E+02   2.11804888E+02   5.57784407E+02   5.57784407E+02
   4.08000000E-02   6.39029347E+02   3.34027391E+02   3.34027391E+02   2.08567344E+02   5.49258393E+02   5.49258393E+02
   4.10000000E-02   6.29239404E+02   3.28910084E+02   3.28910084E+02   2.05372088E+02   5.40843743E+02   5.40843743E+02
   4.12000000E-02   6.19576822E+02   3.23859351E+02   3.23859351E+02   2.02218401E+02   5.32538562E+02   5.32538562E+02
   4.14000000E-02   6.10039444E+02   3.18874062E+02   3.18874062E+02   1.99105577E+02   5.24340997E+02   5.24340997E+02
   4.16000000E-02   6.00625159E+02   3.13953116E+02   3.13953116E+02   1.96032929E+02   5.16249232E+02   5.16249232E+02
   4.18000000E-02   5.91331900E+02   3.09095431E+02   3.09095431E+02   1.92999781E+02   5.08261491E+02   5.08261491E+02
   4.20000000E-02   5.82157644E+02   3.04299951E+02   3.04299951E+02   1.90005474E+02   5.00376036E+02   5.00376036E+02
   4.22000000E-02   5.73100411E+02   2.99565639E+02   2.99565639E+02   1.87049361E+02   4.92591165E+02   4.92591165E+02
   4.24000000E-02   5.64158262E+02   2.94891484E+02   2.94891484E+02   1.84130809E+02   4.84905211E+02   4.84905211E+02
   4.26000000E-02   5.55329298E+02   2.90276491E+02   2.90276491E+02   1.81249198E+02   4.77316541E+02   4.77316541E+02
   4.28000000E-02   5.46611660E+02   2.85719690E+02   2.85719690E+02   1.78403923E+02   4.69823559E+02   4.69823559E+02
