# TBinMid=0.0065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.68000000E-02   2.32801046E+06   5.12105530E+07   5.12105530E+07   1.07678638E+03   1.83185958E+03   1.83185958E+03
   1.70000000E-02   2.19870788E+06   4.83647249E+07   4.83647249E+07   9.80145557E+02   1.77564162E+03   1.77564162E+03
   1.72000000E-02   2.07359048E+06   4.56110123E+07   4.56110123E+07   8.86722938E+02   1.72113181E+03   1.72113181E+03
   1.74000000E-02   1.95248702E+06   4.29456462E+07   4.29456462E+07   7.96385359E+02   1.66826208E+03   1.66826208E+03
   1.76000000E-02   1.83523495E+06   4.03650488E+07   4.03650488E+07   7.09006465E+02   1.61696778E+03   1.61696778E+03
   1.78000000E-02   1.72168637E+06   3.78658255E+07   3.78658255E+07   6.40758458E+02   1.57608146E+03   1.57608146E+03
   1.80000000E-02   1.61171260E+06   3.54447567E+07   3.54447567E+07   6.36864141E+02   1.57028308E+03   1.57028308E+03
   1.82000000E-02   1.50514862E+06   3.30987590E+07   3.30987590E+07   6.33020166E+02   1.56448412E+03   1.56448412E+03
   1.84000000E-02   1.40186179E+06   3.08249117E+07   3.08249117E+07   6.29225654E+02   1.55868737E+03   1.55868737E+03
   1.86000000E-02   1.30172584E+06   2.86204349E+07   2.86204349E+07   6.25479739E+02   1.55289542E+03   1.55289542E+03
   1.88000000E-02   1.20462053E+06   2.64826816E+07   2.64826816E+07   6.21781568E+02   1.54711063E+03   1.54711063E+03
   1.90000000E-02   1.11043132E+06   2.44091295E+07   2.44091295E+07   6.18130303E+02   1.54133522E+03   1.54133522E+03
   1.92000000E-02   1.01904901E+06   2.23973746E+07   2.23973746E+07   6.14525120E+02   1.53557123E+03   1.53557123E+03
   1.94000000E-02   9.30369454E+05   2.04451241E+07   2.04451241E+07   6.10965208E+02   1.52982053E+03   1.52982053E+03
   1.96000000E-02   8.44293304E+05   1.85501905E+07   1.85501905E+07   6.07449772E+02   1.52408486E+03   1.52408486E+03
   1.98000000E-02   7.60725714E+05   1.67104856E+07   1.67104856E+07   6.03978029E+02   1.51836582E+03   1.51836582E+03
   2.00000000E-02   6.79576111E+05   1.49240154E+07   1.49240154E+07   6.00549214E+02   1.51266489E+03   1.51266489E+03
   2.02000000E-02   6.00757963E+05   1.31888746E+07   1.31888746E+07   5.97162574E+02   1.50698343E+03   1.50698343E+03
   2.04000000E-02   5.24188560E+05   1.15032423E+07   1.15032423E+07   5.93817369E+02   1.50132268E+03   1.50132268E+03
   2.06000000E-02   4.49788815E+05   9.86537730E+06   9.86537730E+06   5.90512875E+02   1.49568380E+03   1.49568380E+03
   2.08000000E-02   3.77483072E+05   8.27361384E+06   8.27361384E+06   5.87248383E+02   1.49006784E+03   1.49006784E+03
   2.10000000E-02   3.07198931E+05   6.72635793E+06   6.72635793E+06   5.84023195E+02   1.48447577E+03   1.48447577E+03
   2.12000000E-02   2.38867075E+05   5.22208346E+06   5.22208346E+06   5.80836629E+02   1.47890847E+03   1.47890847E+03
   2.14000000E-02   1.72421118E+05   3.75932885E+06   3.75932885E+06   5.77688016E+02   1.47336675E+03   1.47336675E+03
   2.16000000E-02   1.07797456E+05   2.33669371E+06   2.33669371E+06   5.74576699E+02   1.46785134E+03   1.46785134E+03
   2.18000000E-02   4.49351226E+04   9.52835830E+05   9.52835830E+05   5.71502036E+02   1.46236291E+03   1.46236291E+03
   2.20000000E-02   2.61186423E+03   2.11694901E+04   2.11694901E+04   5.68463397E+02   1.45690208E+03   1.45690208E+03
   2.22000000E-02   2.58003475E+03   2.05985295E+04   2.05985295E+04   5.65460165E+02   1.45146939E+03   1.45146939E+03
   2.24000000E-02   2.54884743E+03   2.00411445E+04   2.00411445E+04   5.62491735E+02   1.44606533E+03   1.44606533E+03
   2.26000000E-02   2.51828391E+03   1.94969151E+04   1.94969151E+04   5.59557516E+02   1.44069036E+03   1.44069036E+03
   2.28000000E-02   2.48832652E+03   1.89654376E+04   1.89654376E+04   5.56656926E+02   1.43534486E+03   1.43534486E+03
   2.30000000E-02   2.45895825E+03   1.84463240E+04   1.84463240E+04   5.53789399E+02   1.43002919E+03   1.43002919E+03
   2.32000000E-02   2.43016268E+03   1.79392008E+04   1.79392008E+04   5.50954377E+02   1.42474367E+03   1.42474367E+03
   2.34000000E-02   2.40192400E+03   1.74437089E+04   1.74437089E+04   5.48151315E+02   1.41948856E+03   1.41948856E+03
   2.36000000E-02   2.37422696E+03   1.69595026E+04   1.69595026E+04   5.45379678E+02   1.41426411E+03   1.41426411E+03
   2.38000000E-02   2.34705685E+03   1.64862490E+04   1.64862490E+04   5.42638945E+02   1.40907053E+03   1.40907053E+03
   2.40000000E-02   2.32039949E+03   1.60236276E+04   1.60236276E+04   5.39928602E+02   1.40390797E+03   1.40390797E+03
   2.42000000E-02   2.29424116E+03   1.55713297E+04   1.55713297E+04   5.37248148E+02   1.39877660E+03   1.39877660E+03
   2.44000000E-02   2.26856865E+03   1.51290575E+04   1.51290575E+04   5.34597091E+02   1.39367652E+03   1.39367652E+03
   2.46000000E-02   2.24336918E+03   1.46965245E+04   1.46965245E+04   5.31974949E+02   1.38860783E+03   1.38860783E+03
   2.48000000E-02   2.21863042E+03   1.42734539E+04   1.42734539E+04   5.29381252E+02   1.38357059E+03   1.38357059E+03
   2.50000000E-02   2.19434044E+03   1.38595791E+04   1.38595791E+04   5.26815537E+02   1.37856486E+03   1.37856486E+03
   2.52000000E-02   2.17048773E+03   1.34546427E+04   1.34546427E+04   5.24277352E+02   1.37359066E+03   1.37359066E+03
   2.54000000E-02   2.14706113E+03   1.30583965E+04   1.30583965E+04   5.21766252E+02   1.36864800E+03   1.36864800E+03
   2.56000000E-02   2.12404989E+03   1.26706008E+04   1.26706008E+04   5.19281805E+02   1.36373686E+03   1.36373686E+03
   2.58000000E-02   2.10144356E+03   1.22910241E+04   1.22910241E+04   5.16823584E+02   1.35885722E+03   1.35885722E+03
   2.60000000E-02   2.07923209E+03   1.19194431E+04   1.19194431E+04   5.14391173E+02   1.35400903E+03   1.35400903E+03
   2.62000000E-02   2.04682761E+03   1.15501124E+04   1.15501124E+04   5.08952025E+02   1.34019868E+03   1.34019868E+03
   2.64000000E-02   2.00981826E+03   1.11857494E+04   1.11857494E+04   5.02110658E+02   1.32218529E+03   1.32218529E+03
   2.66000000E-02   1.97352652E+03   1.08289394E+04   1.08289394E+04   4.95394533E+02   1.30450166E+03   1.30450166E+03
   2.68000000E-02   1.93793391E+03   1.04794825E+04   1.04794825E+04   4.88800514E+02   1.28713953E+03   1.28713953E+03
   2.70000000E-02   1.90302258E+03   1.01371852E+04   1.01371852E+04   4.82325563E+02   1.27009090E+03   1.27009090E+03
   2.72000000E-02   1.86877525E+03   9.80186073E+03   9.80186073E+03   4.75966742E+02   1.25334803E+03   1.25334803E+03
   2.74000000E-02   1.83517518E+03   9.47332807E+03   9.47332807E+03   4.69721204E+02   1.23690343E+03   1.23690343E+03
   2.76000000E-02   1.80220618E+03   9.15141221E+03   9.15141221E+03   4.63586189E+02   1.22074984E+03   1.22074984E+03
   2.78000000E-02   1.76985256E+03   8.83594376E+03   8.83594376E+03   4.57559027E+02   1.20488022E+03   1.20488022E+03
   2.80000000E-02   1.73809912E+03   8.52675869E+03   8.52675869E+03   4.51637127E+02   1.18928774E+03   1.18928774E+03
   2.82000000E-02   1.70693115E+03   8.22369823E+03   8.22369823E+03   4.45817978E+02   1.17396581E+03   1.17396581E+03
   2.84000000E-02   1.67633438E+03   7.92660855E+03   7.92660855E+03   4.40099148E+02   1.15890802E+03   1.15890802E+03
   2.86000000E-02   1.64629498E+03   7.63534068E+03   7.63534068E+03   4.34478274E+02   1.14410814E+03   1.14410814E+03
   2.88000000E-02   1.61679956E+03   7.34975027E+03   7.34975027E+03   4.28953069E+02   1.12956014E+03   1.12956014E+03
   2.90000000E-02   1.58783511E+03   7.06969740E+03   7.06969740E+03   4.23521310E+02   1.11525820E+03   1.11525820E+03
   2.92000000E-02   1.55938903E+03   6.79504649E+03   6.79504649E+03   4.18180842E+02   1.10119661E+03   1.10119661E+03
   2.94000000E-02   1.53144909E+03   6.52566604E+03   6.52566604E+03   4.12929573E+02   1.08736989E+03   1.08736989E+03
   2.96000000E-02   1.50400343E+03   6.26142859E+03   6.26142859E+03   4.07765473E+02   1.07377267E+03   1.07377267E+03
   2.98000000E-02   1.47704054E+03   6.00221046E+03   6.00221046E+03   4.02686569E+02   1.06039978E+03   1.06039978E+03
   3.00000000E-02   1.45054923E+03   5.74789172E+03   5.74789172E+03   3.97690946E+02   1.04724616E+03   1.04724616E+03
   3.02000000E-02   1.42451867E+03   5.49835595E+03   5.49835595E+03   3.92776745E+02   1.03430692E+03   1.03430692E+03
   3.04000000E-02   1.39893831E+03   5.25349023E+03   5.25349023E+03   3.87942158E+02   1.02157731E+03   1.02157731E+03
   3.06000000E-02   1.37379792E+03   5.01318490E+03   5.01318490E+03   3.83185429E+02   1.00905269E+03   1.00905269E+03
   3.08000000E-02   1.34908757E+03   4.77733354E+03   4.77733354E+03   3.78504852E+02   9.96728578E+02   9.96728578E+02
   3.10000000E-02   1.32479761E+03   4.54583278E+03   4.54583278E+03   3.73898769E+02   9.84600605E+02   9.84600605E+02
   3.12000000E-02   1.30091865E+03   4.31858227E+03   4.31858227E+03   3.69365566E+02   9.72664523E+02   9.72664523E+02
   3.14000000E-02   1.27744156E+03   4.09548448E+03   4.09548448E+03   3.64903675E+02   9.60916205E+02   9.60916205E+02
   3.16000000E-02   1.25435750E+03   3.87644472E+03   3.87644472E+03   3.60511571E+02   9.49351633E+02   9.49351633E+02
   3.18000000E-02   1.23165784E+03   3.66137094E+03   3.66137094E+03   3.56187770E+02   9.37966903E+02   9.37966903E+02
   3.20000000E-02   1.20933420E+03   3.45017368E+03   3.45017368E+03   3.51930830E+02   9.26758212E+02   9.26758212E+02
   3.22000000E-02   1.18737844E+03   3.24276601E+03   3.24276601E+03   3.47739345E+02   9.15721865E+02   9.15721865E+02
   3.24000000E-02   1.16578262E+03   3.03906339E+03   3.03906339E+03   3.43611948E+02   9.04854261E+02   9.04854261E+02
   3.26000000E-02   1.14453904E+03   2.83898364E+03   2.83898364E+03   3.39547310E+02   8.94151898E+02   8.94151898E+02
   3.28000000E-02   1.12364018E+03   2.64244682E+03   2.64244682E+03   3.35544134E+02   8.83611364E+02   8.83611364E+02
   3.30000000E-02   1.10307875E+03   2.44937518E+03   2.44937518E+03   3.31601160E+02   8.73229340E+02   8.73229340E+02
   3.32000000E-02   1.08284764E+03   2.25969310E+03   2.25969310E+03   3.27717159E+02   8.63002591E+02   8.63002591E+02
   3.34000000E-02   1.06293993E+03   2.07332699E+03   2.07332699E+03   3.23890935E+02   8.52927968E+02   8.52927968E+02
   3.36000000E-02   1.04334888E+03   1.89020524E+03   1.89020524E+03   3.20121323E+02   8.43002401E+02   8.43002401E+02
   3.38000000E-02   1.02406793E+03   1.71025816E+03   1.71025816E+03   3.16407187E+02   8.33222902E+02   8.33222902E+02
   3.40000000E-02   1.00509069E+03   1.53341789E+03   1.53341789E+03   3.12747420E+02   8.23586557E+02   8.23586557E+02
   3.42000000E-02   9.86410938E+02   1.35961840E+03   1.35961840E+03   3.09140945E+02   8.14090527E+02   8.14090527E+02
   3.44000000E-02   9.68022602E+02   1.18879537E+03   1.18879537E+03   3.05586710E+02   8.04732045E+02   8.04732045E+02
   3.46000000E-02   9.49919778E+02   1.02088618E+03   1.02088618E+03   3.02083691E+02   7.95508412E+02   7.95508412E+02
   3.48000000E-02   9.32096706E+02   8.55829811E+02   8.55829811E+02   2.98630888E+02   7.86416998E+02   7.86416998E+02
   3.50000000E-02   9.14547775E+02   6.93566856E+02   6.93566856E+02   2.95227327E+02   7.77455238E+02   7.77455238E+02
   3.52000000E-02   8.97267513E+02   5.34039417E+02   5.34039417E+02   2.91872058E+02   7.68620631E+02   7.68620631E+02
   3.54000000E-02   8.84108743E+02   4.62132980E+02   4.62132980E+02   2.88564155E+02   7.59910734E+02   7.59910734E+02
   3.56000000E-02   8.74117781E+02   4.56910599E+02   4.56910599E+02   2.85302712E+02   7.51323169E+02   7.51323169E+02
   3.58000000E-02   8.64266439E+02   4.51761199E+02   4.51761199E+02   2.82086848E+02   7.42855612E+02   7.42855612E+02
   3.60000000E-02   8.54552080E+02   4.46683400E+02   4.46683400E+02   2.78915702E+02   7.34505797E+02   7.34505797E+02
   3.62000000E-02   8.44972129E+02   4.41675859E+02   4.41675859E+02   2.75788434E+02   7.26271511E+02   7.26271511E+02
   3.64000000E-02   8.35524075E+02   4.36737262E+02   4.36737262E+02   2.72704223E+02   7.18150595E+02   7.18150595E+02
   3.66000000E-02   8.26205466E+02   4.31866326E+02   4.31866326E+02   2.69662269E+02   7.10140940E+02   7.10140940E+02
   3.68000000E-02   8.17013907E+02   4.27061801E+02   4.27061801E+02   2.66661791E+02   7.02240490E+02   7.02240490E+02
   3.70000000E-02   8.07947059E+02   4.22322464E+02   4.22322464E+02   2.63702024E+02   6.94447234E+02   6.94447234E+02
   3.72000000E-02   7.99002641E+02   4.17647122E+02   4.17647122E+02   2.60782224E+02   6.86759210E+02   6.86759210E+02
   3.74000000E-02   7.90178421E+02   4.13034609E+02   4.13034609E+02   2.57901663E+02   6.79174501E+02   6.79174501E+02
   3.76000000E-02   7.81472221E+02   4.08483786E+02   4.08483786E+02   2.55059629E+02   6.71691234E+02   6.71691234E+02
   3.78000000E-02   7.72881913E+02   4.03993541E+02   4.03993541E+02   2.52255428E+02   6.64307581E+02   6.64307581E+02
   3.80000000E-02   7.64405418E+02   3.99562788E+02   3.99562788E+02   2.49488381E+02   6.57021754E+02   6.57021754E+02
   3.82000000E-02   7.56040704E+02   3.95190463E+02   3.95190463E+02   2.46757825E+02   6.49832007E+02   6.49832007E+02
   3.84000000E-02   7.46420759E+02   3.90162017E+02   3.90162017E+02   2.43617912E+02   6.41563440E+02   6.41563440E+02
   3.86000000E-02   7.36335865E+02   3.84890536E+02   3.84890536E+02   2.40326390E+02   6.32895274E+02   6.32895274E+02
   3.88000000E-02   7.26386905E+02   3.79690109E+02   3.79690109E+02   2.37079233E+02   6.24343945E+02   6.24343945E+02
   3.90000000E-02   7.16571460E+02   3.74559473E+02   3.74559473E+02   2.33875654E+02   6.15907376E+02   6.15907376E+02
   3.92000000E-02   7.06887167E+02   3.69497391E+02   3.69497391E+02   2.30714880E+02   6.07583535E+02   6.07583535E+02
   3.94000000E-02   6.97331715E+02   3.64502655E+02   3.64502655E+02   2.27596158E+02   5.99370434E+02   5.99370434E+02
   3.96000000E-02   6.87902844E+02   3.59574084E+02   3.59574084E+02   2.24518749E+02   5.91266132E+02   5.91266132E+02
   3.98000000E-02   6.78598343E+02   3.54710524E+02   3.54710524E+02   2.21481932E+02   5.83268730E+02   5.83268730E+02
   4.00000000E-02   6.69416054E+02   3.49910844E+02   3.49910844E+02   2.18485003E+02   5.75376370E+02   5.75376370E+02
   4.02000000E-02   6.60353861E+02   3.45173940E+02   3.45173940E+02   2.15527271E+02   5.67587235E+02   5.67587235E+02
   4.04000000E-02   6.51409697E+02   3.40498731E+02   3.40498731E+02   2.12608061E+02   5.59899549E+02   5.59899549E+02
   4.06000000E-02   6.42581541E+02   3.35884160E+02   3.35884160E+02   2.09726715E+02   5.52311574E+02   5.52311574E+02
   4.08000000E-02   6.33867413E+02   3.31329193E+02   3.31329193E+02   2.06882585E+02   5.44821608E+02   5.44821608E+02
   4.10000000E-02   6.25265377E+02   3.26832818E+02   3.26832818E+02   2.04075039E+02   5.37427987E+02   5.37427987E+02
   4.12000000E-02   6.16773538E+02   3.22394045E+02   3.22394045E+02   2.01303461E+02   5.30129084E+02   5.30129084E+02
   4.14000000E-02   6.08390043E+02   3.18011903E+02   3.18011903E+02   1.98567243E+02   5.22923303E+02   5.22923303E+02
   4.16000000E-02   6.00113076E+02   3.13685445E+02   3.13685445E+02   1.95865794E+02   5.15809086E+02   5.15809086E+02
   4.18000000E-02   5.91940861E+02   3.09413742E+02   3.09413742E+02   1.93198535E+02   5.08784905E+02   5.08784905E+02
   4.20000000E-02   5.83871659E+02   3.05195885E+02   3.05195885E+02   1.90564896E+02   5.01849266E+02   5.01849266E+02
   4.22000000E-02   5.75903766E+02   3.01030983E+02   3.01030983E+02   1.87964324E+02   4.95000704E+02   4.95000704E+02
   4.24000000E-02   5.68035516E+02   2.96918166E+02   2.96918166E+02   1.85396273E+02   4.88237788E+02   4.88237788E+02
   4.26000000E-02   5.60265276E+02   2.92856579E+02   2.92856579E+02   1.82860210E+02   4.81559113E+02   4.81559113E+02
   4.28000000E-02   5.52591447E+02   2.88845388E+02   2.88845388E+02   1.80355615E+02   4.74963304E+02   4.74963304E+02
