# TBinMid=2.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.08000000E-02   1.50166467E+09   1.71328356E+09   1.71328356E+09   1.98445996E+09   1.60710243E+09   1.60710243E+09
   2.10000000E-02   1.47407264E+09   1.68192211E+09   1.68192211E+09   1.94876475E+09   1.57774867E+09   1.57774867E+09
   2.12000000E-02   1.44712601E+09   1.65129364E+09   1.65129364E+09   1.91390073E+09   1.54908066E+09   1.54908066E+09
   2.14000000E-02   1.42080435E+09   1.62137499E+09   1.62137499E+09   1.87984166E+09   1.52107672E+09   1.52107672E+09
   2.16000000E-02   1.39508807E+09   1.59214388E+09   1.59214388E+09   1.84656237E+09   1.49371603E+09   1.49371603E+09
   2.18000000E-02   1.36995836E+09   1.56357898E+09   1.56357898E+09   1.81403866E+09   1.46697862E+09   1.46697862E+09
   2.20000000E-02   1.34539714E+09   1.53565975E+09   1.53565975E+09   1.78224731E+09   1.44084529E+09   1.44084529E+09
   2.22000000E-02   1.32138443E+09   1.50830898E+09   1.50830898E+09   1.75116600E+09   1.41529760E+09   1.41529760E+09
   2.24000000E-02   1.29782782E+09   1.47984067E+09   1.47984067E+09   1.72077326E+09   1.39031782E+09   1.39031782E+09
   2.26000000E-02   1.27479174E+09   1.45200840E+09   1.45200840E+09   1.69104846E+09   1.36588892E+09   1.36588892E+09
   2.28000000E-02   1.25226068E+09   1.42479311E+09   1.42479311E+09   1.66197176E+09   1.34199448E+09   1.34199448E+09
   2.30000000E-02   1.23021973E+09   1.39817648E+09   1.39817648E+09   1.63352405E+09   1.31861874E+09   1.31861874E+09
   2.32000000E-02   1.20865450E+09   1.37214087E+09   1.37214087E+09   1.60568695E+09   1.29574651E+09   1.29574651E+09
   2.34000000E-02   1.18755119E+09   1.34666932E+09   1.34666932E+09   1.57844276E+09   1.27336317E+09   1.27336317E+09
   2.36000000E-02   1.16689647E+09   1.32174546E+09   1.32174546E+09   1.55177443E+09   1.25145464E+09   1.25145464E+09
   2.38000000E-02   1.14667751E+09   1.29735356E+09   1.29735356E+09   1.52566553E+09   1.23000734E+09   1.23000734E+09
   2.40000000E-02   1.12688195E+09   1.27347843E+09   1.27347843E+09   1.50010023E+09   1.20900821E+09   1.20900821E+09
   2.42000000E-02   1.10749786E+09   1.25010546E+09   1.25010546E+09   1.47506326E+09   1.18844465E+09   1.18844465E+09
   2.44000000E-02   1.08851376E+09   1.22722053E+09   1.22722053E+09   1.45053992E+09   1.16830449E+09   1.16830449E+09
   2.46000000E-02   1.06991855E+09   1.20481004E+09   1.20481004E+09   1.42651600E+09   1.14857601E+09   1.14857601E+09
   2.48000000E-02   1.05170154E+09   1.18286087E+09   1.18286087E+09   1.40297780E+09   1.12924789E+09   1.12924789E+09
   2.50000000E-02   1.03385240E+09   1.16136036E+09   1.16136036E+09   1.37991209E+09   1.11030923E+09   1.11030923E+09
   2.52000000E-02   1.01636117E+09   1.14029629E+09   1.14029629E+09   1.35730612E+09   1.09174948E+09   1.09174948E+09
   2.54000000E-02   9.99218225E+08   1.11965685E+09   1.11965685E+09   1.33514756E+09   1.07355846E+09   1.07355846E+09
   2.56000000E-02   9.82414265E+08   1.09943064E+09   1.09943064E+09   1.31342448E+09   1.05572634E+09   1.05572634E+09
   2.58000000E-02   9.65940309E+08   1.07960666E+09   1.07960666E+09   1.29212540E+09   1.03824362E+09   1.03824362E+09
   2.60000000E-02   9.49787677E+08   1.06017426E+09   1.06017426E+09   1.27123918E+09   1.02110112E+09   1.02110112E+09
   2.62000000E-02   9.33947979E+08   1.04112316E+09   1.04112316E+09   1.25075508E+09   1.00428996E+09   1.00428996E+09
   2.64000000E-02   9.18202851E+08   1.02233351E+09   1.02233351E+09   1.23030610E+09   9.87553358E+08   9.87553358E+08
   2.66000000E-02   9.01587249E+08   1.00329536E+09   1.00329536E+09   1.20821225E+09   9.69742137E+08   9.69742137E+08
   2.68000000E-02   8.85291847E+08   9.84625765E+08   9.84625765E+08   1.18654365E+09   9.52273974E+08   9.52273974E+08
   2.70000000E-02   8.69308463E+08   9.66315278E+08   9.66315278E+08   1.16528944E+09   9.35140104E+08   9.35140104E+08
   2.72000000E-02   8.53629180E+08   9.48354772E+08   9.48354772E+08   1.14443911E+09   9.18332048E+08   9.18332048E+08
   2.74000000E-02   8.38246334E+08   9.30735409E+08   9.30735409E+08   1.12398248E+09   9.01841597E+08   9.01841597E+08
   2.76000000E-02   8.23152506E+08   9.13448632E+08   9.13448632E+08   1.10390971E+09   8.85660803E+08   8.85660803E+08
   2.78000000E-02   8.08340511E+08   8.96486157E+08   8.96486157E+08   1.08421126E+09   8.69781970E+08   8.69781970E+08
   2.80000000E-02   7.93803389E+08   8.79839959E+08   8.79839959E+08   1.06487790E+09   8.54197642E+08   8.54197642E+08
   2.82000000E-02   7.79534398E+08   8.63502262E+08   8.63502262E+08   1.04590066E+09   8.38900599E+08   8.38900599E+08
   2.84000000E-02   7.65527003E+08   8.47465534E+08   8.47465534E+08   1.02727089E+09   8.23883840E+08   8.23883840E+08
   2.86000000E-02   7.51774872E+08   8.31722472E+08   8.31722472E+08   1.00898017E+09   8.09140582E+08   8.09140582E+08
   2.88000000E-02   7.38271864E+08   8.16265999E+08   8.16265999E+08   9.91020343E+08   7.94664248E+08   7.94664248E+08
   2.90000000E-02   7.25012028E+08   8.01089251E+08   8.01089251E+08   9.73383520E+08   7.80448462E+08   7.80448462E+08
   2.92000000E-02   7.11989589E+08   7.86185572E+08   7.86185572E+08   9.56062032E+08   7.66487039E+08   7.66487039E+08
   2.94000000E-02   6.99198946E+08   7.71548505E+08   7.71548505E+08   9.39048442E+08   7.52773979E+08   7.52773979E+08
   2.96000000E-02   6.86634664E+08   7.57171787E+08   7.57171787E+08   9.22335537E+08   7.39303461E+08   7.39303461E+08
   2.98000000E-02   6.74291472E+08   7.43049339E+08   7.43049339E+08   9.05916317E+08   7.26069836E+08   7.26069836E+08
   3.00000000E-02   6.62164249E+08   7.29175261E+08   7.29175261E+08   8.89783986E+08   7.13067621E+08   7.13067621E+08
   3.02000000E-02   6.50248027E+08   7.15543825E+08   7.15543825E+08   8.73931947E+08   7.00291494E+08   7.00291494E+08
   3.04000000E-02   6.38537981E+08   7.02149471E+08   7.02149471E+08   8.58353794E+08   6.87736284E+08   6.87736284E+08
   3.06000000E-02   6.27029423E+08   6.88986797E+08   6.88986797E+08   8.43043306E+08   6.75396973E+08   6.75396973E+08
   3.08000000E-02   6.15717804E+08   6.76050558E+08   6.76050558E+08   8.27994440E+08   6.63268684E+08   6.63268684E+08
   3.10000000E-02   6.04598699E+08   6.63335657E+08   6.63335657E+08   8.13201325E+08   6.51346679E+08   6.51346679E+08
   3.12000000E-02   5.93667813E+08   6.50837142E+08   6.50837142E+08   7.98658256E+08   6.39626357E+08   6.39626357E+08
   3.14000000E-02   5.82920968E+08   6.38550201E+08   6.38550201E+08   7.84359687E+08   6.28103242E+08   6.28103242E+08
   3.16000000E-02   5.72354105E+08   6.26470157E+08   6.26470157E+08   7.70300229E+08   6.16772986E+08   6.16772986E+08
   3.18000000E-02   5.61963277E+08   6.14592461E+08   6.14592461E+08   7.56474642E+08   6.05631361E+08   6.05631361E+08
   3.20000000E-02   5.51744646E+08   6.02912690E+08   6.02912690E+08   7.42877830E+08   5.94674255E+08   5.94674255E+08
   3.22000000E-02   5.41694480E+08   5.91426546E+08   5.91426546E+08   7.29504838E+08   5.83897670E+08   5.83897670E+08
   3.24000000E-02   5.31809147E+08   5.80129844E+08   5.80129844E+08   7.16350844E+08   5.73297716E+08   5.73297716E+08
   3.26000000E-02   5.22085116E+08   5.69018516E+08   5.69018516E+08   7.03411158E+08   5.62870609E+08   5.62870609E+08
   3.28000000E-02   5.12518949E+08   5.58088601E+08   5.58088601E+08   6.90681218E+08   5.52612667E+08   5.52612667E+08
   3.30000000E-02   5.03107301E+08   5.47336247E+08   5.47336247E+08   6.78156581E+08   5.42520306E+08   5.42520306E+08
   3.32000000E-02   4.93846917E+08   5.36757703E+08   5.36757703E+08   6.65832925E+08   5.32590040E+08   5.32590040E+08
   3.34000000E-02   4.84734627E+08   5.26349319E+08   5.26349319E+08   6.53706042E+08   5.22818472E+08   5.22818472E+08
   3.36000000E-02   4.75767345E+08   5.16107539E+08   5.16107539E+08   6.41771833E+08   5.13202296E+08   5.13202296E+08
   3.38000000E-02   4.66942066E+08   5.06028902E+08   5.06028902E+08   6.30026310E+08   5.03738294E+08   5.03738294E+08
   3.40000000E-02   4.58255863E+08   4.96110039E+08   4.96110039E+08   6.18465584E+08   4.94423329E+08   4.94423329E+08
   3.42000000E-02   4.49705885E+08   4.86347664E+08   4.86347664E+08   6.07085871E+08   4.85254347E+08   4.85254347E+08
   3.44000000E-02   4.41289355E+08   4.76738580E+08   4.76738580E+08   5.95883482E+08   4.76228373E+08   4.76228373E+08
   3.46000000E-02   4.33003567E+08   4.67279669E+08   4.67279669E+08   5.84854824E+08   4.67342508E+08   4.67342508E+08
   3.48000000E-02   4.24845882E+08   4.57967894E+08   4.57967894E+08   5.73996394E+08   4.58593924E+08   4.58593924E+08
   3.50000000E-02   4.16813730E+08   4.48800296E+08   4.48800296E+08   5.63304780E+08   4.49979870E+08   4.49979870E+08
   3.52000000E-02   4.08904606E+08   4.39773989E+08   4.39773989E+08   5.52776653E+08   4.41497660E+08   4.41497660E+08
   3.54000000E-02   4.01116066E+08   4.30886160E+08   4.30886160E+08   5.42408769E+08   4.33144677E+08   4.33144677E+08
   3.56000000E-02   3.93445729E+08   4.22134066E+08   4.22134066E+08   5.32197965E+08   4.24918369E+08   4.24918369E+08
   3.58000000E-02   3.85928435E+08   4.14333252E+08   4.14333252E+08   5.22141156E+08   4.16816247E+08   4.16816247E+08
   3.60000000E-02   3.78559383E+08   4.07425268E+08   4.07425268E+08   5.12235334E+08   4.08835884E+08   4.08835884E+08
   3.62000000E-02   3.71300545E+08   4.00618993E+08   4.00618993E+08   5.02477563E+08   4.00974912E+08   4.00974912E+08
   3.64000000E-02   3.64149788E+08   3.93912472E+08   3.93912472E+08   4.92864980E+08   3.93231021E+08   3.93231021E+08
   3.66000000E-02   3.57105032E+08   3.87303798E+08   3.87303798E+08   4.83394792E+08   3.85601957E+08   3.85601957E+08
   3.68000000E-02   3.50164247E+08   3.80791111E+08   3.80791111E+08   4.74064271E+08   3.78085520E+08   3.78085520E+08
   3.70000000E-02   3.43325452E+08   3.74372592E+08   3.74372592E+08   4.64870758E+08   3.70679565E+08   3.70679565E+08
   3.72000000E-02   3.36586711E+08   3.68046468E+08   3.68046468E+08   4.55811654E+08   3.63381996E+08   3.63381996E+08
   3.74000000E-02   3.29946138E+08   3.61811007E+08   3.61811007E+08   4.46884424E+08   3.56190766E+08   3.56190766E+08
   3.76000000E-02   3.23401889E+08   3.55664520E+08   3.55664520E+08   4.38086592E+08   3.49103880E+08   3.49103880E+08
   3.78000000E-02   3.16952164E+08   3.49605354E+08   3.49605354E+08   4.29415742E+08   3.42119386E+08   3.42119386E+08
   3.80000000E-02   3.10595205E+08   3.43631896E+08   3.43631896E+08   4.20869512E+08   3.35235382E+08   3.35235382E+08
   3.82000000E-02   3.04329296E+08   3.37742572E+08   3.37742572E+08   4.12445597E+08   3.28450005E+08   3.28450005E+08
   3.84000000E-02   2.98152759E+08   3.31935843E+08   3.31935843E+08   4.04141745E+08   3.21761441E+08   3.21761441E+08
   3.86000000E-02   2.92063956E+08   3.26210205E+08   3.26210205E+08   3.95955755E+08   3.15167914E+08   3.15167914E+08
   3.88000000E-02   2.86942283E+08   3.21024696E+08   3.21024696E+08   3.89071801E+08   3.09635561E+08   3.09635561E+08
   3.90000000E-02   2.82870002E+08   3.16421697E+08   3.16421697E+08   3.83604792E+08   3.05255748E+08   3.05255748E+08
   3.92000000E-02   2.78852511E+08   3.11880714E+08   3.11880714E+08   3.78211237E+08   3.00934836E+08   3.00934836E+08
   3.94000000E-02   2.74888841E+08   3.07400650E+08   3.07400650E+08   3.72889838E+08   2.96671783E+08   2.96671783E+08
   3.96000000E-02   2.70978045E+08   3.02980434E+08   3.02980434E+08   3.67639326E+08   2.92465571E+08   2.92465571E+08
   3.98000000E-02   2.67119197E+08   2.98619015E+08   2.98619015E+08   3.62458462E+08   2.88315207E+08   2.88315207E+08
   4.00000000E-02   2.63311392E+08   2.94315370E+08   2.94315370E+08   3.57346031E+08   2.84219716E+08   2.84219716E+08
   4.02000000E-02   2.59553745E+08   2.90068496E+08   2.90068496E+08   3.52300849E+08   2.80178146E+08   2.80178146E+08
   4.04000000E-02   2.55845389E+08   2.85877411E+08   2.85877411E+08   3.47321753E+08   2.76189568E+08   2.76189568E+08
   4.06000000E-02   2.52185477E+08   2.81741156E+08   2.81741156E+08   3.42407610E+08   2.72253070E+08   2.72253070E+08
   4.08000000E-02   2.48573181E+08   2.77658792E+08   2.77658792E+08   3.37557308E+08   2.68367761E+08   2.68367761E+08
   4.10000000E-02   2.45007689E+08   2.73629400E+08   2.73629400E+08   3.32769760E+08   2.64532770E+08   2.64532770E+08
   4.12000000E-02   2.41488208E+08   2.69652083E+08   2.69652083E+08   3.28043904E+08   2.60747244E+08   2.60747244E+08
   4.14000000E-02   2.38013960E+08   2.65725961E+08   2.65725961E+08   3.23378698E+08   2.57010348E+08   2.57010348E+08
   4.16000000E-02   2.34584187E+08   2.61850171E+08   2.61850171E+08   3.18773124E+08   2.53321264E+08   2.53321264E+08
   4.18000000E-02   2.31198144E+08   2.58023873E+08   2.58023873E+08   3.14226185E+08   2.49679194E+08   2.49679194E+08
   4.20000000E-02   2.27855102E+08   2.54246241E+08   2.54246241E+08   3.09736906E+08   2.46083354E+08   2.46083354E+08
   4.22000000E-02   2.24554349E+08   2.50516468E+08   2.50516468E+08   3.05304329E+08   2.42532978E+08   2.42532978E+08
   4.24000000E-02   2.21295185E+08   2.46833762E+08   2.46833762E+08   3.00927521E+08   2.39027315E+08   2.39027315E+08
   4.26000000E-02   2.18076929E+08   2.43197351E+08   2.43197351E+08   2.96605564E+08   2.35565630E+08   2.35565630E+08
   4.28000000E-02   2.14898909E+08   2.39606474E+08   2.39606474E+08   2.92337561E+08   2.32147205E+08   2.32147205E+08
