# TBinMid=3.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.60000000E-03   3.02744962E+09   3.80656179E+09   3.80656179E+09   3.37213334E+09   3.07984536E+09   3.07984536E+09
   8.80000000E-03   2.99416563E+09   3.75404153E+09   3.75404153E+09   3.35746732E+09   3.05162546E+09   3.05162546E+09
   9.00000000E-03   2.96158036E+09   3.70310854E+09   3.70310854E+09   3.34209130E+09   3.02374175E+09   3.02374175E+09
   9.20000000E-03   2.92968182E+09   3.65369143E+09   3.65369143E+09   3.32611014E+09   2.99621180E+09   2.99621180E+09
   9.40000000E-03   2.89845689E+09   3.60572284E+09   3.60572284E+09   3.30961610E+09   2.96904918E+09   2.96904918E+09
   9.60000000E-03   2.86789168E+09   3.55913923E+09   3.55913923E+09   3.29269041E+09   2.94226407E+09   2.94226407E+09
   9.80000000E-03   2.83797171E+09   3.51388059E+09   3.51388059E+09   3.27540471E+09   2.91586385E+09   2.91586385E+09
   1.00000000E-02   2.80868210E+09   3.46989026E+09   3.46989026E+09   3.25782221E+09   2.88985347E+09   2.88985347E+09
   1.02000000E-02   2.78000778E+09   3.42711466E+09   3.42711466E+09   3.23999875E+09   2.86423587E+09   2.86423587E+09
   1.04000000E-02   2.75193356E+09   3.38550318E+09   3.38550318E+09   3.22198367E+09   2.83901227E+09   2.83901227E+09
   1.06000000E-02   2.72444427E+09   3.34500788E+09   3.34500788E+09   3.20382060E+09   2.81418249E+09   2.81418249E+09
   1.08000000E-02   2.69752483E+09   3.30558343E+09   3.30558343E+09   3.18554814E+09   2.78974511E+09   2.78974511E+09
   1.10000000E-02   2.67116030E+09   3.26718688E+09   3.26718688E+09   3.16720044E+09   2.76569773E+09   2.76569773E+09
   1.12000000E-02   2.64533596E+09   3.22977751E+09   3.22977751E+09   3.14880771E+09   2.74203711E+09   2.74203711E+09
   1.14000000E-02   2.62003734E+09   3.19331673E+09   3.19331673E+09   3.13039668E+09   2.71875930E+09   2.71875930E+09
   1.16000000E-02   2.59525026E+09   3.15776793E+09   3.15776793E+09   3.11199099E+09   2.69585982E+09   2.69585982E+09
   1.18000000E-02   2.57096083E+09   3.12309632E+09   3.12309632E+09   3.09361151E+09   2.67333367E+09   2.67333367E+09
   1.20000000E-02   2.54715549E+09   3.08926890E+09   3.08926890E+09   3.07527670E+09   2.65117551E+09   2.65117551E+09
   1.22000000E-02   2.52335515E+09   3.05601075E+09   3.05601075E+09   3.05639966E+09   2.62887354E+09   2.62887354E+09
   1.24000000E-02   2.47853231E+09   3.01230747E+09   3.01230747E+09   3.00953051E+09   2.58353035E+09   2.58353035E+09
   1.26000000E-02   2.43519735E+09   2.96990361E+09   2.96990361E+09   2.96411104E+09   2.53967295E+09   2.53967295E+09
   1.28000000E-02   2.39327852E+09   2.92874100E+09   2.92874100E+09   2.92007448E+09   2.49723025E+09   2.49723025E+09
   1.30000000E-02   2.35270856E+09   2.88876491E+09   2.88876491E+09   2.87735813E+09   2.45613563E+09   2.45613563E+09
   1.32000000E-02   2.31342438E+09   2.84992380E+09   2.84992380E+09   2.83590301E+09   2.41632653E+09   2.41632653E+09
   1.34000000E-02   2.27536674E+09   2.81216913E+09   2.81216913E+09   2.79565364E+09   2.37774421E+09   2.37774421E+09
   1.36000000E-02   2.23847996E+09   2.77545509E+09   2.77545509E+09   2.75655774E+09   2.34033341E+09   2.34033341E+09
   1.38000000E-02   2.20247242E+09   2.73447155E+09   2.73447155E+09   2.71856605E+09   2.30404214E+09   2.30404214E+09
   1.40000000E-02   2.16688530E+09   2.68016249E+09   2.68016249E+09   2.68163205E+09   2.26882143E+09   2.26882143E+09
   1.42000000E-02   2.13235830E+09   2.62759646E+09   2.62759646E+09   2.64571184E+09   2.23462510E+09   2.23462510E+09
   1.44000000E-02   2.09884565E+09   2.57669496E+09   2.57669496E+09   2.61076391E+09   2.20140958E+09   2.20140958E+09
   1.46000000E-02   2.06630418E+09   2.52738403E+09   2.52738403E+09   2.57674900E+09   2.16913372E+09   2.16913372E+09
   1.48000000E-02   2.03469307E+09   2.47959391E+09   2.47959391E+09   2.54362993E+09   2.13775862E+09   2.13775862E+09
   1.50000000E-02   2.00397377E+09   2.43325881E+09   2.43325881E+09   2.51137149E+09   2.10724751E+09   2.10724751E+09
   1.52000000E-02   1.97410980E+09   2.38831655E+09   2.38831655E+09   2.47994031E+09   2.07756557E+09   2.07756557E+09
   1.54000000E-02   1.94506662E+09   2.34470839E+09   2.34470839E+09   2.44930471E+09   2.04867981E+09   2.04867981E+09
   1.56000000E-02   1.91681152E+09   2.30237878E+09   2.30237878E+09   2.41943462E+09   2.02055897E+09   2.02055897E+09
   1.58000000E-02   1.88931348E+09   2.26127513E+09   2.26127513E+09   2.39030148E+09   1.99317340E+09   1.99317340E+09
   1.60000000E-02   1.86254306E+09   2.22134763E+09   2.22134763E+09   2.36187812E+09   1.96649493E+09   1.96649493E+09
   1.62000000E-02   1.83647234E+09   2.18254907E+09   2.18254907E+09   2.33413872E+09   1.94049683E+09   1.94049683E+09
   1.64000000E-02   1.81107478E+09   2.14483469E+09   2.14483469E+09   2.30705868E+09   1.91515368E+09   1.91515368E+09
   1.66000000E-02   1.78632516E+09   2.10816199E+09   2.10816199E+09   2.28061459E+09   1.89044131E+09   1.89044131E+09
   1.68000000E-02   1.76219947E+09   2.07249062E+09   2.07249062E+09   2.25478412E+09   1.86633672E+09   1.86633672E+09
   1.70000000E-02   1.73867490E+09   2.03778225E+09   2.03778225E+09   2.22954599E+09   1.84281799E+09   1.84281799E+09
   1.72000000E-02   1.71572970E+09   2.00400042E+09   2.00400042E+09   2.20487990E+09   1.81986427E+09   1.81986427E+09
   1.74000000E-02   1.69334315E+09   1.97111045E+09   1.97111045E+09   2.18076646E+09   1.79745566E+09   1.79745566E+09
   1.76000000E-02   1.67149550E+09   1.93907935E+09   1.93907935E+09   2.15718715E+09   1.77557318E+09   1.77557318E+09
   1.78000000E-02   1.65016791E+09   1.90787566E+09   1.90787566E+09   2.13412428E+09   1.75419871E+09   1.75419871E+09
   1.80000000E-02   1.62314766E+09   1.87423136E+09   1.87423136E+09   2.10244415E+09   1.72632770E+09   1.72632770E+09
   1.82000000E-02   1.59058689E+09   1.83820640E+09   1.83820640E+09   2.06236949E+09   1.69213219E+09   1.69213219E+09
   1.84000000E-02   1.55889314E+09   1.80313139E+09   1.80313139E+09   2.02334948E+09   1.65884464E+09   1.65884464E+09
   1.86000000E-02   1.52803503E+09   1.76897210E+09   1.76897210E+09   1.98534617E+09   1.62643226E+09   1.62643226E+09
   1.88000000E-02   1.49798263E+09   1.73569591E+09   1.73569591E+09   1.94832336E+09   1.59486373E+09   1.59486373E+09
   1.90000000E-02   1.46870737E+09   1.70327166E+09   1.70327166E+09   1.91224649E+09   1.56410918E+09   1.56410918E+09
   1.92000000E-02   1.44018198E+09   1.67166957E+09   1.67166957E+09   1.87708254E+09   1.53414007E+09   1.53414007E+09
   1.94000000E-02   1.41238039E+09   1.64086122E+09   1.64086122E+09   1.84279997E+09   1.50492915E+09   1.50492915E+09
   1.96000000E-02   1.38527770E+09   1.61081942E+09   1.61081942E+09   1.80936863E+09   1.47645035E+09   1.47645035E+09
   1.98000000E-02   1.35885007E+09   1.58151817E+09   1.58151817E+09   1.77675967E+09   1.44867877E+09   1.44867877E+09
   2.00000000E-02   1.33307472E+09   1.55293259E+09   1.55293259E+09   1.74494550E+09   1.42159055E+09   1.42159055E+09
   2.02000000E-02   1.30792984E+09   1.52503888E+09   1.52503888E+09   1.71389970E+09   1.39516288E+09   1.39516288E+09
   2.04000000E-02   1.28339454E+09   1.49781423E+09   1.49781423E+09   1.68359696E+09   1.36937390E+09   1.36937390E+09
   2.06000000E-02   1.25944881E+09   1.47123680E+09   1.47123680E+09   1.65401306E+09   1.34420270E+09   1.34420270E+09
   2.08000000E-02   1.23607348E+09   1.44528563E+09   1.44528563E+09   1.62512476E+09   1.31962920E+09   1.31962920E+09
   2.10000000E-02   1.21325018E+09   1.41994067E+09   1.41994067E+09   1.59690978E+09   1.29563417E+09   1.29563417E+09
   2.12000000E-02   1.19096126E+09   1.39518264E+09   1.39518264E+09   1.56934675E+09   1.27219918E+09   1.27219918E+09
   2.14000000E-02   1.16918983E+09   1.37099307E+09   1.37099307E+09   1.54241518E+09   1.24930652E+09   1.24930652E+09
   2.16000000E-02   1.14791964E+09   1.34735423E+09   1.34735423E+09   1.51609538E+09   1.22693920E+09   1.22693920E+09
   2.18000000E-02   1.12713511E+09   1.32424907E+09   1.32424907E+09   1.49036845E+09   1.20508092E+09   1.20508092E+09
   2.20000000E-02   1.10682127E+09   1.30166123E+09   1.30166123E+09   1.46521622E+09   1.18371600E+09   1.18371600E+09
   2.22000000E-02   1.08690876E+09   1.27836486E+09   1.27836486E+09   1.44062125E+09   1.16282939E+09   1.16282939E+09
   2.24000000E-02   1.06736937E+09   1.25402813E+09   1.25402813E+09   1.41656676E+09   1.14240663E+09   1.14240663E+09
   2.26000000E-02   1.04826246E+09   1.23023599E+09   1.23023599E+09   1.39303662E+09   1.12243378E+09   1.12243378E+09
   2.28000000E-02   1.02957514E+09   1.20697213E+09   1.20697213E+09   1.37001530E+09   1.10289748E+09   1.10289748E+09
   2.30000000E-02   1.01129499E+09   1.18422083E+09   1.18422083E+09   1.34748787E+09   1.08378483E+09   1.08378483E+09
   2.32000000E-02   9.93410084E+08   1.16196700E+09   1.16196700E+09   1.32543996E+09   1.06508345E+09   1.06508345E+09
   2.34000000E-02   9.75908912E+08   1.14019608E+09   1.14019608E+09   1.30385771E+09   1.04678139E+09   1.04678139E+09
   2.36000000E-02   9.58780406E+08   1.11889407E+09   1.11889407E+09   1.28272778E+09   1.02886717E+09   1.02886717E+09
   2.38000000E-02   9.42013898E+08   1.09804748E+09   1.09804748E+09   1.26203734E+09   1.01132969E+09   1.01132969E+09
   2.40000000E-02   9.25599109E+08   1.07764330E+09   1.07764330E+09   1.24177398E+09   9.94158296E+08   9.94158296E+08
   2.42000000E-02   9.09526129E+08   1.05766900E+09   1.05766900E+09   1.22192577E+09   9.77342687E+08   9.77342687E+08
   2.44000000E-02   8.93785400E+08   1.03811249E+09   1.03811249E+09   1.20248119E+09   9.60872942E+08   9.60872942E+08
   2.46000000E-02   8.78367707E+08   1.01896214E+09   1.01896214E+09   1.18342913E+09   9.44739487E+08   9.44739487E+08
   2.48000000E-02   8.63264156E+08   1.00020668E+09   1.00020668E+09   1.16475886E+09   9.28933087E+08   9.28933087E+08
   2.50000000E-02   8.48466165E+08   9.81835279E+08   9.81835279E+08   1.14646003E+09   9.13444828E+08   9.13444828E+08
   2.52000000E-02   8.33965447E+08   9.63837459E+08   9.63837459E+08   1.12852265E+09   8.98266102E+08   8.98266102E+08
   2.54000000E-02   8.19754002E+08   9.46203111E+08   9.46203111E+08   1.11093708E+09   8.83388600E+08   8.83388600E+08
   2.56000000E-02   8.05824103E+08   9.28922470E+08   9.28922470E+08   1.09369397E+09   8.68804294E+08   8.68804294E+08
   2.58000000E-02   7.92168282E+08   9.11986103E+08   9.11986103E+08   1.07678433E+09   8.54505426E+08   8.54505426E+08
   2.60000000E-02   7.78779324E+08   8.95384895E+08   8.95384895E+08   1.06019945E+09   8.40484501E+08   8.40484501E+08
   2.62000000E-02   7.65650255E+08   8.79110035E+08   8.79110035E+08   1.04393090E+09   8.26734273E+08   8.26734273E+08
   2.64000000E-02   7.51891081E+08   8.62691323E+08   8.62691323E+08   1.02600243E+09   8.12094878E+08   8.12094878E+08
   2.66000000E-02   7.37869587E+08   8.46316177E+08   8.46316177E+08   1.00724115E+09   7.97048319E+08   7.97048319E+08
   2.68000000E-02   7.24119585E+08   8.30258958E+08   8.30258958E+08   9.88842013E+08   7.82292807E+08   7.82292807E+08
   2.70000000E-02   7.10634123E+08   8.14511514E+08   8.14511514E+08   9.70795771E+08   7.67820893E+08   7.67820893E+08
   2.72000000E-02   6.97406475E+08   7.99065959E+08   7.99065959E+08   9.53093459E+08   7.53625370E+08   7.53625370E+08
   2.74000000E-02   6.84430130E+08   7.83914661E+08   7.83914661E+08   9.35726403E+08   7.39699259E+08   7.39699259E+08
   2.76000000E-02   6.71698783E+08   7.69050228E+08   7.69050228E+08   9.18686206E+08   7.26035807E+08   7.26035807E+08
   2.78000000E-02   6.59206332E+08   7.54465505E+08   7.54465505E+08   9.01964736E+08   7.12628472E+08   7.12628472E+08
   2.80000000E-02   6.46946863E+08   7.40153561E+08   7.40153561E+08   8.85554116E+08   6.99470919E+08   6.99470919E+08
   2.82000000E-02   6.34914650E+08   7.26107682E+08   7.26107682E+08   8.69446715E+08   6.86557010E+08   6.86557010E+08
   2.84000000E-02   6.23104142E+08   7.12321362E+08   7.12321362E+08   8.53635138E+08   6.73880798E+08   6.73880798E+08
   2.86000000E-02   6.11509959E+08   6.98788294E+08   6.98788294E+08   8.38112218E+08   6.61436517E+08   6.61436517E+08
   2.88000000E-02   6.00126888E+08   6.85502367E+08   6.85502367E+08   8.22871007E+08   6.49218581E+08   6.49218581E+08
   2.90000000E-02   5.88949872E+08   6.72457653E+08   6.72457653E+08   8.07904767E+08   6.37221570E+08   6.37221570E+08
   2.92000000E-02   5.77974008E+08   6.59648405E+08   6.59648405E+08   7.93206965E+08   6.25440229E+08   6.25440229E+08
   2.94000000E-02   5.67194538E+08   6.47069048E+08   6.47069048E+08   7.78771262E+08   6.13869461E+08   6.13869461E+08
   2.96000000E-02   5.56606848E+08   6.34714172E+08   6.34714172E+08   7.64591510E+08   6.02504321E+08   6.02504321E+08
   2.98000000E-02   5.46206461E+08   6.22578530E+08   6.22578530E+08   7.50661739E+08   5.91340009E+08   5.91340009E+08
   3.00000000E-02   5.35989028E+08   6.10657026E+08   6.10657026E+08   7.36976158E+08   5.80371867E+08   5.80371867E+08
   3.02000000E-02   5.25950332E+08   5.98944716E+08   5.98944716E+08   7.23529144E+08   5.69595373E+08   5.69595373E+08
   3.04000000E-02   5.16086274E+08   5.87436798E+08   5.87436798E+08   7.10315236E+08   5.59006137E+08   5.59006137E+08
   3.06000000E-02   5.06392877E+08   5.76128610E+08   5.76128610E+08   6.97329132E+08   5.48599894E+08   5.48599894E+08
   3.08000000E-02   4.96866275E+08   5.65015621E+08   5.65015621E+08   6.84565681E+08   5.38372502E+08   5.38372502E+08
   3.10000000E-02   4.87502715E+08   5.54093433E+08   5.54093433E+08   6.72019880E+08   5.28319939E+08   5.28319939E+08
   3.12000000E-02   4.78298548E+08   5.43357770E+08   5.43357770E+08   6.59686866E+08   5.18438293E+08   5.18438293E+08
   3.14000000E-02   4.69250229E+08   5.32804478E+08   5.32804478E+08   6.47561913E+08   5.08723766E+08   5.08723766E+08
   3.16000000E-02   4.60354311E+08   5.22429519E+08   5.22429519E+08   6.35640428E+08   4.99172664E+08   4.99172664E+08
   3.18000000E-02   4.51607445E+08   5.12228966E+08   5.12228966E+08   6.23917945E+08   4.89781395E+08   4.89781395E+08
   3.20000000E-02   4.43006372E+08   5.02199002E+08   5.02199002E+08   6.12390122E+08   4.80546469E+08   4.80546469E+08
   3.22000000E-02   4.34547925E+08   4.92335916E+08   4.92335916E+08   6.01052736E+08   4.71464490E+08   4.71464490E+08
   3.24000000E-02   4.26229021E+08   4.82636096E+08   4.82636096E+08   5.89901677E+08   4.62532155E+08   4.62532155E+08
   3.26000000E-02   4.18046664E+08   4.73096030E+08   4.73096030E+08   5.78932951E+08   4.53746251E+08   4.53746251E+08
   3.28000000E-02   4.09997936E+08   4.63712301E+08   4.63712301E+08   5.68142668E+08   4.45103651E+08   4.45103651E+08
   3.30000000E-02   4.02079999E+08   4.54481582E+08   4.54481582E+08   5.57527045E+08   4.36601314E+08   4.36601314E+08
   3.32000000E-02   3.94290089E+08   4.45400637E+08   4.45400637E+08   5.47082397E+08   4.28236277E+08   4.28236277E+08
   3.34000000E-02   3.86625517E+08   4.36466314E+08   4.36466314E+08   5.36805139E+08   4.20005658E+08   4.20005658E+08
   3.36000000E-02   3.79083665E+08   4.27675546E+08   4.27675546E+08   5.26691779E+08   4.11906650E+08   4.11906650E+08
   3.38000000E-02   3.71661983E+08   4.19025346E+08   4.19025346E+08   5.16738919E+08   4.03936520E+08   4.03936520E+08
   3.40000000E-02   3.64357987E+08   4.10512805E+08   4.10512805E+08   5.06943246E+08   3.96092607E+08   3.96092607E+08
   3.42000000E-02   3.57169259E+08   4.02135089E+08   4.02135089E+08   4.97301536E+08   3.88372317E+08   3.88372317E+08
   3.44000000E-02   3.50093442E+08   3.93889437E+08   3.93889437E+08   4.87810646E+08   3.80773125E+08   3.80773125E+08
   3.46000000E-02   3.43128240E+08   3.85773160E+08   3.85773160E+08   4.78467515E+08   3.73292570E+08   3.73292570E+08
   3.48000000E-02   3.36271416E+08   3.77783637E+08   3.77783637E+08   4.69269160E+08   3.65928253E+08   3.65928253E+08
   3.50000000E-02   3.29520789E+08   3.69918314E+08   3.69918314E+08   4.60212672E+08   3.58677838E+08   3.58677838E+08
   3.52000000E-02   3.22874233E+08   3.62174701E+08   3.62174701E+08   4.51295217E+08   3.51539044E+08   3.51539044E+08
   3.54000000E-02   3.16329677E+08   3.54550371E+08   3.54550371E+08   4.42514032E+08   3.44509652E+08   3.44509652E+08
   3.56000000E-02   3.09894626E+08   3.47252673E+08   3.47252673E+08   4.33866421E+08   3.37587495E+08   3.37587495E+08
   3.58000000E-02   3.03610105E+08   3.41225927E+08   3.41225927E+08   4.25349758E+08   3.30770462E+08   3.30770462E+08
   3.60000000E-02   2.97420638E+08   3.35288786E+08   3.35288786E+08   4.16961480E+08   3.24056492E+08   3.24056492E+08
   3.62000000E-02   2.91324372E+08   3.29439516E+08   3.29439516E+08   4.08699086E+08   3.17443576E+08   3.17443576E+08
   3.64000000E-02   2.85319497E+08   3.23676424E+08   3.23676424E+08   4.00560138E+08   3.10929754E+08   3.10929754E+08
   3.66000000E-02   2.79404250E+08   3.17997858E+08   3.17997858E+08   3.92542256E+08   3.04513114E+08   3.04513114E+08
   3.68000000E-02   2.73576909E+08   3.12402207E+08   3.12402207E+08   3.84643118E+08   2.98191790E+08   2.98191790E+08
   3.70000000E-02   2.67835795E+08   3.06887898E+08   3.06887898E+08   3.76860459E+08   2.91963959E+08   2.91963959E+08
   3.72000000E-02   2.62179267E+08   3.01453395E+08   3.01453395E+08   3.69192065E+08   2.85827844E+08   2.85827844E+08
   3.74000000E-02   2.56605725E+08   2.96097199E+08   2.96097199E+08   3.61635778E+08   2.79781711E+08   2.79781711E+08
   3.76000000E-02   2.51113606E+08   2.90817847E+08   2.90817847E+08   3.54189490E+08   2.73823864E+08   2.73823864E+08
   3.78000000E-02   2.45701384E+08   2.85613909E+08   2.85613909E+08   3.46851141E+08   2.67952649E+08   2.67952649E+08
   3.80000000E-02   2.40367568E+08   2.80483989E+08   2.80483989E+08   3.39618722E+08   2.62166451E+08   2.62166451E+08
   3.82000000E-02   2.35110703E+08   2.75426724E+08   2.75426724E+08   3.32490270E+08   2.56463692E+08   2.56463692E+08
   3.84000000E-02   2.29929369E+08   2.70440781E+08   2.70440781E+08   3.25463866E+08   2.50842831E+08   2.50842831E+08
   3.86000000E-02   2.25100821E+08   2.65670511E+08   2.65670511E+08   3.18888926E+08   2.45602878E+08   2.45602878E+08
   3.88000000E-02   2.21729353E+08   2.61692576E+08   2.61692576E+08   3.14170998E+08   2.41937950E+08   2.41937950E+08
   3.90000000E-02   2.18403774E+08   2.57768783E+08   2.57768783E+08   3.09517183E+08   2.38322881E+08   2.38322881E+08
   3.92000000E-02   2.15123266E+08   2.53898168E+08   2.53898168E+08   3.04926340E+08   2.34756783E+08   2.34756783E+08
   3.94000000E-02   2.11887032E+08   2.50079787E+08   2.50079787E+08   3.00397354E+08   2.31238789E+08   2.31238789E+08
   3.96000000E-02   2.08694289E+08   2.46312719E+08   2.46312719E+08   2.95929133E+08   2.27768050E+08   2.27768050E+08
   3.98000000E-02   2.05544273E+08   2.42596062E+08   2.42596062E+08   2.91520611E+08   2.24343736E+08   2.24343736E+08
   4.00000000E-02   2.02436238E+08   2.38928935E+08   2.38928935E+08   2.87170745E+08   2.20965035E+08   2.20965035E+08
   4.02000000E-02   1.99369452E+08   2.35310477E+08   2.35310477E+08   2.82878514E+08   2.17631154E+08   2.17631154E+08
   4.04000000E-02   1.96343202E+08   2.31739843E+08   2.31739843E+08   2.78642922E+08   2.14341316E+08   2.14341316E+08
   4.06000000E-02   1.93356787E+08   2.28216210E+08   2.28216210E+08   2.74462992E+08   2.11094763E+08   2.11094763E+08
   4.08000000E-02   1.90409526E+08   2.24738771E+08   2.24738771E+08   2.70337769E+08   2.07890750E+08   2.07890750E+08
   4.10000000E-02   1.87500747E+08   2.21306735E+08   2.21306735E+08   2.66266319E+08   2.04728552E+08   2.04728552E+08
   4.12000000E-02   1.84629797E+08   2.17919332E+08   2.17919332E+08   2.62247728E+08   2.01607458E+08   2.01607458E+08
   4.14000000E-02   1.81796035E+08   2.14575804E+08   2.14575804E+08   2.58281102E+08   1.98526771E+08   1.98526771E+08
   4.16000000E-02   1.78998834E+08   2.11275412E+08   2.11275412E+08   2.54365564E+08   1.95485810E+08   1.95485810E+08
   4.18000000E-02   1.76237580E+08   2.08017433E+08   2.08017433E+08   2.50500258E+08   1.92483908E+08   1.92483908E+08
   4.20000000E-02   1.73511673E+08   2.04801157E+08   2.04801157E+08   2.46684346E+08   1.89520413E+08   1.89520413E+08
   4.22000000E-02   1.70820524E+08   2.01625890E+08   2.01625890E+08   2.42917005E+08   1.86594686E+08   1.86594686E+08
   4.24000000E-02   1.68163558E+08   1.98490953E+08   1.98490953E+08   2.39197432E+08   1.83706102E+08   1.83706102E+08
   4.26000000E-02   1.65540211E+08   1.95395681E+08   1.95395681E+08   2.35524839E+08   1.80854048E+08   1.80854048E+08
   4.28000000E-02   1.62949930E+08   1.92339423E+08   1.92339423E+08   2.31898456E+08   1.78037923E+08   1.78037923E+08
