# TBinMid=4.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   1.81400251E+09   2.09530581E+09   2.09530581E+09   1.51045090E+09   1.73261439E+09   1.73261439E+09
   3.80000000E-03   1.89994295E+09   2.26032398E+09   2.26032398E+09   1.58815094E+09   1.81374274E+09   1.81374274E+09
   4.00000000E-03   2.03833736E+09   2.43195467E+09   2.43195467E+09   1.74812807E+09   1.95598442E+09   1.95598442E+09
   4.20000000E-03   2.17378155E+09   2.58502757E+09   2.58502757E+09   1.91119814E+09   2.09726074E+09   2.09726074E+09
   4.40000000E-03   2.28658605E+09   2.71224274E+09   2.71224274E+09   2.04850389E+09   2.21528232E+09   2.21528232E+09
   4.60000000E-03   2.38058233E+09   2.81798882E+09   2.81798882E+09   2.16433650E+09   2.31396808E+09   2.31396808E+09
   4.80000000E-03   2.45885575E+09   2.90579862E+09   2.90579862E+09   2.26215805E+09   2.39647535E+09   2.39647535E+09
   5.00000000E-03   2.52391161E+09   2.97853985E+09   2.97853985E+09   2.34478517E+09   2.46536920E+09   2.46536920E+09
   5.20000000E-03   2.57779980E+09   3.03855805E+09   3.03855805E+09   2.41452699E+09   2.52274950E+09   2.52274950E+09
   5.40000000E-03   2.62236297E+09   3.09116919E+09   3.09116919E+09   2.47328992E+09   2.57034732E+09   2.57034732E+09
   5.60000000E-03   2.65898571E+09   3.13762395E+09   3.13762395E+09   2.52265806E+09   2.60959886E+09   2.60959886E+09
   5.80000000E-03   2.69235911E+09   3.17748921E+09   3.17748921E+09   2.58818340E+09   2.65027085E+09   2.65027085E+09
   6.00000000E-03   2.72056034E+09   3.21044614E+09   3.21044614E+09   2.65190681E+09   2.68662374E+09   2.68662374E+09
   6.20000000E-03   2.74319909E+09   3.23686968E+09   3.23686968E+09   2.70675890E+09   2.71667408E+09   2.71667408E+09
   6.40000000E-03   2.76102714E+09   3.25764346E+09   3.25764346E+09   2.75386421E+09   2.74125620E+09   2.74125620E+09
   6.60000000E-03   2.77468451E+09   3.27351976E+09   3.27351976E+09   2.79418477E+09   2.76108148E+09   2.76108148E+09
   6.80000000E-03   2.78471831E+09   3.28514158E+09   3.28514158E+09   2.82854700E+09   2.77675900E+09   2.77675900E+09
   7.00000000E-03   2.79159798E+09   3.29306064E+09   3.29306064E+09   2.85766364E+09   2.78881224E+09   2.78881224E+09
   7.20000000E-03   2.79572776E+09   3.29775197E+09   3.29775197E+09   2.88215161E+09   2.79769267E+09   2.79769267E+09
   7.40000000E-03   2.79745685E+09   3.29962594E+09   3.29962594E+09   2.90254679E+09   2.80379105E+09   2.80379105E+09
   7.60000000E-03   2.79708789E+09   3.29903812E+09   3.29903812E+09   2.91931610E+09   2.80744656E+09   2.80744656E+09
   7.80000000E-03   2.79488387E+09   3.29629752E+09   3.29629752E+09   2.93286769E+09   2.80895455E+09   2.80895455E+09
   8.00000000E-03   2.79107396E+09   3.29167338E+09   3.29167338E+09   2.94355929E+09   2.80857286E+09   2.80857286E+09
   8.20000000E-03   2.78585835E+09   3.28540088E+09   3.28540088E+09   2.95170533E+09   2.80652718E+09   2.80652718E+09
   8.40000000E-03   2.76635413E+09   3.27086027E+09   3.27086027E+09   2.94556680E+09   2.78997449E+09   2.78997449E+09
   8.60000000E-03   2.73546599E+09   3.24145253E+09   3.24145253E+09   2.92826749E+09   2.76221707E+09   2.76221707E+09
   8.80000000E-03   2.70454887E+09   3.19732861E+09   3.19732861E+09   2.91060410E+09   2.73488722E+09   2.73488722E+09
   9.00000000E-03   2.67431909E+09   3.15451651E+09   3.15451651E+09   2.89265146E+09   2.70799308E+09   2.70799308E+09
   9.20000000E-03   2.64476135E+09   3.11295860E+09   3.11295860E+09   2.87447464E+09   2.68153974E+09   2.68153974E+09
   9.40000000E-03   2.61585981E+09   3.07260038E+09   3.07260038E+09   2.85613025E+09   2.65552973E+09   2.65552973E+09
   9.60000000E-03   2.58759825E+09   3.03339033E+09   3.03339033E+09   2.83766755E+09   2.62996348E+09   2.62996348E+09
   9.80000000E-03   2.55996028E+09   2.99527970E+09   2.99527970E+09   2.81912946E+09   2.60483968E+09   2.60483968E+09
   1.00000000E-02   2.53292948E+09   2.95822236E+09   2.95822236E+09   2.80055333E+09   2.58015558E+09   2.58015558E+09
   1.02000000E-02   2.50648948E+09   2.92217465E+09   2.92217465E+09   2.78197166E+09   2.55590727E+09   2.55590727E+09
   1.04000000E-02   2.48062408E+09   2.88709523E+09   2.88709523E+09   2.76341273E+09   2.53208988E+09   2.53208988E+09
   1.06000000E-02   2.45531727E+09   2.85294490E+09   2.85294490E+09   2.74490112E+09   2.50869776E+09   2.50869776E+09
   1.08000000E-02   2.43055335E+09   2.81968655E+09   2.81968655E+09   2.72645817E+09   2.48572468E+09   2.48572468E+09
   1.10000000E-02   2.40631692E+09   2.78728494E+09   2.78728494E+09   2.70810235E+09   2.46316389E+09   2.46316389E+09
   1.12000000E-02   2.38259292E+09   2.75570667E+09   2.75570667E+09   2.68984966E+09   2.44100827E+09   2.44100827E+09
   1.14000000E-02   2.35936666E+09   2.72492001E+09   2.72492001E+09   2.67171388E+09   2.41925044E+09   2.41925044E+09
   1.16000000E-02   2.33662384E+09   2.69489483E+09   2.69489483E+09   2.65370687E+09   2.39788280E+09   2.39788280E+09
   1.18000000E-02   2.31435055E+09   2.66560250E+09   2.66560250E+09   2.63583876E+09   2.37689762E+09   2.37689762E+09
   1.20000000E-02   2.29253327E+09   2.63701581E+09   2.63701581E+09   2.61811819E+09   2.35628706E+09   2.35628706E+09
   1.22000000E-02   2.26816554E+09   2.60754418E+09   2.60754418E+09   2.59692294E+09   2.33284876E+09   2.33284876E+09
   1.24000000E-02   2.22669966E+09   2.56956539E+09   2.56956539E+09   2.55467720E+09   2.29107308E+09   2.29107308E+09
   1.26000000E-02   2.18662704E+09   2.53272806E+09   2.53272806E+09   2.51377826E+09   2.25068894E+09   2.25068894E+09
   1.28000000E-02   2.14787999E+09   2.49698066E+09   2.49698066E+09   2.47416281E+09   2.21162909E+09   2.21162909E+09
   1.30000000E-02   2.11039509E+09   2.46227477E+09   2.46227477E+09   2.43577146E+09   2.17383051E+09   2.17383051E+09
   1.32000000E-02   2.07411287E+09   2.42856480E+09   2.42856480E+09   2.39854840E+09   2.13723409E+09   2.13723409E+09
   1.34000000E-02   2.03897749E+09   2.39580781E+09   2.39580781E+09   2.36244118E+09   2.10178430E+09   2.10178430E+09
   1.36000000E-02   2.00493650E+09   2.36396331E+09   2.36396331E+09   2.32740043E+09   2.06742899E+09   2.06742899E+09
   1.38000000E-02   1.97161625E+09   2.32585280E+09   2.32585280E+09   2.29337966E+09   2.03411908E+09   2.03411908E+09
   1.40000000E-02   1.93882991E+09   2.27834984E+09   2.27834984E+09   2.26033503E+09   2.00180835E+09   2.00180835E+09
   1.42000000E-02   1.90703175E+09   2.23238465E+09   2.23238465E+09   2.22822517E+09   1.97045326E+09   1.97045326E+09
   1.44000000E-02   1.87617881E+09   2.18788765E+09   2.18788765E+09   2.19701104E+09   1.94001274E+09   1.94001274E+09
   1.46000000E-02   1.84623055E+09   2.14479329E+09   2.14479329E+09   2.16665572E+09   1.91044801E+09   1.91044801E+09
   1.48000000E-02   1.81714872E+09   2.10303979E+09   2.10303979E+09   2.13712429E+09   1.88172245E+09   1.88172245E+09
   1.50000000E-02   1.78889714E+09   2.06256884E+09   2.06256884E+09   2.10838371E+09   1.85380143E+09   1.85380143E+09
   1.52000000E-02   1.76144160E+09   2.02332539E+09   2.02332539E+09   2.08040267E+09   1.82665218E+09   1.82665218E+09
   1.54000000E-02   1.73474974E+09   1.98525743E+09   1.98525743E+09   2.05315149E+09   1.80024369E+09   1.80024369E+09
   1.56000000E-02   1.70879089E+09   1.94831577E+09   1.94831577E+09   2.02660203E+09   1.77454654E+09   1.77454654E+09
   1.58000000E-02   1.68353600E+09   1.91245386E+09   1.91245386E+09   2.00072756E+09   1.74953287E+09   1.74953287E+09
   1.60000000E-02   1.65895751E+09   1.87762761E+09   1.87762761E+09   1.97550271E+09   1.72517623E+09   1.72517623E+09
   1.62000000E-02   1.63502925E+09   1.84379526E+09   1.84379526E+09   1.95090333E+09   1.70145151E+09   1.70145151E+09
   1.64000000E-02   1.61172640E+09   1.81091720E+09   1.81091720E+09   1.92690650E+09   1.67833485E+09   1.67833485E+09
   1.66000000E-02   1.58902534E+09   1.77895583E+09   1.77895583E+09   1.90349036E+09   1.65580357E+09   1.65580357E+09
   1.68000000E-02   1.56690363E+09   1.74787548E+09   1.74787548E+09   1.88063411E+09   1.63383609E+09   1.63383609E+09
   1.70000000E-02   1.54533991E+09   1.71764225E+09   1.71764225E+09   1.85831795E+09   1.61241186E+09   1.61241186E+09
   1.72000000E-02   1.52431384E+09   1.68822389E+09   1.68822389E+09   1.83652298E+09   1.59151134E+09   1.59151134E+09
   1.74000000E-02   1.50380608E+09   1.65958977E+09   1.65958977E+09   1.81523118E+09   1.57111588E+09   1.57111588E+09
   1.76000000E-02   1.48379814E+09   1.63171071E+09   1.63171071E+09   1.79442534E+09   1.55120770E+09   1.55120770E+09
   1.78000000E-02   1.46427244E+09   1.60455892E+09   1.60455892E+09   1.77408903E+09   1.53176986E+09   1.53176986E+09
   1.80000000E-02   1.43726729E+09   1.57395506E+09   1.57395506E+09   1.74356361E+09   1.50407080E+09   1.50407080E+09
   1.82000000E-02   1.40717029E+09   1.54217572E+09   1.54217572E+09   1.70874280E+09   1.47292802E+09   1.47292802E+09
   1.84000000E-02   1.37788218E+09   1.51124380E+09   1.51124380E+09   1.67484826E+09   1.44262025E+09   1.44262025E+09
   1.86000000E-02   1.34937358E+09   1.48112862E+09   1.48112862E+09   1.64184649E+09   1.41311716E+09   1.41311716E+09
   1.88000000E-02   1.32161643E+09   1.45180091E+09   1.45180091E+09   1.60970553E+09   1.38438985E+09   1.38438985E+09
   1.90000000E-02   1.29458398E+09   1.42323272E+09   1.42323272E+09   1.57839488E+09   1.35641071E+09   1.35641071E+09
   1.92000000E-02   1.26825066E+09   1.39539738E+09   1.39539738E+09   1.54788541E+09   1.32915340E+09   1.32915340E+09
   1.94000000E-02   1.24259207E+09   1.36826939E+09   1.36826939E+09   1.51814927E+09   1.30259273E+09   1.30259273E+09
   1.96000000E-02   1.21758487E+09   1.34182439E+09   1.34182439E+09   1.48915988E+09   1.27670465E+09   1.27670465E+09
   1.98000000E-02   1.19320677E+09   1.31603909E+09   1.31603909E+09   1.46089178E+09   1.25146616E+09   1.25146616E+09
   2.00000000E-02   1.16943641E+09   1.29089120E+09   1.29089120E+09   1.43332065E+09   1.22685524E+09   1.22685524E+09
   2.02000000E-02   1.14625338E+09   1.26635939E+09   1.26635939E+09   1.40642318E+09   1.20285083E+09   1.20285083E+09
   2.04000000E-02   1.12363813E+09   1.24242323E+09   1.24242323E+09   1.38017707E+09   1.17943278E+09   1.17943278E+09
   2.06000000E-02   1.10157194E+09   1.21906316E+09   1.21906316E+09   1.35456095E+09   1.15658177E+09   1.15658177E+09
   2.08000000E-02   1.08003685E+09   1.19626043E+09   1.19626043E+09   1.32955435E+09   1.13427929E+09   1.13427929E+09
   2.10000000E-02   1.05901569E+09   1.17399707E+09   1.17399707E+09   1.30513764E+09   1.11250760E+09   1.11250760E+09
   2.12000000E-02   1.03849194E+09   1.15225583E+09   1.15225583E+09   1.28129198E+09   1.09124969E+09   1.09124969E+09
   2.14000000E-02   1.01844980E+09   1.13102019E+09   1.13102019E+09   1.25799932E+09   1.07048924E+09   1.07048924E+09
   2.16000000E-02   9.98874068E+08   1.11027427E+09   1.11027427E+09   1.23524231E+09   1.05021058E+09   1.05021058E+09
   2.18000000E-02   9.79750179E+08   1.09000283E+09   1.09000283E+09   1.21300431E+09   1.03039868E+09   1.03039868E+09
   2.20000000E-02   9.61064130E+08   1.07019122E+09   1.07019122E+09   1.19126933E+09   1.01103910E+09   1.01103910E+09
   2.22000000E-02   9.42748815E+08   1.04964414E+09   1.04964414E+09   1.17002200E+09   9.92117944E+08   9.92117944E+08
   2.24000000E-02   9.24818343E+08   1.02894323E+09   1.02894323E+09   1.14924756E+09   9.73621892E+08   9.73621892E+08
   2.26000000E-02   9.07289039E+08   1.00870853E+09   1.00870853E+09   1.12893179E+09   9.55538116E+08   9.55538116E+08
   2.28000000E-02   8.90148880E+08   9.88926023E+08   9.88926023E+08   1.10906104E+09   9.37854284E+08   9.37854284E+08
   2.30000000E-02   8.73386302E+08   9.69582221E+08   9.69582221E+08   1.08962218E+09   9.20558531E+08   9.20558531E+08
   2.32000000E-02   8.56990175E+08   9.50664158E+08   9.50664158E+08   1.07060254E+09   9.03639438E+08   9.03639438E+08
   2.34000000E-02   8.40949786E+08   9.32159347E+08   9.32159347E+08   1.05198994E+09   8.87086012E+08   8.87086012E+08
   2.36000000E-02   8.25254816E+08   9.14055765E+08   9.14055765E+08   1.03377266E+09   8.70887665E+08   8.70887665E+08
   2.38000000E-02   8.09895326E+08   8.96341831E+08   8.96341831E+08   1.01593939E+09   8.55034199E+08   8.55034199E+08
   2.40000000E-02   7.94861740E+08   8.79006388E+08   8.79006388E+08   9.98479249E+08   8.39515787E+08   8.39515787E+08
   2.42000000E-02   7.80144826E+08   8.62038680E+08   8.62038680E+08   9.81381723E+08   8.24322954E+08   8.24322954E+08
   2.44000000E-02   7.65735684E+08   8.45428339E+08   8.45428339E+08   9.64636693E+08   8.09446569E+08   8.09446569E+08
   2.46000000E-02   7.51625731E+08   8.29165367E+08   8.29165367E+08   9.48234390E+08   7.94877820E+08   7.94877820E+08
   2.48000000E-02   7.37806685E+08   8.13240117E+08   8.13240117E+08   9.32165392E+08   7.80608210E+08   7.80608210E+08
   2.50000000E-02   7.24270555E+08   7.97643282E+08   7.97643282E+08   9.16420604E+08   7.66629536E+08   7.66629536E+08
   2.52000000E-02   7.11009629E+08   7.82365880E+08   7.82365880E+08   9.00991245E+08   7.52933881E+08   7.52933881E+08
   2.54000000E-02   6.98016459E+08   7.67399237E+08   7.67399237E+08   8.85868837E+08   7.39513601E+08   7.39513601E+08
   2.56000000E-02   6.85283852E+08   7.52734977E+08   7.52734977E+08   8.71045190E+08   7.26361313E+08   7.26361313E+08
   2.58000000E-02   6.72804859E+08   7.38365011E+08   7.38365011E+08   8.56512391E+08   7.13469883E+08   7.13469883E+08
   2.60000000E-02   6.60572768E+08   7.24281521E+08   7.24281521E+08   8.42262793E+08   7.00832420E+08   7.00832420E+08
   2.62000000E-02   6.48581087E+08   7.10476952E+08   7.10476952E+08   8.28289004E+08   6.88442261E+08   6.88442261E+08
   2.64000000E-02   6.36129765E+08   6.96581354E+08   6.96581354E+08   8.12833201E+08   6.75339429E+08   6.75339429E+08
   2.66000000E-02   6.23836083E+08   6.82913496E+08   6.82913496E+08   7.97460761E+08   6.62374275E+08   6.62374275E+08
   2.68000000E-02   6.11781729E+08   6.69512314E+08   6.69512314E+08   7.82386613E+08   6.49661273E+08   6.49661273E+08
   2.70000000E-02   5.99960561E+08   6.56370957E+08   6.56370957E+08   7.67603114E+08   6.37193953E+08   6.37193953E+08
   2.72000000E-02   5.88366636E+08   6.43482795E+08   6.43482795E+08   7.53102863E+08   6.24966056E+08   6.24966056E+08
   2.74000000E-02   5.76994200E+08   6.30841413E+08   6.30841413E+08   7.38878703E+08   6.12971523E+08   6.12971523E+08
   2.76000000E-02   5.65837685E+08   6.18440599E+08   6.18440599E+08   7.24923699E+08   6.01204489E+08   6.01204489E+08
   2.78000000E-02   5.54891696E+08   6.06274339E+08   6.06274339E+08   7.11231141E+08   5.89659274E+08   5.89659274E+08
   2.80000000E-02   5.44151012E+08   5.94336807E+08   5.94336807E+08   6.97794526E+08   5.78330377E+08   5.78330377E+08
   2.82000000E-02   5.33610573E+08   5.82622360E+08   5.82622360E+08   6.84607556E+08   5.67212471E+08   5.67212471E+08
   2.84000000E-02   5.23265476E+08   5.71125531E+08   5.71125531E+08   6.71664128E+08   5.56300391E+08   5.56300391E+08
   2.86000000E-02   5.13110968E+08   5.59841022E+08   5.59841022E+08   6.58958327E+08   5.45589133E+08   5.45589133E+08
   2.88000000E-02   5.03142445E+08   5.48763695E+08   5.48763695E+08   6.46484420E+08   5.35073847E+08   5.35073847E+08
   2.90000000E-02   4.93355441E+08   5.37888570E+08   5.37888570E+08   6.34236846E+08   5.24749828E+08   5.24749828E+08
   2.92000000E-02   4.83745624E+08   5.27210819E+08   5.27210819E+08   6.22210213E+08   5.14612515E+08   5.14612515E+08
   2.94000000E-02   4.74308794E+08   5.16725757E+08   5.16725757E+08   6.10399293E+08   5.04657485E+08   5.04657485E+08
   2.96000000E-02   4.65040876E+08   5.06428839E+08   5.06428839E+08   5.98799010E+08   4.94880445E+08   4.94880445E+08
   2.98000000E-02   4.55937915E+08   4.96315656E+08   4.96315656E+08   5.87404442E+08   4.85277229E+08   4.85277229E+08
   3.00000000E-02   4.46996073E+08   4.86381928E+08   4.86381928E+08   5.76210809E+08   4.75843796E+08   4.75843796E+08
   3.02000000E-02   4.38211624E+08   4.76623502E+08   4.76623502E+08   5.65213472E+08   4.66576221E+08   4.66576221E+08
   3.04000000E-02   4.29580951E+08   4.67036343E+08   4.67036343E+08   5.54407928E+08   4.57470693E+08   4.57470693E+08
   3.06000000E-02   4.21100541E+08   4.57616535E+08   4.57616535E+08   5.43789801E+08   4.48523514E+08   4.48523514E+08
   3.08000000E-02   4.12766982E+08   4.48360273E+08   4.48360273E+08   5.33354844E+08   4.39731089E+08   4.39731089E+08
   3.10000000E-02   4.04576960E+08   4.39263863E+08   4.39263863E+08   5.23098928E+08   4.31089928E+08   4.31089928E+08
   3.12000000E-02   3.96527254E+08   4.30323714E+08   4.30323714E+08   5.13018044E+08   4.22596637E+08   4.22596637E+08
   3.14000000E-02   3.88614734E+08   4.21536336E+08   4.21536336E+08   5.03108293E+08   4.14247921E+08   4.14247921E+08
   3.16000000E-02   3.80836359E+08   4.12898339E+08   4.12898339E+08   4.93365888E+08   4.06040576E+08   4.06040576E+08
   3.18000000E-02   3.73189171E+08   4.04406424E+08   4.04406424E+08   4.83787145E+08   3.97971486E+08   3.97971486E+08
   3.20000000E-02   3.65670296E+08   3.96057388E+08   3.96057388E+08   4.74368484E+08   3.90037622E+08   3.90037622E+08
   3.22000000E-02   3.58276936E+08   3.87848112E+08   3.87848112E+08   4.65106422E+08   3.82236041E+08   3.82236041E+08
   3.24000000E-02   3.51006373E+08   3.79775566E+08   3.79775566E+08   4.55997572E+08   3.74563876E+08   3.74563876E+08
   3.26000000E-02   3.43855960E+08   3.71836798E+08   3.71836798E+08   4.47038637E+08   3.67018342E+08   3.67018342E+08
   3.28000000E-02   3.36823124E+08   3.64028941E+08   3.64028941E+08   4.38226413E+08   3.59596726E+08   3.59596726E+08
   3.30000000E-02   3.29905360E+08   3.56349202E+08   3.56349202E+08   4.29557780E+08   3.52296390E+08   3.52296390E+08
   3.32000000E-02   3.23100230E+08   3.48794864E+08   3.48794864E+08   4.21029699E+08   3.45114766E+08   3.45114766E+08
   3.34000000E-02   3.16405361E+08   3.41363281E+08   3.41363281E+08   4.12639216E+08   3.38049354E+08   3.38049354E+08
   3.36000000E-02   3.09818443E+08   3.34051877E+08   3.34051877E+08   4.04383452E+08   3.31097721E+08   3.31097721E+08
   3.38000000E-02   3.03337225E+08   3.26858146E+08   3.26858146E+08   3.96259604E+08   3.24257496E+08   3.24257496E+08
   3.40000000E-02   2.96959517E+08   3.19779646E+08   3.19779646E+08   3.88264945E+08   3.17526373E+08   3.17526373E+08
   3.42000000E-02   2.90683186E+08   3.12813998E+08   3.12813998E+08   3.80396814E+08   3.10902102E+08   3.10902102E+08
   3.44000000E-02   2.84506152E+08   3.05958885E+08   3.05958885E+08   3.72652622E+08   3.04382494E+08   3.04382494E+08
   3.46000000E-02   2.78426391E+08   2.99212050E+08   2.99212050E+08   3.65029847E+08   2.97965416E+08   2.97965416E+08
   3.48000000E-02   2.72441928E+08   2.92571294E+08   2.92571294E+08   3.57526028E+08   2.91648789E+08   2.91648789E+08
   3.50000000E-02   2.66550841E+08   2.86034472E+08   2.86034472E+08   3.50138770E+08   2.85430586E+08   2.85430586E+08
   3.52000000E-02   2.60751255E+08   2.79599496E+08   2.79599496E+08   3.42865737E+08   2.79308832E+08   2.79308832E+08
   3.54000000E-02   2.55041341E+08   2.73264328E+08   2.73264328E+08   3.35704652E+08   2.73281603E+08   2.73281603E+08
   3.56000000E-02   2.49448481E+08   2.67669007E+08   2.67669007E+08   3.28653294E+08   2.67347021E+08   2.67347021E+08
   3.58000000E-02   2.43969626E+08   2.62782769E+08   2.62782769E+08   3.21709498E+08   2.61503255E+08   2.61503255E+08
   3.60000000E-02   2.38574280E+08   2.57969609E+08   2.57969609E+08   3.14871153E+08   2.55748520E+08   2.55748520E+08
   3.62000000E-02   2.33260810E+08   2.53228107E+08   2.53228107E+08   3.08136200E+08   2.50081076E+08   2.50081076E+08
   3.64000000E-02   2.28027622E+08   2.48556881E+08   2.48556881E+08   3.01502628E+08   2.44499223E+08   2.44499223E+08
   3.66000000E-02   2.22873162E+08   2.43954581E+08   2.43954581E+08   2.94968477E+08   2.39001304E+08   2.39001304E+08
   3.68000000E-02   2.17795911E+08   2.39419888E+08   2.39419888E+08   2.88531836E+08   2.33585703E+08   2.33585703E+08
   3.70000000E-02   2.12794391E+08   2.34951517E+08   2.34951517E+08   2.82190836E+08   2.28250841E+08   2.28250841E+08
   3.72000000E-02   2.07867156E+08   2.30548213E+08   2.30548213E+08   2.75943656E+08   2.22995178E+08   2.22995178E+08
   3.74000000E-02   2.03012795E+08   2.26208750E+08   2.26208750E+08   2.69788518E+08   2.17817210E+08   2.17817210E+08
   3.76000000E-02   1.98229931E+08   2.21931932E+08   2.21931932E+08   2.63723684E+08   2.12715470E+08   2.12715470E+08
   3.78000000E-02   1.93517221E+08   2.17716591E+08   2.17716591E+08   2.57747460E+08   2.07688524E+08   2.07688524E+08
   3.80000000E-02   1.88873350E+08   2.13561586E+08   2.13561586E+08   2.51858190E+08   2.02734974E+08   2.02734974E+08
   3.82000000E-02   1.84297038E+08   2.09465801E+08   2.09465801E+08   2.46054257E+08   1.97853452E+08   1.97853452E+08
   3.84000000E-02   1.79787032E+08   2.05428150E+08   2.05428150E+08   2.40334082E+08   1.93042624E+08   1.93042624E+08
   3.86000000E-02   1.76304857E+08   2.01950806E+08   2.01950806E+08   2.35842517E+08   1.89323714E+08   1.89323714E+08
   3.88000000E-02   1.73654418E+08   1.98930855E+08   1.98930855E+08   2.32341600E+08   1.86487420E+08   1.86487420E+08
   3.90000000E-02   1.71040071E+08   1.95952000E+08   1.95952000E+08   2.28888280E+08   1.83689731E+08   1.83689731E+08
   3.92000000E-02   1.68461173E+08   1.93013509E+08   1.93013509E+08   2.25481708E+08   1.80929962E+08   1.80929962E+08
   3.94000000E-02   1.65917097E+08   1.90114667E+08   1.90114667E+08   2.22121056E+08   1.78207438E+08   1.78207438E+08
   3.96000000E-02   1.63407226E+08   1.87254774E+08   1.87254774E+08   2.18805514E+08   1.75521503E+08   1.75521503E+08
   3.98000000E-02   1.60930961E+08   1.84433146E+08   1.84433146E+08   2.15534290E+08   1.72871515E+08   1.72871515E+08
   4.00000000E-02   1.58487714E+08   1.81649114E+08   1.81649114E+08   2.12306610E+08   1.70256843E+08   1.70256843E+08
   4.02000000E-02   1.56076909E+08   1.78902024E+08   1.78902024E+08   2.09121715E+08   1.67676875E+08   1.67676875E+08
   4.04000000E-02   1.53697985E+08   1.76191236E+08   1.76191236E+08   2.05978867E+08   1.65131009E+08   1.65131009E+08
   4.06000000E-02   1.51350392E+08   1.73516123E+08   1.73516123E+08   2.02877338E+08   1.62618657E+08   1.62618657E+08
   4.08000000E-02   1.49033591E+08   1.70876074E+08   1.70876074E+08   1.99816422E+08   1.60139242E+08   1.60139242E+08
   4.10000000E-02   1.46747058E+08   1.68270490E+08   1.68270490E+08   1.96795423E+08   1.57692204E+08   1.57692204E+08
   4.12000000E-02   1.44490275E+08   1.65698784E+08   1.65698784E+08   1.93813664E+08   1.55276990E+08   1.55276990E+08
   4.14000000E-02   1.42262741E+08   1.63160382E+08   1.63160382E+08   1.90870480E+08   1.52893062E+08   1.52893062E+08
   4.16000000E-02   1.40063960E+08   1.60654723E+08   1.60654723E+08   1.87965222E+08   1.50539892E+08   1.50539892E+08
   4.18000000E-02   1.37893451E+08   1.58181258E+08   1.58181258E+08   1.85097252E+08   1.48216964E+08   1.48216964E+08
   4.20000000E-02   1.35750742E+08   1.55739448E+08   1.55739448E+08   1.82265948E+08   1.45923773E+08   1.45923773E+08
   4.22000000E-02   1.33635368E+08   1.53328767E+08   1.53328767E+08   1.79470700E+08   1.43659824E+08   1.43659824E+08
   4.24000000E-02   1.31546878E+08   1.50948699E+08   1.50948699E+08   1.76710912E+08   1.41424631E+08   1.41424631E+08
   4.26000000E-02   1.29484828E+08   1.48598740E+08   1.48598740E+08   1.73985998E+08   1.39217722E+08   1.39217722E+08
   4.28000000E-02   1.27448783E+08   1.46278394E+08   1.46278394E+08   1.71295387E+08   1.37038632E+08   1.37038632E+08
