# TBinMid=3.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   2.87776443E+09   3.50538790E+09   3.50538790E+09   3.07654940E+09   2.90148643E+09   2.90148643E+09
   8.20000000E-03   2.87175631E+09   3.49630709E+09   3.49630709E+09   3.08577746E+09   2.89916098E+09   2.89916098E+09
   8.40000000E-03   2.85269047E+09   3.47967527E+09   3.47967527E+09   3.08151172E+09   2.88347500E+09   2.88347500E+09
   8.60000000E-03   2.81967769E+09   3.44783234E+09   3.44783234E+09   3.06336535E+09   2.85390368E+09   2.85390368E+09
   8.80000000E-03   2.78654082E+09   3.39705157E+09   3.39705157E+09   3.04484139E+09   2.82483426E+09   2.82483426E+09
   9.00000000E-03   2.75419667E+09   3.34792168E+09   3.34792168E+09   3.02601788E+09   2.79627030E+09   2.79627030E+09
   9.20000000E-03   2.72262277E+09   3.30036109E+09   3.30036109E+09   3.00696263E+09   2.76821267E+09   2.76821267E+09
   9.40000000E-03   2.69179675E+09   3.25429347E+09   3.25429347E+09   2.98773465E+09   2.74066002E+09   2.74066002E+09
   9.60000000E-03   2.66169642E+09   3.20964742E+09   3.20964742E+09   2.96838529E+09   2.71360919E+09   2.71360919E+09
   9.80000000E-03   2.63229993E+09   3.16635600E+09   3.16635600E+09   2.94895925E+09   2.68705556E+09   2.68705556E+09
   1.00000000E-02   2.60358581E+09   3.12435647E+09   3.12435647E+09   2.92949544E+09   2.66099334E+09   2.66099334E+09
   1.02000000E-02   2.57553311E+09   3.08358990E+09   3.08358990E+09   2.91002774E+09   2.63541578E+09   2.63541578E+09
   1.04000000E-02   2.54812135E+09   3.04400094E+09   3.04400094E+09   2.89058557E+09   2.61031539E+09   2.61031539E+09
   1.06000000E-02   2.52133063E+09   3.00553752E+09   3.00553752E+09   2.87119454E+09   2.58568410E+09   2.58568410E+09
   1.08000000E-02   2.49514162E+09   2.96815062E+09   2.96815062E+09   2.85187684E+09   2.56151339E+09   2.56151339E+09
   1.10000000E-02   2.46953556E+09   2.93179408E+09   2.93179408E+09   2.83265172E+09   2.53779442E+09   2.53779442E+09
   1.12000000E-02   2.44449431E+09   2.89642433E+09   2.89642433E+09   2.81353580E+09   2.51451809E+09   2.51451809E+09
   1.14000000E-02   2.42000029E+09   2.86200030E+09   2.86200030E+09   2.79454341E+09   2.49167519E+09   2.49167519E+09
   1.16000000E-02   2.39603654E+09   2.82848314E+09   2.82848314E+09   2.77568688E+09   2.46925640E+09   2.46925640E+09
   1.18000000E-02   2.37258665E+09   2.79583618E+09   2.79583618E+09   2.75697674E+09   2.44725237E+09   2.44725237E+09
   1.20000000E-02   2.34963480E+09   2.76402469E+09   2.76402469E+09   2.73842195E+09   2.42565378E+09   2.42565378E+09
   1.22000000E-02   2.32655245E+09   2.73269524E+09   2.73269524E+09   2.71925017E+09   2.40378836E+09   2.40378836E+09
   1.24000000E-02   2.28391491E+09   2.69167089E+09   2.69167089E+09   2.67476970E+09   2.36066014E+09   2.36066014E+09
   1.26000000E-02   2.24271145E+09   2.65190086E+09   2.65190086E+09   2.63171110E+09   2.31896969E+09   2.31896969E+09
   1.28000000E-02   2.20287235E+09   2.61332783E+09   2.61332783E+09   2.59000742E+09   2.27864748E+09   2.27864748E+09
   1.30000000E-02   2.16433229E+09   2.57589795E+09   2.57589795E+09   2.54959582E+09   2.23962836E+09   2.23962836E+09
   1.32000000E-02   2.12703003E+09   2.53956059E+09   2.53956059E+09   2.51041733E+09   2.20185124E+09   2.20185124E+09
   1.34000000E-02   2.09090806E+09   2.50426806E+09   2.50426806E+09   2.47241646E+09   2.16525872E+09   2.16525872E+09
   1.36000000E-02   2.05591238E+09   2.46997542E+09   2.46997542E+09   2.43554103E+09   2.12979689E+09   2.12979689E+09
   1.38000000E-02   2.02175790E+09   2.43148257E+09   2.43148257E+09   2.39974188E+09   2.09541502E+09   2.09541502E+09
   1.40000000E-02   1.98802772E+09   2.38062390E+09   2.38062390E+09   2.36497267E+09   2.06206534E+09   2.06206534E+09
   1.42000000E-02   1.95531548E+09   2.33142336E+09   2.33142336E+09   2.33118970E+09   2.02970286E+09   2.02970286E+09
   1.44000000E-02   1.92357691E+09   2.28380562E+09   2.28380562E+09   2.29835167E+09   1.99828511E+09   1.99828511E+09
   1.46000000E-02   1.89277021E+09   2.23769978E+09   2.23769978E+09   2.26641957E+09   1.96777203E+09   1.96777203E+09
   1.48000000E-02   1.86285594E+09   2.19303897E+09   2.19303897E+09   2.23535652E+09   1.93812576E+09   1.93812576E+09
   1.50000000E-02   1.83379682E+09   2.14976011E+09   2.14976011E+09   2.20512759E+09   1.90931052E+09   1.90931052E+09
   1.52000000E-02   1.80555758E+09   2.10780367E+09   2.10780367E+09   2.17569969E+09   1.88129245E+09   1.88129245E+09
   1.54000000E-02   1.77810486E+09   2.06711338E+09   2.06711338E+09   2.14704149E+09   1.85403947E+09   1.85403947E+09
   1.56000000E-02   1.75140706E+09   2.02763606E+09   2.02763606E+09   2.11912324E+09   1.82752122E+09   1.82752122E+09
   1.58000000E-02   1.72543423E+09   1.98932138E+09   1.98932138E+09   2.09191672E+09   1.80170889E+09   1.80170889E+09
   1.60000000E-02   1.70015796E+09   1.95212167E+09   1.95212167E+09   2.06539510E+09   1.77657514E+09   1.77657514E+09
   1.62000000E-02   1.67555130E+09   1.91599180E+09   1.91599180E+09   2.03953291E+09   1.75209404E+09   1.75209404E+09
   1.64000000E-02   1.65158863E+09   1.88088895E+09   1.88088895E+09   2.01430591E+09   1.72824091E+09   1.72824091E+09
   1.66000000E-02   1.62824565E+09   1.84677251E+09   1.84677251E+09   1.98969104E+09   1.70499234E+09   1.70499234E+09
   1.68000000E-02   1.60549921E+09   1.81360392E+09   1.81360392E+09   1.96566633E+09   1.68232602E+09   1.68232602E+09
   1.70000000E-02   1.58332730E+09   1.78134656E+09   1.78134656E+09   1.94221086E+09   1.66022072E+09   1.66022072E+09
   1.72000000E-02   1.56170899E+09   1.74996562E+09   1.74996562E+09   1.91930468E+09   1.63865624E+09   1.63865624E+09
   1.74000000E-02   1.54062430E+09   1.71942799E+09   1.71942799E+09   1.89692876E+09   1.61761332E+09   1.61761332E+09
   1.76000000E-02   1.52005421E+09   1.68970217E+09   1.68970217E+09   1.87506495E+09   1.59707360E+09   1.59707360E+09
   1.78000000E-02   1.49998060E+09   1.66075816E+09   1.66075816E+09   1.85369590E+09   1.57701955E+09   1.57701955E+09
   1.80000000E-02   1.47442083E+09   1.62944924E+09   1.62944924E+09   1.82441795E+09   1.55079784E+09   1.55079784E+09
   1.82000000E-02   1.44381571E+09   1.59598724E+09   1.59598724E+09   1.78784955E+09   1.51889925E+09   1.51889925E+09
   1.84000000E-02   1.41403162E+09   1.56342084E+09   1.56342084E+09   1.75225471E+09   1.48785472E+09   1.48785472E+09
   1.86000000E-02   1.38503874E+09   1.53171755E+09   1.53171755E+09   1.71759819E+09   1.45763326E+09   1.45763326E+09
   1.88000000E-02   1.35680864E+09   1.50084639E+09   1.50084639E+09   1.68384639E+09   1.42820532E+09   1.42820532E+09
   1.90000000E-02   1.32931416E+09   1.47077777E+09   1.47077777E+09   1.65096724E+09   1.39954267E+09   1.39954267E+09
   1.92000000E-02   1.30252939E+09   1.44148345E+09   1.44148345E+09   1.61893011E+09   1.37161839E+09   1.37161839E+09
   1.94000000E-02   1.27642958E+09   1.41293645E+09   1.41293645E+09   1.58770573E+09   1.34440675E+09   1.34440675E+09
   1.96000000E-02   1.25099106E+09   1.38511099E+09   1.38511099E+09   1.55726613E+09   1.31788314E+09   1.31788314E+09
   1.98000000E-02   1.22619120E+09   1.35798240E+09   1.35798240E+09   1.52758458E+09   1.29202405E+09   1.29202405E+09
   2.00000000E-02   1.20200837E+09   1.33152711E+09   1.33152711E+09   1.49863547E+09   1.26680699E+09   1.26680699E+09
   2.02000000E-02   1.17842185E+09   1.30572253E+09   1.30572253E+09   1.47039432E+09   1.24221042E+09   1.24221042E+09
   2.04000000E-02   1.15541181E+09   1.28054705E+09   1.28054705E+09   1.44283767E+09   1.21821374E+09   1.21821374E+09
   2.06000000E-02   1.13295926E+09   1.25597997E+09   1.25597997E+09   1.41594307E+09   1.19479719E+09   1.19479719E+09
   2.08000000E-02   1.11104600E+09   1.23200145E+09   1.23200145E+09   1.38968898E+09   1.17194185E+09   1.17194185E+09
   2.10000000E-02   1.08965457E+09   1.20859247E+09   1.20859247E+09   1.36405477E+09   1.14962960E+09   1.14962960E+09
   2.12000000E-02   1.06876826E+09   1.18573480E+09   1.18573480E+09   1.33902065E+09   1.12784303E+09   1.12784303E+09
   2.14000000E-02   1.04837102E+09   1.16341094E+09   1.16341094E+09   1.31456762E+09   1.10656547E+09   1.10656547E+09
   2.16000000E-02   1.02844742E+09   1.14160410E+09   1.14160410E+09   1.29067745E+09   1.08578088E+09   1.08578088E+09
   2.18000000E-02   1.00898270E+09   1.12029815E+09   1.12029815E+09   1.26733265E+09   1.06547391E+09   1.06547391E+09
   2.20000000E-02   9.89962645E+08   1.09947761E+09   1.09947761E+09   1.24451640E+09   1.04562977E+09   1.04562977E+09
   2.22000000E-02   9.71349737E+08   1.07860206E+09   1.07860206E+09   1.22221256E+09   1.02623429E+09   1.02623429E+09
   2.24000000E-02   9.53125742E+08   1.05754447E+09   1.05754447E+09   1.20040559E+09   1.00727383E+09   1.00727383E+09
   2.26000000E-02   9.35308445E+08   1.03696026E+09   1.03696026E+09   1.17908056E+09   9.88735268E+08   9.88735268E+08
   2.28000000E-02   9.17885674E+08   1.01683521E+09   1.01683521E+09   1.15822313E+09   9.70606000E+08   9.70606000E+08
   2.30000000E-02   9.00845718E+08   9.97155642E+08   9.97155642E+08   1.13781947E+09   9.52873894E+08   9.52873894E+08
   2.32000000E-02   8.84177307E+08   9.77908404E+08   9.77908404E+08   1.11785628E+09   9.35527272E+08   9.35527272E+08
   2.34000000E-02   8.67869589E+08   9.59080824E+08   9.59080824E+08   1.09832076E+09   9.18554892E+08   9.18554892E+08
   2.36000000E-02   8.51912117E+08   9.40660703E+08   9.40660703E+08   1.07920057E+09   9.01945929E+08   9.01945929E+08
   2.38000000E-02   8.36294825E+08   9.22636290E+08   9.22636290E+08   1.06048385E+09   8.85689951E+08   8.85689951E+08
   2.40000000E-02   8.21008013E+08   9.04996263E+08   9.04996263E+08   1.04215913E+09   8.69776910E+08   8.69776910E+08
   2.42000000E-02   8.06042333E+08   8.87729709E+08   8.87729709E+08   1.02421539E+09   8.54197118E+08   8.54197118E+08
   2.44000000E-02   7.91388770E+08   8.70826107E+08   8.70826107E+08   1.00664197E+09   8.38941233E+08   8.38941233E+08
   2.46000000E-02   7.77038629E+08   8.54275311E+08   8.54275311E+08   9.89428614E+08   8.24000246E+08   8.24000246E+08
   2.48000000E-02   7.62983524E+08   8.38067534E+08   8.38067534E+08   9.72565417E+08   8.09365464E+08   8.09365464E+08
   2.50000000E-02   7.49215361E+08   8.22193330E+08   8.22193330E+08   9.56042818E+08   7.95028500E+08   7.95028500E+08
   2.52000000E-02   7.35726326E+08   8.06643584E+08   8.06643584E+08   9.39851588E+08   7.80981256E+08   7.80981256E+08
   2.54000000E-02   7.22508875E+08   7.91409494E+08   7.91409494E+08   9.23982816E+08   7.67215914E+08   7.67215914E+08
   2.56000000E-02   7.09555723E+08   7.76482559E+08   7.76482559E+08   9.08427894E+08   7.53724921E+08   7.53724921E+08
   2.58000000E-02   6.96859830E+08   7.61854571E+08   7.61854571E+08   8.93178505E+08   7.40500983E+08   7.40500983E+08
   2.60000000E-02   6.84414395E+08   7.47517595E+08   7.47517595E+08   8.78226612E+08   7.27537049E+08   7.27537049E+08
   2.62000000E-02   6.72212844E+08   7.33463963E+08   7.33463963E+08   8.63564446E+08   7.14826304E+08   7.14826304E+08
   2.64000000E-02   6.59906277E+08   7.19507211E+08   7.19507211E+08   8.48146232E+08   7.01850613E+08   7.01850613E+08
   2.66000000E-02   6.47650343E+08   7.05724745E+08   7.05724745E+08   8.32435623E+08   6.88840660E+08   6.88840660E+08
   2.68000000E-02   6.35631566E+08   6.92210236E+08   6.92210236E+08   8.17028894E+08   6.76082378E+08   6.76082378E+08
   2.70000000E-02   6.23843873E+08   6.78956812E+08   6.78956812E+08   8.01918267E+08   6.63569325E+08   6.63569325E+08
   2.72000000E-02   6.12281391E+08   6.65957820E+08   6.65957820E+08   7.87096218E+08   6.51295269E+08   6.51295269E+08
   2.74000000E-02   6.00938434E+08   6.53206824E+08   6.53206824E+08   7.72555461E+08   6.39254176E+08   6.39254176E+08
   2.76000000E-02   5.89809496E+08   6.40697591E+08   6.40697591E+08   7.58288945E+08   6.27440205E+08   6.27440205E+08
   2.78000000E-02   5.78889248E+08   6.28424088E+08   6.28424088E+08   7.44289839E+08   6.15847701E+08   6.15847701E+08
   2.80000000E-02   5.68172525E+08   6.16380468E+08   6.16380468E+08   7.30551529E+08   6.04471183E+08   6.04471183E+08
   2.82000000E-02   5.57654327E+08   6.04561070E+08   6.04561070E+08   7.17067607E+08   5.93305346E+08   5.93305346E+08
   2.84000000E-02   5.47329805E+08   5.92960408E+08   5.92960408E+08   7.03831863E+08   5.82345045E+08   5.82345045E+08
   2.86000000E-02   5.37194263E+08   5.81573164E+08   5.81573164E+08   6.90838279E+08   5.71585297E+08   5.71585297E+08
   2.88000000E-02   5.27243146E+08   5.70394184E+08   5.70394184E+08   6.78081019E+08   5.61021268E+08   5.61021268E+08
   2.90000000E-02   5.17472038E+08   5.59418470E+08   5.59418470E+08   6.65554427E+08   5.50648274E+08   5.50648274E+08
   2.92000000E-02   5.07876657E+08   5.48641176E+08   5.48641176E+08   6.53253016E+08   5.40461770E+08   5.40461770E+08
   2.94000000E-02   4.98452849E+08   5.38057599E+08   5.38057599E+08   6.41171465E+08   5.30457348E+08   5.30457348E+08
   2.96000000E-02   4.89196583E+08   5.27663181E+08   5.27663181E+08   6.29304608E+08   5.20630732E+08   5.20630732E+08
   2.98000000E-02   4.80103949E+08   5.17453494E+08   5.17453494E+08   6.17647437E+08   5.10977772E+08   5.10977772E+08
   3.00000000E-02   4.71171151E+08   5.07424243E+08   5.07424243E+08   6.06195086E+08   5.01494439E+08   5.01494439E+08
   3.02000000E-02   4.62394502E+08   4.97571259E+08   4.97571259E+08   5.94942836E+08   4.92176824E+08   4.92176824E+08
   3.04000000E-02   4.53770426E+08   4.87890493E+08   4.87890493E+08   5.83886101E+08   4.83021130E+08   4.83021130E+08
   3.06000000E-02   4.45295448E+08   4.78378013E+08   4.78378013E+08   5.73020430E+08   4.74023669E+08   4.74023669E+08
   3.08000000E-02   4.36966191E+08   4.69030002E+08   4.69030002E+08   5.62341498E+08   4.65180860E+08   4.65180860E+08
   3.10000000E-02   4.28779378E+08   4.59842748E+08   4.59842748E+08   5.51845104E+08   4.56489224E+08   4.56489224E+08
   3.12000000E-02   4.20731821E+08   4.50812649E+08   4.50812649E+08   5.41527166E+08   4.47945379E+08   4.47945379E+08
   3.14000000E-02   4.12820425E+08   4.41936200E+08   4.41936200E+08   5.31383717E+08   4.39546040E+08   4.39546040E+08
   3.16000000E-02   4.05042180E+08   4.33209998E+08   4.33209998E+08   5.21410901E+08   4.31288013E+08   4.31288013E+08
   3.18000000E-02   3.97394159E+08   4.24630731E+08   4.24630731E+08   5.11604968E+08   4.23168192E+08   4.23168192E+08
   3.20000000E-02   3.89873517E+08   4.16195183E+08   4.16195183E+08   5.01962272E+08   4.15183560E+08   4.15183560E+08
   3.22000000E-02   3.82477487E+08   4.07900224E+08   4.07900224E+08   4.92479270E+08   4.07331179E+08   4.07331179E+08
   3.24000000E-02   3.75203378E+08   3.99742809E+08   3.99742809E+08   4.83152511E+08   3.99608194E+08   3.99608194E+08
   3.26000000E-02   3.68048571E+08   3.91719976E+08   3.91719976E+08   4.73978642E+08   3.92011825E+08   3.92011825E+08
   3.28000000E-02   3.61010519E+08   3.83828846E+08   3.83828846E+08   4.64954399E+08   3.84539370E+08   3.84539370E+08
   3.30000000E-02   3.54086742E+08   3.76066613E+08   3.76066613E+08   4.56076603E+08   3.77188198E+08   3.77188198E+08
   3.32000000E-02   3.47274827E+08   3.68430549E+08   3.68430549E+08   4.47342165E+08   3.69955748E+08   3.69955748E+08
   3.34000000E-02   3.40572426E+08   3.60917999E+08   3.60917999E+08   4.38748073E+08   3.62839527E+08   3.62839527E+08
   3.36000000E-02   3.33977250E+08   3.53526375E+08   3.53526375E+08   4.30291398E+08   3.55837108E+08   3.55837108E+08
   3.38000000E-02   3.27487072E+08   3.46253159E+08   3.46253159E+08   4.21969285E+08   3.48946128E+08   3.48946128E+08
   3.40000000E-02   3.21099725E+08   3.39095899E+08   3.39095899E+08   4.13778956E+08   3.42164284E+08   3.42164284E+08
   3.42000000E-02   3.14813094E+08   3.32052207E+08   3.32052207E+08   4.05717704E+08   3.35489336E+08   3.35489336E+08
   3.44000000E-02   3.08625122E+08   3.25119755E+08   3.25119755E+08   3.97782892E+08   3.28919099E+08   3.28919099E+08
   3.46000000E-02   3.02533803E+08   3.18296276E+08   3.18296276E+08   3.89971949E+08   3.22451445E+08   3.22451445E+08
   3.48000000E-02   2.96537183E+08   3.11579561E+08   3.11579561E+08   3.82282372E+08   3.16084300E+08   3.16084300E+08
   3.50000000E-02   2.90633357E+08   3.04967456E+08   3.04967456E+08   3.74711720E+08   3.09815642E+08   3.09815642E+08
   3.52000000E-02   2.84820469E+08   2.98457864E+08   2.98457864E+08   3.67257615E+08   3.03643502E+08   3.03643502E+08
   3.54000000E-02   2.79096708E+08   2.92048738E+08   2.92048738E+08   3.59917737E+08   2.97565959E+08   2.97565959E+08
   3.56000000E-02   2.73470863E+08   2.85970405E+08   2.85970405E+08   3.52689824E+08   2.91581140E+08   2.91581140E+08
   3.58000000E-02   2.67978712E+08   2.81046555E+08   2.81046555E+08   3.45571673E+08   2.85687218E+08   2.85687218E+08
   3.60000000E-02   2.62569549E+08   2.76195842E+08   2.76195842E+08   3.38561132E+08   2.79882413E+08   2.79882413E+08
   3.62000000E-02   2.57241755E+08   2.71416851E+08   2.71416851E+08   3.31656102E+08   2.74164987E+08   2.74164987E+08
   3.64000000E-02   2.51993752E+08   2.66708201E+08   2.66708201E+08   3.24854539E+08   2.68533245E+08   2.68533245E+08
   3.66000000E-02   2.46824002E+08   2.62068545E+08   2.62068545E+08   3.18154444E+08   2.62985533E+08   2.62985533E+08
   3.68000000E-02   2.41731001E+08   2.57496567E+08   2.57496567E+08   3.11553869E+08   2.57520238E+08   2.57520238E+08
   3.70000000E-02   2.36713284E+08   2.52990985E+08   2.52990985E+08   3.05050913E+08   2.52135784E+08   2.52135784E+08
   3.72000000E-02   2.31769418E+08   2.48550545E+08   2.48550545E+08   2.98643720E+08   2.46830635E+08   2.46830635E+08
   3.74000000E-02   2.26898008E+08   2.44174025E+08   2.44174025E+08   2.92330477E+08   2.41603290E+08   2.41603290E+08
   3.76000000E-02   2.22097689E+08   2.39860230E+08   2.39860230E+08   2.86109416E+08   2.36452283E+08   2.36452283E+08
   3.78000000E-02   2.17367130E+08   2.35607993E+08   2.35607993E+08   2.79978809E+08   2.31376184E+08   2.31376184E+08
   3.80000000E-02   2.12705029E+08   2.31416176E+08   2.31416176E+08   2.73936970E+08   2.26373597E+08   2.26373597E+08
   3.82000000E-02   2.08110117E+08   2.27283666E+08   2.27283666E+08   2.67982251E+08   2.21443157E+08   2.21443157E+08
   3.84000000E-02   2.03581154E+08   2.23209377E+08   2.23209377E+08   2.62113043E+08   2.16583531E+08   2.16583531E+08
   3.86000000E-02   1.99422719E+08   2.19352088E+08   2.19352088E+08   2.56728341E+08   2.12126739E+08   2.12126739E+08
   3.88000000E-02   1.96580212E+08   2.16205549E+08   2.16205549E+08   2.53086789E+08   2.09108045E+08   2.09108045E+08
   3.90000000E-02   1.93776141E+08   2.13101595E+08   2.13101595E+08   2.49494443E+08   2.06130160E+08   2.06130160E+08
   3.92000000E-02   1.91009822E+08   2.10039466E+08   2.10039466E+08   2.45950431E+08   2.03192359E+08   2.03192359E+08
   3.94000000E-02   1.88280589E+08   2.07018425E+08   2.07018425E+08   2.42453898E+08   2.00293933E+08   2.00293933E+08
   3.96000000E-02   1.85587788E+08   2.04037747E+08   2.04037747E+08   2.39004008E+08   1.97434189E+08   1.97434189E+08
   3.98000000E-02   1.82930781E+08   2.01096726E+08   2.01096726E+08   2.35599945E+08   1.94612451E+08   1.94612451E+08
   4.00000000E-02   1.80308945E+08   1.98194669E+08   1.98194669E+08   2.32240910E+08   1.91828055E+08   1.91828055E+08
   4.02000000E-02   1.77721670E+08   1.95330901E+08   1.95330901E+08   2.28926123E+08   1.89080353E+08   1.89080353E+08
   4.04000000E-02   1.75168357E+08   1.92504760E+08   1.92504760E+08   2.25654818E+08   1.86368713E+08   1.86368713E+08
   4.06000000E-02   1.72648424E+08   1.89715598E+08   1.89715598E+08   2.22426250E+08   1.83692513E+08   1.83692513E+08
   4.08000000E-02   1.70161299E+08   1.86962782E+08   1.86962782E+08   2.19239686E+08   1.81051148E+08   1.81051148E+08
   4.10000000E-02   1.67706423E+08   1.84245694E+08   1.84245694E+08   2.16094410E+08   1.78444024E+08   1.78444024E+08
   4.12000000E-02   1.65283250E+08   1.81563726E+08   1.81563726E+08   2.12989724E+08   1.75870560E+08   1.75870560E+08
   4.14000000E-02   1.62891242E+08   1.78916286E+08   1.78916286E+08   2.09924942E+08   1.73330187E+08   1.73330187E+08
   4.16000000E-02   1.60529878E+08   1.76302792E+08   1.76302792E+08   2.06899392E+08   1.70822351E+08   1.70822351E+08
   4.18000000E-02   1.58198644E+08   1.73722677E+08   1.73722677E+08   2.03912420E+08   1.68346506E+08   1.68346506E+08
   4.20000000E-02   1.55897038E+08   1.71175385E+08   1.71175385E+08   2.00963382E+08   1.65902119E+08   1.65902119E+08
   4.22000000E-02   1.53624568E+08   1.68660369E+08   1.68660369E+08   1.98051649E+08   1.63488669E+08   1.63488669E+08
   4.24000000E-02   1.51380754E+08   1.66177098E+08   1.66177098E+08   1.95176606E+08   1.61105644E+08   1.61105644E+08
   4.26000000E-02   1.49165124E+08   1.63725049E+08   1.63725049E+08   1.92337649E+08   1.58752545E+08   1.58752545E+08
   4.28000000E-02   1.46977217E+08   1.61303710E+08   1.61303710E+08   1.89534187E+08   1.56428882E+08   1.56428882E+08
