# TBinMid=1.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.78000000E-02   2.64707741E+09   2.95381398E+09   2.95381398E+09   3.42977053E+09   2.81933357E+09   2.81933357E+09
   1.80000000E-02   2.61549138E+09   2.90523786E+09   2.90523786E+09   3.39017873E+09   2.78649029E+09   2.78649029E+09
   1.82000000E-02   2.56676851E+09   2.84856864E+09   2.84856864E+09   3.32515309E+09   2.73423622E+09   2.73423622E+09
   1.84000000E-02   2.51845931E+09   2.79294852E+09   2.79294852E+09   3.26058690E+09   2.68238340E+09   2.68238340E+09
   1.86000000E-02   2.47140729E+09   2.73878823E+09   2.73878823E+09   3.19771322E+09   2.63188240E+09   2.63188240E+09
   1.88000000E-02   2.42556772E+09   2.68603562E+09   2.68603562E+09   3.13647158E+09   2.58268507E+09   2.58268507E+09
   1.90000000E-02   2.38089787E+09   2.63464087E+09   2.63464087E+09   3.07680429E+09   2.53474544E+09   2.53474544E+09
   1.92000000E-02   2.33735696E+09   2.58455642E+09   2.58455642E+09   3.01865625E+09   2.48801960E+09   2.48801960E+09
   1.94000000E-02   2.29490599E+09   2.53573685E+09   2.53573685E+09   2.96197480E+09   2.44246561E+09   2.44246561E+09
   1.96000000E-02   2.25350770E+09   2.48813871E+09   2.48813871E+09   2.90670960E+09   2.39804336E+09   2.39804336E+09
   1.98000000E-02   2.21312645E+09   2.44172046E+09   2.44172046E+09   2.85281254E+09   2.35471450E+09   2.35471450E+09
   2.00000000E-02   2.17372813E+09   2.39644237E+09   2.39644237E+09   2.80023755E+09   2.31244231E+09   2.31244231E+09
   2.02000000E-02   2.13528008E+09   2.35226640E+09   2.35226640E+09   2.74894056E+09   2.27119168E+09   2.27119168E+09
   2.04000000E-02   2.09775104E+09   2.30915611E+09   2.30915611E+09   2.69887935E+09   2.23092895E+09   2.23092895E+09
   2.06000000E-02   2.06111106E+09   2.26707662E+09   2.26707662E+09   2.65001349E+09   2.19162190E+09   2.19162190E+09
   2.08000000E-02   2.02533141E+09   2.22599448E+09   2.22599448E+09   2.60230423E+09   2.15323961E+09   2.15323961E+09
   2.10000000E-02   1.99038457E+09   2.18587764E+09   2.18587764E+09   2.55571440E+09   2.11575248E+09   2.11575248E+09
   2.12000000E-02   1.95624412E+09   2.14669533E+09   2.14669533E+09   2.51020837E+09   2.07913209E+09   2.07913209E+09
   2.14000000E-02   1.92288472E+09   2.10841806E+09   2.10841806E+09   2.46575194E+09   2.04335117E+09   2.04335117E+09
   2.16000000E-02   1.89028203E+09   2.07101750E+09   2.07101750E+09   2.42231229E+09   2.00838354E+09   2.00838354E+09
   2.18000000E-02   1.85841271E+09   2.03446645E+09   2.03446645E+09   2.37985790E+09   1.97420407E+09   1.97420407E+09
   2.20000000E-02   1.82725428E+09   1.99873880E+09   1.99873880E+09   2.33835849E+09   1.94078861E+09   1.94078861E+09
   2.22000000E-02   1.79678396E+09   1.96378220E+09   1.96378220E+09   2.29778497E+09   1.90811396E+09   1.90811396E+09
   2.24000000E-02   1.76686765E+09   1.92707707E+09   1.92707707E+09   2.25810937E+09   1.87615780E+09   1.87615780E+09
   2.26000000E-02   1.73758744E+09   1.89084635E+09   1.89084635E+09   2.21930479E+09   1.84489868E+09   1.84489868E+09
   2.28000000E-02   1.70894007E+09   1.85541875E+09   1.85541875E+09   2.18134538E+09   1.81431597E+09   1.81431597E+09
   2.30000000E-02   1.68090698E+09   1.82077040E+09   1.82077040E+09   2.14420622E+09   1.78438979E+09   1.78438979E+09
   2.32000000E-02   1.65347028E+09   1.78687835E+09   1.78687835E+09   2.10786336E+09   1.75510103E+09   1.75510103E+09
   2.34000000E-02   1.62661277E+09   1.75372051E+09   1.75372051E+09   2.07229373E+09   1.72643129E+09   1.72643129E+09
   2.36000000E-02   1.60031785E+09   1.72127559E+09   1.72127559E+09   2.03747511E+09   1.69836282E+09   1.69836282E+09
   2.38000000E-02   1.57456955E+09   1.68952310E+09   1.68952310E+09   2.00338608E+09   1.67087853E+09   1.67087853E+09
   2.40000000E-02   1.54935246E+09   1.65844329E+09   1.65844329E+09   1.97000600E+09   1.64396196E+09   1.64396196E+09
   2.42000000E-02   1.52465173E+09   1.62801710E+09   1.62801710E+09   1.93731498E+09   1.61759722E+09   1.61759722E+09
   2.44000000E-02   1.50045304E+09   1.59822620E+09   1.59822620E+09   1.90529384E+09   1.59176900E+09   1.59176900E+09
   2.46000000E-02   1.47674257E+09   1.56905286E+09   1.56905286E+09   1.87392406E+09   1.56646253E+09   1.56646253E+09
   2.48000000E-02   1.45350699E+09   1.54048002E+09   1.54048002E+09   1.84318780E+09   1.54166354E+09   1.54166354E+09
   2.50000000E-02   1.43073343E+09   1.51249119E+09   1.51249119E+09   1.81306780E+09   1.51735828E+09   1.51735828E+09
   2.52000000E-02   1.40840946E+09   1.48507045E+09   1.48507045E+09   1.78354743E+09   1.49353345E+09   1.49353345E+09
   2.54000000E-02   1.38652308E+09   1.45820245E+09   1.45820245E+09   1.75461063E+09   1.47017622E+09   1.47017622E+09
   2.56000000E-02   1.36506269E+09   1.43187236E+09   1.43187236E+09   1.72624185E+09   1.44727420E+09   1.44727420E+09
   2.58000000E-02   1.34401708E+09   1.40606582E+09   1.40606582E+09   1.69842612E+09   1.42481540E+09   1.42481540E+09
   2.60000000E-02   1.32337544E+09   1.38076901E+09   1.38076901E+09   1.67114892E+09   1.40278825E+09   1.40278825E+09
   2.62000000E-02   1.30312728E+09   1.35596852E+09   1.35596852E+09   1.64439624E+09   1.38118155E+09   1.38118155E+09
   2.64000000E-02   1.28302387E+09   1.33152670E+09   1.33152670E+09   1.61786431E+09   1.35972961E+09   1.35972961E+09
   2.66000000E-02   1.25990075E+09   1.30578204E+09   1.30578204E+09   1.58783852E+09   1.33508430E+09   1.33508430E+09
   2.68000000E-02   1.23682484E+09   1.28033051E+09   1.28033051E+09   1.55794929E+09   1.31049817E+09   1.31049817E+09
   2.70000000E-02   1.21419170E+09   1.25537196E+09   1.25537196E+09   1.52863598E+09   1.28638420E+09   1.28638420E+09
   2.72000000E-02   1.19199010E+09   1.23089381E+09   1.23089381E+09   1.49988396E+09   1.26273038E+09   1.26273038E+09
   2.74000000E-02   1.17020914E+09   1.20688389E+09   1.20688389E+09   1.47167904E+09   1.23952512E+09   1.23952512E+09
   2.76000000E-02   1.14883829E+09   1.18333043E+09   1.18333043E+09   1.44400748E+09   1.21675715E+09   1.21675715E+09
   2.78000000E-02   1.12786733E+09   1.16022201E+09   1.16022201E+09   1.41685598E+09   1.19441561E+09   1.19441561E+09
   2.80000000E-02   1.10728640E+09   1.13754759E+09   1.13754759E+09   1.39021167E+09   1.17248994E+09   1.17248994E+09
   2.82000000E-02   1.08708591E+09   1.11529647E+09   1.11529647E+09   1.36406207E+09   1.15096992E+09   1.15096992E+09
   2.84000000E-02   1.06725658E+09   1.09345828E+09   1.09345828E+09   1.33839508E+09   1.12984567E+09   1.12984567E+09
   2.86000000E-02   1.04778941E+09   1.07202297E+09   1.07202297E+09   1.31319900E+09   1.10910759E+09   1.10910759E+09
   2.88000000E-02   1.02867569E+09   1.05098079E+09   1.05098079E+09   1.28846245E+09   1.08874637E+09   1.08874637E+09
   2.90000000E-02   1.00990697E+09   1.03032229E+09   1.03032229E+09   1.26417443E+09   1.06875299E+09   1.06875299E+09
   2.92000000E-02   9.91475037E+08   1.01003833E+09   1.01003833E+09   1.24032426E+09   1.04911872E+09   1.04911872E+09
   2.94000000E-02   9.73371945E+08   9.90120017E+08   9.90120017E+08   1.21690157E+09   1.02983507E+09   1.02983507E+09
   2.96000000E-02   9.55589976E+08   9.70558727E+08   9.70558727E+08   1.19389631E+09   1.01089380E+09   1.01089380E+09
   2.98000000E-02   9.38121640E+08   9.51346098E+08   9.51346098E+08   1.17129872E+09   9.92286925E+08   9.92286925E+08
   3.00000000E-02   9.20959670E+08   9.32474015E+08   9.32474015E+08   1.14909935E+09   9.74006696E+08   9.74006696E+08
   3.02000000E-02   9.04097008E+08   9.13934596E+08   9.13934596E+08   1.12728899E+09   9.56045585E+08   9.56045585E+08
   3.04000000E-02   8.87526803E+08   8.95720192E+08   8.95720192E+08   1.10585873E+09   9.38396284E+08   9.38396284E+08
   3.06000000E-02   8.71242401E+08   8.77823373E+08   8.77823373E+08   1.08479990E+09   9.21051695E+08   9.21051695E+08
   3.08000000E-02   8.55237339E+08   8.60236924E+08   8.60236924E+08   1.06410408E+09   9.04004925E+08   9.04004925E+08
   3.10000000E-02   8.39505337E+08   8.42953835E+08   8.42953835E+08   1.04376309E+09   8.87249275E+08   8.87249275E+08
   3.12000000E-02   8.24040294E+08   8.25967296E+08   8.25967296E+08   1.02376899E+09   8.70778238E+08   8.70778238E+08
   3.14000000E-02   8.08836280E+08   8.09270687E+08   8.09270687E+08   1.00411406E+09   8.54585489E+08   8.54585489E+08
   3.16000000E-02   7.93887530E+08   7.92857576E+08   7.92857576E+08   9.84790785E+08   8.38664880E+08   8.38664880E+08
   3.18000000E-02   7.79188442E+08   7.76721709E+08   7.76721709E+08   9.65791876E+08   8.23010435E+08   8.23010435E+08
   3.20000000E-02   7.64733565E+08   7.60857006E+08   7.60857006E+08   9.47110235E+08   8.07616341E+08   8.07616341E+08
   3.22000000E-02   7.50517601E+08   7.45257554E+08   7.45257554E+08   9.28738964E+08   7.92476947E+08   7.92476947E+08
   3.24000000E-02   7.36535395E+08   7.29917601E+08   7.29917601E+08   9.10671350E+08   7.77586754E+08   7.77586754E+08
   3.26000000E-02   7.22781931E+08   7.14831554E+08   7.14831554E+08   8.92900866E+08   7.62940414E+08   7.62940414E+08
   3.28000000E-02   7.09252331E+08   6.99993968E+08   6.99993968E+08   8.75421157E+08   7.48532723E+08   7.48532723E+08
   3.30000000E-02   6.95941845E+08   6.85399548E+08   6.85399548E+08   8.58226043E+08   7.34358617E+08   7.34358617E+08
   3.32000000E-02   6.82845852E+08   6.71043137E+08   6.71043137E+08   8.41309507E+08   7.20413165E+08   7.20413165E+08
   3.34000000E-02   6.69959853E+08   6.56919719E+08   6.56919719E+08   8.24665692E+08   7.06691569E+08   7.06691569E+08
   3.36000000E-02   6.57279466E+08   6.43024407E+08   6.43024407E+08   8.08288895E+08   6.93189157E+08   6.93189157E+08
   3.38000000E-02   6.44800425E+08   6.29352445E+08   6.29352445E+08   7.92173564E+08   6.79901380E+08   6.79901380E+08
   3.40000000E-02   6.32518576E+08   6.15899200E+08   6.15899200E+08   7.76314291E+08   6.66823806E+08   6.66823806E+08
   3.42000000E-02   6.20429872E+08   6.02660161E+08   6.02660161E+08   7.60705809E+08   6.53952119E+08   6.53952119E+08
   3.44000000E-02   6.08530370E+08   5.89630932E+08   5.89630932E+08   7.45342985E+08   6.41282115E+08   6.41282115E+08
   3.46000000E-02   5.96816229E+08   5.76807231E+08   5.76807231E+08   7.30220822E+08   6.28809697E+08   6.28809697E+08
   3.48000000E-02   5.85283704E+08   5.64184884E+08   5.64184884E+08   7.15334446E+08   6.16530871E+08   6.16530871E+08
   3.50000000E-02   5.73929148E+08   5.51759826E+08   5.51759826E+08   7.00679109E+08   6.04441748E+08   6.04441748E+08
   3.52000000E-02   5.62749003E+08   5.39528092E+08   5.39528092E+08   6.86250183E+08   5.92538534E+08   5.92538534E+08
   3.54000000E-02   5.51739802E+08   5.27485818E+08   5.27485818E+08   6.72043156E+08   5.80817530E+08   5.80817530E+08
   3.56000000E-02   5.40898164E+08   5.15629238E+08   5.15629238E+08   6.58053629E+08   5.69275133E+08   5.69275133E+08
   3.58000000E-02   5.30253169E+08   5.04667508E+08   5.04667508E+08   6.44277311E+08   5.57907824E+08   5.57907824E+08
   3.60000000E-02   5.19848228E+08   4.95623566E+08   4.95623566E+08   6.30710019E+08   5.46712177E+08   5.46712177E+08
   3.62000000E-02   5.09603477E+08   4.86804689E+08   4.86804689E+08   6.17347671E+08   5.35684844E+08   5.35684844E+08
   3.64000000E-02   4.99511704E+08   4.78116041E+08   4.78116041E+08   6.04186287E+08   5.24822563E+08   5.24822563E+08
   3.66000000E-02   4.89569960E+08   4.69555125E+08   4.69555125E+08   5.91221981E+08   5.14122151E+08   5.14122151E+08
   3.68000000E-02   4.79775369E+08   4.61119501E+08   4.61119501E+08   5.78450963E+08   5.03580500E+08   5.03580500E+08
   3.70000000E-02   4.70125122E+08   4.52806791E+08   4.52806791E+08   5.65869535E+08   4.93194577E+08   4.93194577E+08
   3.72000000E-02   4.60616479E+08   4.44614672E+08   4.44614672E+08   5.53474086E+08   4.82961424E+08   4.82961424E+08
   3.74000000E-02   4.51246765E+08   4.36540876E+08   4.36540876E+08   5.41261092E+08   4.72878151E+08   4.72878151E+08
   3.76000000E-02   4.42013368E+08   4.28583190E+08   4.28583190E+08   5.29227111E+08   4.62941938E+08   4.62941938E+08
   3.78000000E-02   4.32913738E+08   4.20739452E+08   4.20739452E+08   5.17368784E+08   4.53150030E+08   4.53150030E+08
   3.80000000E-02   4.23945383E+08   4.13007550E+08   4.13007550E+08   5.05682831E+08   4.43499737E+08   4.43499737E+08
   3.82000000E-02   4.15105871E+08   4.05385422E+08   4.05385422E+08   4.94166048E+08   4.33988433E+08   4.33988433E+08
   3.84000000E-02   4.06392826E+08   3.97871053E+08   3.97871053E+08   4.82815305E+08   4.24613552E+08   4.24613552E+08
   3.86000000E-02   3.97803928E+08   3.90462476E+08   3.90462476E+08   4.71627544E+08   4.15372587E+08   4.15372587E+08
   3.88000000E-02   3.89915118E+08   3.83460004E+08   3.83460004E+08   4.61494520E+08   4.06925536E+08   4.06925536E+08
   3.90000000E-02   3.83827510E+08   3.77438480E+08   3.77438480E+08   4.54098779E+08   4.00528948E+08   4.00528948E+08
   3.92000000E-02   3.77971250E+08   3.71576619E+08   3.71576619E+08   4.47031126E+08   3.94388992E+08   3.94388992E+08
   3.94000000E-02   3.72194181E+08   3.65794200E+08   3.65794200E+08   4.40059280E+08   3.88332111E+08   3.88332111E+08
   3.96000000E-02   3.66494903E+08   3.60089817E+08   3.60089817E+08   4.33181547E+08   3.82356839E+08   3.82356839E+08
   3.98000000E-02   3.60872050E+08   3.54462098E+08   3.54462098E+08   4.26396272E+08   3.76461739E+08   3.76461739E+08
   4.00000000E-02   3.55324285E+08   3.48909699E+08   3.48909699E+08   4.19701835E+08   3.70645410E+08   3.70645410E+08
   4.02000000E-02   3.49850298E+08   3.43431307E+08   3.43431307E+08   4.13096650E+08   3.64906478E+08   3.64906478E+08
   4.04000000E-02   3.44448811E+08   3.38025638E+08   3.38025638E+08   4.06579171E+08   3.59243601E+08   3.59243601E+08
   4.06000000E-02   3.39118573E+08   3.32691436E+08   3.32691436E+08   4.00147880E+08   3.53655466E+08   3.53655466E+08
   4.08000000E-02   3.33858360E+08   3.27427471E+08   3.27427471E+08   3.93801296E+08   3.48140789E+08   3.48140789E+08
   4.10000000E-02   3.28666973E+08   3.22232542E+08   3.22232542E+08   3.87537969E+08   3.42698313E+08   3.42698313E+08
   4.12000000E-02   3.23543242E+08   3.17105471E+08   3.17105471E+08   3.81356478E+08   3.37326808E+08   3.37326808E+08
   4.14000000E-02   3.18486018E+08   3.12045107E+08   3.12045107E+08   3.75255436E+08   3.32025071E+08   3.32025071E+08
   4.16000000E-02   3.13494181E+08   3.07050323E+08   3.07050323E+08   3.69233483E+08   3.26791925E+08   3.26791925E+08
   4.18000000E-02   3.08566631E+08   3.02120017E+08   3.02120017E+08   3.63289289E+08   3.21626216E+08   3.21626216E+08
   4.20000000E-02   3.03702292E+08   2.97253108E+08   2.97253108E+08   3.57421553E+08   3.16526816E+08   3.16526816E+08
   4.22000000E-02   2.98900113E+08   2.92448540E+08   2.92448540E+08   3.51628998E+08   3.11492621E+08   3.11492621E+08
   4.24000000E-02   2.94159063E+08   2.87705279E+08   2.87705279E+08   3.45910378E+08   3.06522549E+08   3.06522549E+08
   4.26000000E-02   2.89478132E+08   2.83022310E+08   2.83022310E+08   3.40264470E+08   3.01615541E+08   3.01615541E+08
   4.28000000E-02   2.84856332E+08   2.78398642E+08   2.78398642E+08   3.34690077E+08   2.96770561E+08   2.96770561E+08
