# TBinMid=1.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.92000000E-02   8.20588299E+08   8.61169781E+08   8.61169781E+08   1.05939917E+09   8.75077264E+08   8.75077264E+08
   2.94000000E-02   8.05567292E+08   8.44543117E+08   8.44543117E+08   1.03977273E+09   8.59035432E+08   8.59035432E+08
   2.96000000E-02   7.90812832E+08   8.28213650E+08   8.28213650E+08   1.02049515E+09   8.43278318E+08   8.43278318E+08
   2.98000000E-02   7.76318700E+08   8.12174427E+08   8.12174427E+08   1.00155829E+09   8.27799283E+08   8.27799283E+08
   3.00000000E-02   7.62078864E+08   7.96418699E+08   7.96418699E+08   9.82954229E+08   8.12591879E+08   8.12591879E+08
   3.02000000E-02   7.48087465E+08   7.80939914E+08   7.80939914E+08   9.64675308E+08   7.97649849E+08   7.97649849E+08
   3.04000000E-02   7.34338815E+08   7.65731711E+08   7.65731711E+08   9.46714073E+08   7.82967117E+08   7.82967117E+08
   3.06000000E-02   7.20827391E+08   7.50787913E+08   7.50787913E+08   9.29063290E+08   7.68537781E+08   7.68537781E+08
   3.08000000E-02   7.07547825E+08   7.36102519E+08   7.36102519E+08   9.11715932E+08   7.54356109E+08   7.54356109E+08
   3.10000000E-02   6.94494907E+08   7.21669701E+08   7.21669701E+08   8.94665172E+08   7.40416533E+08   7.40416533E+08
   3.12000000E-02   6.81663569E+08   7.07483795E+08   7.07483795E+08   8.77904376E+08   7.26713641E+08   7.26713641E+08
   3.14000000E-02   6.69048891E+08   6.93539298E+08   6.93539298E+08   8.61427097E+08   7.13242175E+08   7.13242175E+08
   3.16000000E-02   6.56646086E+08   6.79830860E+08   6.79830860E+08   8.45227069E+08   6.99997024E+08   6.99997024E+08
   3.18000000E-02   6.44450502E+08   6.66353281E+08   6.66353281E+08   8.29298199E+08   6.86973217E+08   6.86973217E+08
   3.20000000E-02   6.32457617E+08   6.53101503E+08   6.53101503E+08   8.13634563E+08   6.74165922E+08   6.74165922E+08
   3.22000000E-02   6.20663030E+08   6.40070610E+08   6.40070610E+08   7.98230401E+08   6.61570440E+08   6.61570440E+08
   3.24000000E-02   6.09062462E+08   6.27255818E+08   6.27255818E+08   7.83080109E+08   6.49182199E+08   6.49182199E+08
   3.26000000E-02   5.97651751E+08   6.14652474E+08   6.14652474E+08   7.68178234E+08   6.36996752E+08   6.36996752E+08
   3.28000000E-02   5.86426845E+08   6.02256052E+08   6.02256052E+08   7.53519474E+08   6.25009773E+08   6.25009773E+08
   3.30000000E-02   5.75383804E+08   5.90062146E+08   5.90062146E+08   7.39098665E+08   6.13217049E+08   6.13217049E+08
   3.32000000E-02   5.64518788E+08   5.78066468E+08   5.78066468E+08   7.24910783E+08   6.01614483E+08   6.01614483E+08
   3.34000000E-02   5.53828065E+08   5.66264845E+08   5.66264845E+08   7.10950937E+08   5.90198083E+08   5.90198083E+08
   3.36000000E-02   5.43307997E+08   5.54653214E+08   5.54653214E+08   6.97214366E+08   5.78963967E+08   5.78963967E+08
   3.38000000E-02   5.32955042E+08   5.43227617E+08   5.43227617E+08   6.83696432E+08   5.67908349E+08   5.67908349E+08
   3.40000000E-02   5.22765752E+08   5.31984202E+08   5.31984202E+08   6.70392620E+08   5.57027547E+08   5.57027547E+08
   3.42000000E-02   5.12736767E+08   5.20919215E+08   5.20919215E+08   6.57298530E+08   5.46317971E+08   5.46317971E+08
   3.44000000E-02   5.02864815E+08   5.10029000E+08   5.10029000E+08   6.44409876E+08   5.35776125E+08   5.35776125E+08
   3.46000000E-02   4.93146706E+08   4.99309994E+08   4.99309994E+08   6.31722485E+08   5.25398602E+08   5.25398602E+08
   3.48000000E-02   4.83579332E+08   4.88758728E+08   4.88758728E+08   6.19232285E+08   5.15182084E+08   5.15182084E+08
   3.50000000E-02   4.74159666E+08   4.78371817E+08   4.78371817E+08   6.06935313E+08   5.05123333E+08   5.05123333E+08
   3.52000000E-02   4.64884753E+08   4.68145964E+08   4.68145964E+08   5.94827701E+08   4.95219197E+08   4.95219197E+08
   3.54000000E-02   4.55751717E+08   4.58077955E+08   4.58077955E+08   5.82905682E+08   4.85466600E+08   4.85466600E+08
   3.56000000E-02   4.46757750E+08   4.48164655E+08   4.48164655E+08   5.71165581E+08   4.75862545E+08   4.75862545E+08
   3.58000000E-02   4.37930805E+08   4.39078677E+08   4.39078677E+08   5.59603814E+08   4.66404108E+08   4.66404108E+08
   3.60000000E-02   4.29297431E+08   4.31460307E+08   4.31460307E+08   5.48216887E+08   4.57088437E+08   4.57088437E+08
   3.62000000E-02   4.20793615E+08   4.23954652E+08   4.23954652E+08   5.37001391E+08   4.47912752E+08   4.47912752E+08
   3.64000000E-02   4.12416847E+08   4.16559542E+08   4.16559542E+08   5.25954000E+08   4.38874337E+08   4.38874337E+08
   3.66000000E-02   4.04164678E+08   4.09272859E+08   4.09272859E+08   5.15071469E+08   4.29970547E+08   4.29970547E+08
   3.68000000E-02   3.96034719E+08   4.02092535E+08   4.02092535E+08   5.04350633E+08   4.21198797E+08   4.21198797E+08
   3.70000000E-02   3.88024637E+08   3.95016552E+08   3.95016552E+08   4.93788401E+08   4.12556567E+08   4.12556567E+08
   3.72000000E-02   3.80132156E+08   3.88042943E+08   3.88042943E+08   4.83381757E+08   4.04041394E+08   4.04041394E+08
   3.74000000E-02   3.72355053E+08   3.81169783E+08   3.81169783E+08   4.73127757E+08   3.95650878E+08   3.95650878E+08
   3.76000000E-02   3.64691159E+08   3.74395195E+08   3.74395195E+08   4.63023527E+08   3.87382671E+08   3.87382671E+08
   3.78000000E-02   3.57138355E+08   3.67717347E+08   3.67717347E+08   4.53066259E+08   3.79234485E+08   3.79234485E+08
   3.80000000E-02   3.49694572E+08   3.61134447E+08   3.61134447E+08   4.43253213E+08   3.71204082E+08   3.71204082E+08
   3.82000000E-02   3.42357789E+08   3.54644747E+08   3.54644747E+08   4.33581713E+08   3.63289278E+08   3.63289278E+08
   3.84000000E-02   3.35126033E+08   3.48246538E+08   3.48246538E+08   4.24049143E+08   3.55487939E+08   3.55487939E+08
   3.86000000E-02   3.27997376E+08   3.41938152E+08   3.41938152E+08   4.14652949E+08   3.47797982E+08   3.47797982E+08
   3.88000000E-02   3.21596579E+08   3.36045512E+08   3.36045512E+08   4.06283722E+08   3.40917353E+08   3.40917353E+08
   3.90000000E-02   3.16874819E+08   3.31065175E+08   3.31065175E+08   4.00292962E+08   3.35907612E+08   3.35907612E+08
   3.92000000E-02   3.12216876E+08   3.26152234E+08   3.26152234E+08   3.94383217E+08   3.30965588E+08   3.30965588E+08
   3.94000000E-02   3.07621620E+08   3.21305493E+08   3.21305493E+08   3.88553050E+08   3.26090082E+08   3.26090082E+08
   3.96000000E-02   3.03087947E+08   3.16523785E+08   3.16523785E+08   3.82801060E+08   3.21279922E+08   3.21279922E+08
   3.98000000E-02   2.98614775E+08   3.11805969E+08   3.11805969E+08   3.77125874E+08   3.16533961E+08   3.16533961E+08
   4.00000000E-02   2.94201049E+08   3.07150929E+08   3.07150929E+08   3.71526150E+08   3.11851077E+08   3.11851077E+08
   4.02000000E-02   2.89845735E+08   3.02557571E+08   3.02557571E+08   3.66000578E+08   3.07230175E+08   3.07230175E+08
   4.04000000E-02   2.85547823E+08   2.98024830E+08   2.98024830E+08   3.60547873E+08   3.02670182E+08   3.02670182E+08
   4.06000000E-02   2.81306323E+08   2.93551659E+08   2.93551659E+08   3.55166779E+08   2.98170049E+08   2.98170049E+08
   4.08000000E-02   2.77120269E+08   2.89137038E+08   2.89137038E+08   3.49856070E+08   2.93728749E+08   2.93728749E+08
   4.10000000E-02   2.72988714E+08   2.84779966E+08   2.84779966E+08   3.44614544E+08   2.89345279E+08   2.89345279E+08
   4.12000000E-02   2.68910733E+08   2.80479465E+08   2.80479465E+08   3.39441024E+08   2.85018655E+08   2.85018655E+08
   4.14000000E-02   2.64885419E+08   2.76234578E+08   2.76234578E+08   3.34334360E+08   2.80747917E+08   2.80747917E+08
   4.16000000E-02   2.60911885E+08   2.72044367E+08   2.72044367E+08   3.29293426E+08   2.76532122E+08   2.76532122E+08
   4.18000000E-02   2.56989263E+08   2.67907916E+08   2.67907916E+08   3.24317120E+08   2.72370350E+08   2.72370350E+08
   4.20000000E-02   2.53116704E+08   2.63824326E+08   2.63824326E+08   3.19404363E+08   2.68261700E+08   2.68261700E+08
   4.22000000E-02   2.49293375E+08   2.59792719E+08   2.59792719E+08   3.14554098E+08   2.64205287E+08   2.64205287E+08
   4.24000000E-02   2.45518462E+08   2.55812235E+08   2.55812235E+08   3.09765291E+08   2.60200249E+08   2.60200249E+08
   4.26000000E-02   2.41791167E+08   2.51882030E+08   2.51882030E+08   3.05036930E+08   2.56245738E+08   2.56245738E+08
   4.28000000E-02   2.38110710E+08   2.48001279E+08   2.48001279E+08   3.00368023E+08   2.52340926E+08   2.52340926E+08
