# TBinMid=1.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.26000000E-02   1.64126504E+09   1.72976712E+09   1.72976712E+09   2.02938248E+09   1.72899949E+09   1.72899949E+09
   2.28000000E-02   1.61353509E+09   1.69695133E+09   1.69695133E+09   1.99358852E+09   1.69956495E+09   1.69956495E+09
   2.30000000E-02   1.58640283E+09   1.66485899E+09   1.66485899E+09   1.95857284E+09   1.67076585E+09   1.67076585E+09
   2.32000000E-02   1.55985083E+09   1.63346878E+09   1.63346878E+09   1.92431263E+09   1.64258363E+09   1.64258363E+09
   2.34000000E-02   1.53386230E+09   1.60276015E+09   1.60276015E+09   1.89078594E+09   1.61500042E+09   1.61500042E+09
   2.36000000E-02   1.50842104E+09   1.57271333E+09   1.57271333E+09   1.85797163E+09   1.58799901E+09   1.58799901E+09
   2.38000000E-02   1.48351149E+09   1.54330927E+09   1.54330927E+09   1.82584932E+09   1.56156283E+09   1.56156283E+09
   2.40000000E-02   1.45911863E+09   1.51452962E+09   1.51452962E+09   1.79439939E+09   1.53567589E+09   1.53567589E+09
   2.42000000E-02   1.43522796E+09   1.48635667E+09   1.48635667E+09   1.76360291E+09   1.51032280E+09   1.51032280E+09
   2.44000000E-02   1.41182553E+09   1.45877338E+09   1.45877338E+09   1.73344163E+09   1.48548868E+09   1.48548868E+09
   2.46000000E-02   1.38889786E+09   1.43176330E+09   1.43176330E+09   1.70389794E+09   1.46115921E+09   1.46115921E+09
   2.48000000E-02   1.36643195E+09   1.40531054E+09   1.40531054E+09   1.67495486E+09   1.43732057E+09   1.43732057E+09
   2.50000000E-02   1.34441525E+09   1.37939981E+09   1.37939981E+09   1.64659599E+09   1.41395940E+09   1.41395940E+09
   2.52000000E-02   1.32283566E+09   1.35401630E+09   1.35401630E+09   1.61880553E+09   1.39106281E+09   1.39106281E+09
   2.54000000E-02   1.30168147E+09   1.32914576E+09   1.32914576E+09   1.59156817E+09   1.36861837E+09   1.36861837E+09
   2.56000000E-02   1.28094137E+09   1.30477439E+09   1.30477439E+09   1.56486916E+09   1.34661404E+09   1.34661404E+09
   2.58000000E-02   1.26060445E+09   1.28088889E+09   1.28088889E+09   1.53869424E+09   1.32503821E+09   1.32503821E+09
   2.60000000E-02   1.24066016E+09   1.25747637E+09   1.25747637E+09   1.51302963E+09   1.30387966E+09   1.30387966E+09
   2.62000000E-02   1.22109828E+09   1.23452441E+09   1.23452441E+09   1.48786201E+09   1.28312753E+09   1.28312753E+09
   2.64000000E-02   1.20190895E+09   1.21202098E+09   1.21202098E+09   1.46317848E+09   1.26277133E+09   1.26277133E+09
   2.66000000E-02   1.18158889E+09   1.18917366E+09   1.18917366E+09   1.43741983E+09   1.24126876E+09   1.24126876E+09
   2.68000000E-02   1.15990297E+09   1.16585314E+09   1.16585314E+09   1.41034194E+09   1.21837874E+09   1.21837874E+09
   2.70000000E-02   1.13863330E+09   1.14298471E+09   1.14298471E+09   1.38378588E+09   1.19592840E+09   1.19592840E+09
   2.72000000E-02   1.11776929E+09   1.12055685E+09   1.12055685E+09   1.35773836E+09   1.17390656E+09   1.17390656E+09
   2.74000000E-02   1.09730071E+09   1.09855839E+09   1.09855839E+09   1.33218653E+09   1.15230241E+09   1.15230241E+09
   2.76000000E-02   1.07721765E+09   1.07697853E+09   1.07697853E+09   1.30711794E+09   1.13110549E+09   1.13110549E+09
   2.78000000E-02   1.05751053E+09   1.05580680E+09   1.05580680E+09   1.28252056E+09   1.11030564E+09   1.11030564E+09
   2.80000000E-02   1.03817003E+09   1.03503306E+09   1.03503306E+09   1.25838271E+09   1.08989306E+09   1.08989306E+09
   2.82000000E-02   1.01918717E+09   1.01464749E+09   1.01464749E+09   1.23469308E+09   1.06985823E+09   1.06985823E+09
   2.84000000E-02   1.00055322E+09   9.94640592E+08   9.94640592E+08   1.21144071E+09   1.05019193E+09   1.05019193E+09
   2.86000000E-02   9.82259714E+08   9.75003132E+08   9.75003132E+08   1.18861500E+09   1.03088522E+09   1.03088522E+09
   2.88000000E-02   9.64298462E+08   9.55726178E+08   9.55726178E+08   1.16620565E+09   1.01192945E+09   1.01192945E+09
   2.90000000E-02   9.46661514E+08   9.36801064E+08   9.36801064E+08   1.14420268E+09   9.93316219E+08   9.93316219E+08
   2.92000000E-02   9.29341160E+08   9.18219388E+08   9.18219388E+08   1.12259641E+09   9.75037375E+08   9.75037375E+08
   2.94000000E-02   9.12329924E+08   8.99972998E+08   8.99972998E+08   1.10137744E+09   9.57085020E+08   9.57085020E+08
   2.96000000E-02   8.95620549E+08   8.82053988E+08   8.82053988E+08   1.08053669E+09   9.39451488E+08   9.39451488E+08
   2.98000000E-02   8.79205994E+08   8.64454685E+08   8.64454685E+08   1.06006530E+09   9.22129341E+08   9.22129341E+08
   3.00000000E-02   8.63079427E+08   8.47167642E+08   8.47167642E+08   1.03995470E+09   9.05111358E+08   9.05111358E+08
   3.02000000E-02   8.47234213E+08   8.30185633E+08   8.30185633E+08   1.02019655E+09   8.88390530E+08   8.88390530E+08
   3.04000000E-02   8.31663910E+08   8.13501637E+08   8.13501637E+08   1.00078278E+09   8.71960051E+08   8.71960051E+08
   3.06000000E-02   8.16362263E+08   7.97108841E+08   7.97108841E+08   9.81705539E+08   8.55813311E+08   8.55813311E+08
   3.08000000E-02   8.01323195E+08   7.81000626E+08   7.81000626E+08   9.62957188E+08   8.39943891E+08   8.39943891E+08
   3.10000000E-02   7.86540802E+08   7.65170561E+08   7.65170561E+08   9.44530324E+08   8.24345552E+08   8.24345552E+08
   3.12000000E-02   7.72009349E+08   7.49612399E+08   7.49612399E+08   9.26417748E+08   8.09012236E+08   8.09012236E+08
   3.14000000E-02   7.57723259E+08   7.34320068E+08   7.34320068E+08   9.08612461E+08   7.93938050E+08   7.93938050E+08
   3.16000000E-02   7.43677115E+08   7.19287669E+08   7.19287669E+08   8.91107665E+08   7.79117271E+08   7.79117271E+08
   3.18000000E-02   7.29865648E+08   7.04509463E+08   7.04509463E+08   8.73896747E+08   7.64544333E+08   7.64544333E+08
   3.20000000E-02   7.16283734E+08   6.89979875E+08   6.89979875E+08   8.56973278E+08   7.50213821E+08   7.50213821E+08
   3.22000000E-02   7.02926392E+08   6.75693480E+08   6.75693480E+08   8.40331009E+08   7.36120475E+08   7.36120475E+08
   3.24000000E-02   6.89788775E+08   6.61645003E+08   6.61645003E+08   8.23963856E+08   7.22259172E+08   7.22259172E+08
   3.26000000E-02   6.76866170E+08   6.47829312E+08   6.47829312E+08   8.07865906E+08   7.08624933E+08   7.08624933E+08
   3.28000000E-02   6.64153988E+08   6.34241415E+08   6.34241415E+08   7.92031401E+08   6.95212911E+08   6.95212911E+08
   3.30000000E-02   6.51647765E+08   6.20876452E+08   6.20876452E+08   7.76454742E+08   6.82018389E+08   6.82018389E+08
   3.32000000E-02   6.39343156E+08   6.07729697E+08   6.07729697E+08   7.61130475E+08   6.69036778E+08   6.69036778E+08
   3.34000000E-02   6.27235931E+08   5.94796545E+08   5.94796545E+08   7.46053296E+08   6.56263608E+08   6.56263608E+08
   3.36000000E-02   6.15321972E+08   5.82072516E+08   5.82072516E+08   7.31218036E+08   6.43694528E+08   6.43694528E+08
   3.38000000E-02   6.03597268E+08   5.69553247E+08   5.69553247E+08   7.16619665E+08   6.31325302E+08   6.31325302E+08
   3.40000000E-02   5.92057913E+08   5.57234489E+08   5.57234489E+08   7.02253283E+08   6.19151803E+08   6.19151803E+08
   3.42000000E-02   5.80700102E+08   5.45112104E+08   5.45112104E+08   6.88114117E+08   6.07170013E+08   6.07170013E+08
   3.44000000E-02   5.69520130E+08   5.33182059E+08   5.33182059E+08   6.74197519E+08   5.95376014E+08   5.95376014E+08
   3.46000000E-02   5.58514383E+08   5.21440429E+08   5.21440429E+08   6.60498958E+08   5.83765992E+08   5.83765992E+08
   3.48000000E-02   5.47679344E+08   5.09883384E+08   5.09883384E+08   6.47014020E+08   5.72336230E+08   5.72336230E+08
   3.50000000E-02   5.37011582E+08   4.98507196E+08   4.98507196E+08   6.33738403E+08   5.61083103E+08   5.61083103E+08
   3.52000000E-02   5.26507753E+08   4.87308229E+08   4.87308229E+08   6.20667913E+08   5.50003080E+08   5.50003080E+08
   3.54000000E-02   5.16164598E+08   4.76282939E+08   4.76282939E+08   6.07798461E+08   5.39092716E+08   5.39092716E+08
   3.56000000E-02   5.05978937E+08   4.65427870E+08   4.65427870E+08   5.95126063E+08   5.28348654E+08   5.28348654E+08
   3.58000000E-02   4.95947673E+08   4.54739654E+08   4.54739654E+08   5.82646831E+08   5.17767621E+08   5.17767621E+08
   3.60000000E-02   4.86130596E+08   4.45597962E+08   4.45597962E+08   5.70356974E+08   5.07346422E+08   5.07346422E+08
   3.62000000E-02   4.76507555E+08   4.37620821E+08   4.37620821E+08   5.58252795E+08   4.97081942E+08   4.97081942E+08
   3.64000000E-02   4.67028273E+08   4.29761562E+08   4.29761562E+08   5.46330685E+08   4.86971143E+08   4.86971143E+08
   3.66000000E-02   4.57689980E+08   4.22017923E+08   4.22017923E+08   5.34587127E+08   4.77011061E+08   4.77011061E+08
   3.68000000E-02   4.48489971E+08   4.14387695E+08   4.14387695E+08   5.23018685E+08   4.67198800E+08   4.67198800E+08
   3.70000000E-02   4.39425608E+08   4.06868725E+08   4.06868725E+08   5.11622008E+08   4.57531539E+08   4.57531539E+08
   3.72000000E-02   4.30494314E+08   3.99458910E+08   3.99458910E+08   5.00393824E+08   4.48006520E+08   4.48006520E+08
   3.74000000E-02   4.21693576E+08   3.92156196E+08   3.92156196E+08   4.89330942E+08   4.38621054E+08   4.38621054E+08
   3.76000000E-02   4.13020937E+08   3.84958580E+08   3.84958580E+08   4.78430242E+08   4.29372514E+08   4.29372514E+08
   3.78000000E-02   4.04474002E+08   3.77864103E+08   3.77864103E+08   4.67688682E+08   4.20258335E+08   4.20258335E+08
   3.80000000E-02   3.96050428E+08   3.70870854E+08   3.70870854E+08   4.57103288E+08   4.11276011E+08   4.11276011E+08
   3.82000000E-02   3.87747930E+08   3.63976965E+08   3.63976965E+08   4.46671158E+08   4.02423099E+08   4.02423099E+08
   3.84000000E-02   3.79564274E+08   3.57180613E+08   3.57180613E+08   4.36389456E+08   3.93697206E+08   3.93697206E+08
   3.86000000E-02   3.71497278E+08   3.50480016E+08   3.50480016E+08   4.26255413E+08   3.85096001E+08   3.85096001E+08
   3.88000000E-02   3.63544811E+08   3.43873432E+08   3.43873432E+08   4.16266322E+08   3.76617202E+08   3.76617202E+08
   3.90000000E-02   3.56782702E+08   3.37922596E+08   3.37922596E+08   4.08004614E+08   3.69474093E+08   3.69474093E+08
   3.92000000E-02   3.51399325E+08   3.32725374E+08   3.32725374E+08   4.01744479E+08   3.63878459E+08   3.63878459E+08
   3.94000000E-02   3.46088642E+08   3.27598501E+08   3.27598501E+08   3.95569056E+08   3.58358420E+08   3.58358420E+08
   3.96000000E-02   3.40849371E+08   3.22540734E+08   3.22540734E+08   3.89476847E+08   3.52912643E+08   3.52912643E+08
   3.98000000E-02   3.35680255E+08   3.17550857E+08   3.17550857E+08   3.83466390E+08   3.47539822E+08   3.47539822E+08
   4.00000000E-02   3.30580069E+08   3.12627683E+08   3.12627683E+08   3.77536253E+08   3.42238681E+08   3.42238681E+08
   4.02000000E-02   3.25547613E+08   3.07770048E+08   3.07770048E+08   3.71685036E+08   3.37007972E+08   3.37007972E+08
   4.04000000E-02   3.20581712E+08   3.02976816E+08   3.02976816E+08   3.65911372E+08   3.31846475E+08   3.31846475E+08
   4.06000000E-02   3.15681220E+08   2.98246874E+08   2.98246874E+08   3.60213921E+08   3.26752995E+08   3.26752995E+08
   4.08000000E-02   3.10845012E+08   2.93579136E+08   2.93579136E+08   3.54591373E+08   3.21726364E+08   3.21726364E+08
   4.10000000E-02   3.06071990E+08   2.88972536E+08   2.88972536E+08   3.49042447E+08   3.16765439E+08   3.16765439E+08
   4.12000000E-02   3.01361080E+08   2.84426033E+08   2.84426033E+08   3.43565889E+08   3.11869103E+08   3.11869103E+08
   4.14000000E-02   2.96711228E+08   2.79938608E+08   2.79938608E+08   3.38160472E+08   3.07036260E+08   3.07036260E+08
   4.16000000E-02   2.92121404E+08   2.75509263E+08   2.75509263E+08   3.32824995E+08   3.02265840E+08   3.02265840E+08
   4.18000000E-02   2.87590602E+08   2.71137023E+08   2.71137023E+08   3.27558282E+08   2.97556795E+08   2.97556795E+08
   4.20000000E-02   2.83117835E+08   2.66820931E+08   2.66820931E+08   3.22359183E+08   2.92908097E+08   2.92908097E+08
   4.22000000E-02   2.78702136E+08   2.62560053E+08   2.62560053E+08   3.17226572E+08   2.88318743E+08   2.88318743E+08
   4.24000000E-02   2.74342559E+08   2.58353472E+08   2.58353472E+08   3.12159345E+08   2.83787749E+08   2.83787749E+08
   4.26000000E-02   2.70038180E+08   2.54200291E+08   2.54200291E+08   3.07156424E+08   2.79314152E+08   2.79314152E+08
   4.28000000E-02   2.65788091E+08   2.50099632E+08   2.50099632E+08   3.02216749E+08   2.74897009E+08   2.74897009E+08
